9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998041000000000000e+06 7.900000000000000000e+01 1.020000000000000000e+02 1.200000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00
9.997947000000000000e+06 1.220000000000000000e+02 1.080000000000000000e+02 3.900000000000000000e+01 2.800000000000000000e+01 0.000000000000000000e+00
9.997865000000000000e+06 1.430000000000000000e+02 9.900000000000000000e+01 6.900000000000000000e+01 6.800000000000000000e+01 1.200000000000000000e+01
9.997803000000000000e+06 1.400000000000000000e+02 1.120000000000000000e+02 7.300000000000000000e+01 1.160000000000000000e+02 4.100000000000000000e+01
9.997732000000000000e+06 1.440000000000000000e+02 1.170000000000000000e+02 6.600000000000000000e+01 1.850000000000000000e+02 8.900000000000000000e+01
9.997653000000000000e+06 1.510000000000000000e+02 1.160000000000000000e+02 7.400000000000000000e+01 2.500000000000000000e+02 1.410000000000000000e+02
9.997582000000000000e+06 1.430000000000000000e+02 1.180000000000000000e+02 8.000000000000000000e+01 3.210000000000000000e+02 2.070000000000000000e+02
9.997519000000000000e+06 1.430000000000000000e+02 9.900000000000000000e+01 7.000000000000000000e+01 4.130000000000000000e+02 2.890000000000000000e+02
9.997460000000000000e+06 1.300000000000000000e+02 9.300000000000000000e+01 7.200000000000000000e+01 4.890000000000000000e+02 3.560000000000000000e+02
9.997395000000000000e+06 1.290000000000000000e+02 9.900000000000000000e+01 6.700000000000000000e+01 5.540000000000000000e+02 4.400000000000000000e+02
9.997351000000000000e+06 1.080000000000000000e+02 9.800000000000000000e+01 6.200000000000000000e+01 6.250000000000000000e+02 5.280000000000000000e+02
9.997298000000000000e+06 1.010000000000000000e+02 9.100000000000000000e+01 6.200000000000000000e+01 6.920000000000000000e+02 5.950000000000000000e+02
9.997244000000000000e+06 1.020000000000000000e+02 9.200000000000000000e+01 5.500000000000000000e+01 7.510000000000000000e+02 6.670000000000000000e+02
9.997193000000000000e+06 9.700000000000000000e+01 9.000000000000000000e+01 5.100000000000000000e+01 8.130000000000000000e+02 7.160000000000000000e+02
9.997147000000000000e+06 9.300000000000000000e+01 8.400000000000000000e+01 4.500000000000000000e+01 8.750000000000000000e+02 7.730000000000000000e+02
9.997101000000000000e+06 9.400000000000000000e+01 8.100000000000000000e+01 4.500000000000000000e+01 9.230000000000000000e+02 8.300000000000000000e+02
9.997053000000000000e+06 9.700000000000000000e+01 6.400000000000000000e+01 5.400000000000000000e+01 9.760000000000000000e+02 8.830000000000000000e+02
9.997013000000000000e+06 9.600000000000000000e+01 6.900000000000000000e+01 4.200000000000000000e+01 1.024000000000000000e+03 9.350000000000000000e+02
9.996973000000000000e+06 7.800000000000000000e+01 7.800000000000000000e+01 4.800000000000000000e+01 1.067000000000000000e+03 9.800000000000000000e+02
9.996915000000000000e+06 1.020000000000000000e+02 7.300000000000000000e+01 5.100000000000000000e+01 1.103000000000000000e+03 1.016000000000000000e+03
9.996877000000000000e+06 9.200000000000000000e+01 7.600000000000000000e+01 4.200000000000000000e+01 1.157000000000000000e+03 1.069000000000000000e+03
9.996826000000000000e+06 8.700000000000000000e+01 8.400000000000000000e+01 4.500000000000000000e+01 1.202000000000000000e+03 1.104000000000000000e+03
9.996782000000000000e+06 8.700000000000000000e+01 7.900000000000000000e+01 5.300000000000000000e+01 1.243000000000000000e+03 1.154000000000000000e+03
9.996734000000000000e+06 1.000000000000000000e+02 7.100000000000000000e+01 4.800000000000000000e+01 1.291000000000000000e+03 1.197000000000000000e+03
9.996697000000000000e+06 9.000000000000000000e+01 6.700000000000000000e+01 4.300000000000000000e+01 1.347000000000000000e+03 1.256000000000000000e+03
9.996659000000000000e+06 7.500000000000000000e+01 7.300000000000000000e+01 4.400000000000000000e+01 1.393000000000000000e+03 1.309000000000000000e+03
9.996617000000000000e+06 8.000000000000000000e+01 6.800000000000000000e+01 3.700000000000000000e+01 1.442000000000000000e+03 1.374000000000000000e+03
9.996590000000000000e+06 7.600000000000000000e+01 6.300000000000000000e+01 2.900000000000000000e+01 1.486000000000000000e+03 1.417000000000000000e+03
9.996554000000000000e+06 6.600000000000000000e+01 6.400000000000000000e+01 2.800000000000000000e+01 1.532000000000000000e+03 1.465000000000000000e+03
9.996517000000000000e+06 7.200000000000000000e+01 6.200000000000000000e+01 2.700000000000000000e+01 1.566000000000000000e+03 1.494000000000000000e+03
9.996481000000000000e+06 6.500000000000000000e+01 6.500000000000000000e+01 3.400000000000000000e+01 1.599000000000000000e+03 1.529000000000000000e+03
9.996448000000000000e+06 6.700000000000000000e+01 5.900000000000000000e+01 3.500000000000000000e+01 1.635000000000000000e+03 1.560000000000000000e+03
9.996417000000000000e+06 6.200000000000000000e+01 5.600000000000000000e+01 3.100000000000000000e+01 1.678000000000000000e+03 1.600000000000000000e+03
9.996376000000000000e+06 7.000000000000000000e+01 6.200000000000000000e+01 2.900000000000000000e+01 1.707000000000000000e+03 1.633000000000000000e+03
9.996333000000000000e+06 8.300000000000000000e+01 5.700000000000000000e+01 2.500000000000000000e+01 1.746000000000000000e+03 1.675000000000000000e+03
9.996304000000000000e+06 6.900000000000000000e+01 5.300000000000000000e+01 3.700000000000000000e+01 1.781000000000000000e+03 1.702000000000000000e+03
