9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998054000000000000e+06 6.900000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00
9.997978000000000000e+06 9.600000000000000000e+01 1.100000000000000000e+02 2.800000000000000000e+01 3.200000000000000000e+01 0.000000000000000000e+00
9.997892000000000000e+06 1.220000000000000000e+02 1.210000000000000000e+02 5.500000000000000000e+01 5.400000000000000000e+01 0.000000000000000000e+00
9.997791000000000000e+06 1.490000000000000000e+02 1.280000000000000000e+02 8.300000000000000000e+01 9.300000000000000000e+01 0.000000000000000000e+00
9.997676000000000000e+06 1.780000000000000000e+02 1.390000000000000000e+02 1.120000000000000000e+02 1.390000000000000000e+02 0.000000000000000000e+00
9.997537000000000000e+06 2.350000000000000000e+02 1.410000000000000000e+02 1.390000000000000000e+02 1.920000000000000000e+02 0.000000000000000000e+00
9.997380000000000000e+06 2.750000000000000000e+02 1.670000000000000000e+02 1.690000000000000000e+02 2.530000000000000000e+02 0.000000000000000000e+00
9.997202000000000000e+06 2.940000000000000000e+02 1.970000000000000000e+02 2.200000000000000000e+02 3.310000000000000000e+02 0.000000000000000000e+00
9.996984000000000000e+06 3.610000000000000000e+02 2.410000000000000000e+02 2.430000000000000000e+02 4.150000000000000000e+02 0.000000000000000000e+00
9.996719000000000000e+06 4.340000000000000000e+02 2.850000000000000000e+02 2.910000000000000000e+02 5.150000000000000000e+02 0.000000000000000000e+00
9.996414000000000000e+06 5.050000000000000000e+02 3.320000000000000000e+02 3.440000000000000000e+02 6.490000000000000000e+02 0.000000000000000000e+00
9.996039000000000000e+06 6.110000000000000000e+02 3.920000000000000000e+02 3.900000000000000000e+02 8.120000000000000000e+02 0.000000000000000000e+00
9.995598000000000000e+06 7.300000000000000000e+02 4.910000000000000000e+02 4.700000000000000000e+02 9.550000000000000000e+02 0.000000000000000000e+00
9.995090000000000000e+06 8.500000000000000000e+02 5.720000000000000000e+02 5.930000000000000000e+02 1.139000000000000000e+03 0.000000000000000000e+00
9.994445000000000000e+06 1.034000000000000000e+03 6.780000000000000000e+02 6.950000000000000000e+02 1.392000000000000000e+03 0.000000000000000000e+00
9.993750000000000000e+06 1.185000000000000000e+03 8.260000000000000000e+02 7.930000000000000000e+02 1.690000000000000000e+03 0.000000000000000000e+00
9.992901000000000000e+06 1.425000000000000000e+03 9.590000000000000000e+02 9.300000000000000000e+02 2.029000000000000000e+03 0.000000000000000000e+00
9.991864000000000000e+06 1.738000000000000000e+03 1.095000000000000000e+03 1.102000000000000000e+03 2.445000000000000000e+03 0.000000000000000000e+00
9.990673000000000000e+06 2.010000000000000000e+03 1.315000000000000000e+03 1.327000000000000000e+03 2.919000000000000000e+03 0.000000000000000000e+00
9.989252000000000000e+06 2.400000000000000000e+03 1.557000000000000000e+03 1.560000000000000000e+03 3.475000000000000000e+03 0.000000000000000000e+00
9.988437000000000000e+06 2.127000000000000000e+03 1.790000000000000000e+03 1.776000000000000000e+03 4.114000000000000000e+03 0.000000000000000000e+00
9.987480000000000000e+06 2.036000000000000000e+03 1.957000000000000000e+03 1.325000000000000000e+03 5.446000000000000000e+03 1.000000000000000000e+03
9.986565000000000000e+06 1.981000000000000000e+03 1.979000000000000000e+03 9.970000000000000000e+02 6.722000000000000000e+03 2.000000000000000000e+03
9.985706000000000000e+06 1.842000000000000000e+03 1.962000000000000000e+03 1.231000000000000000e+03 7.503000000000000000e+03 2.442000000000000000e+03
9.984797000000000000e+06 1.814000000000000000e+03 1.916000000000000000e+03 1.372000000000000000e+03 8.345000000000000000e+03 2.808000000000000000e+03
9.983930000000000000e+06 1.765000000000000000e+03 1.902000000000000000e+03 1.453000000000000000e+03 9.194000000000000000e+03 3.206000000000000000e+03
9.983079000000000000e+06 1.751000000000000000e+03 1.810000000000000000e+03 1.493000000000000000e+03 1.011100000000000000e+04 3.620000000000000000e+03
9.982214000000000000e+06 1.766000000000000000e+03 1.749000000000000000e+03 1.501000000000000000e+03 1.101400000000000000e+04 4.032000000000000000e+03
9.981381000000000000e+06 1.716000000000000000e+03 1.696000000000000000e+03 1.526000000000000000e+03 1.192500000000000000e+04 4.472000000000000000e+03
9.980485000000000000e+06 1.755000000000000000e+03 1.707000000000000000e+03 1.512000000000000000e+03 1.278500000000000000e+04 4.902000000000000000e+03
9.979606000000000000e+06 1.730000000000000000e+03 1.694000000000000000e+03 1.553000000000000000e+03 1.366100000000000000e+04 5.357000000000000000e+03
9.978777000000000000e+06 1.658000000000000000e+03 1.727000000000000000e+03 1.563000000000000000e+03 1.451900000000000000e+04 5.780000000000000000e+03
