9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998065000000000000e+06 6.200000000000000000e+01 9.500000000000000000e+01 1.100000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00
9.997989000000000000e+06 1.040000000000000000e+02 9.300000000000000000e+01 3.200000000000000000e+01 2.600000000000000000e+01 0.000000000000000000e+00
9.997907000000000000e+06 1.400000000000000000e+02 9.600000000000000000e+01 5.700000000000000000e+01 4.400000000000000000e+01 0.000000000000000000e+00
9.997803000000000000e+06 1.660000000000000000e+02 1.090000000000000000e+02 8.700000000000000000e+01 7.900000000000000000e+01 0.000000000000000000e+00
9.997659000000000000e+06 2.100000000000000000e+02 1.220000000000000000e+02 1.260000000000000000e+02 1.270000000000000000e+02 0.000000000000000000e+00
9.997519000000000000e+06 2.460000000000000000e+02 1.570000000000000000e+02 1.580000000000000000e+02 1.640000000000000000e+02 0.000000000000000000e+00
9.997351000000000000e+06 2.760000000000000000e+02 1.860000000000000000e+02 1.950000000000000000e+02 2.360000000000000000e+02 0.000000000000000000e+00
9.997156000000000000e+06 3.160000000000000000e+02 2.340000000000000000e+02 2.260000000000000000e+02 3.120000000000000000e+02 0.000000000000000000e+00
9.996912000000000000e+06 3.850000000000000000e+02 2.660000000000000000e+02 2.750000000000000000e+02 4.060000000000000000e+02 0.000000000000000000e+00
9.996622000000000000e+06 4.790000000000000000e+02 3.140000000000000000e+02 3.070000000000000000e+02 5.220000000000000000e+02 0.000000000000000000e+00
9.996301000000000000e+06 5.500000000000000000e+02 3.670000000000000000e+02 3.620000000000000000e+02 6.640000000000000000e+02 0.000000000000000000e+00
9.995909000000000000e+06 6.830000000000000000e+02 4.120000000000000000e+02 4.150000000000000000e+02 8.250000000000000000e+02 0.000000000000000000e+00
9.995480000000000000e+06 7.830000000000000000e+02 5.020000000000000000e+02 4.620000000000000000e+02 1.017000000000000000e+03 0.000000000000000000e+00
