9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998080000000000000e+06 5.000000000000000000e+01 9.600000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00
9.998038000000000000e+06 7.300000000000000000e+01 9.000000000000000000e+01 1.800000000000000000e+01 2.500000000000000000e+01 0.000000000000000000e+00
9.997987000000000000e+06 9.100000000000000000e+01 8.000000000000000000e+01 3.300000000000000000e+01 5.300000000000000000e+01 0.000000000000000000e+00
9.997939000000000000e+06 9.900000000000000000e+01 8.400000000000000000e+01 4.600000000000000000e+01 7.600000000000000000e+01 0.000000000000000000e+00
9.997893000000000000e+06 1.010000000000000000e+02 8.400000000000000000e+01 5.900000000000000000e+01 1.070000000000000000e+02 0.000000000000000000e+00
9.997842000000000000e+06 9.600000000000000000e+01 8.800000000000000000e+01 7.500000000000000000e+01 1.430000000000000000e+02 0.000000000000000000e+00
9.997767000000000000e+06 1.280000000000000000e+02 9.300000000000000000e+01 7.700000000000000000e+01 1.790000000000000000e+02 0.000000000000000000e+00
9.997691000000000000e+06 1.430000000000000000e+02 1.010000000000000000e+02 8.100000000000000000e+01 2.280000000000000000e+02 0.000000000000000000e+00
9.997619000000000000e+06 1.460000000000000000e+02 1.070000000000000000e+02 1.000000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00
9.997548000000000000e+06 1.530000000000000000e+02 1.110000000000000000e+02 1.130000000000000000e+02 3.190000000000000000e+02 0.000000000000000000e+00
9.997456000000000000e+06 1.720000000000000000e+02 1.230000000000000000e+02 1.270000000000000000e+02 3.660000000000000000e+02 0.000000000000000000e+00
9.997368000000000000e+06 1.810000000000000000e+02 1.370000000000000000e+02 1.350000000000000000e+02 4.230000000000000000e+02 0.000000000000000000e+00
9.997273000000000000e+06 1.820000000000000000e+02 1.570000000000000000e+02 1.410000000000000000e+02 4.910000000000000000e+02 0.000000000000000000e+00
9.997187000000000000e+06 1.820000000000000000e+02 1.660000000000000000e+02 1.600000000000000000e+02 5.490000000000000000e+02 0.000000000000000000e+00
