9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998069000000000000e+06 5.900000000000000000e+01 1.040000000000000000e+02 8.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00
9.997990000000000000e+06 9.600000000000000000e+01 1.110000000000000000e+02 2.600000000000000000e+01 2.100000000000000000e+01 0.000000000000000000e+00
9.997895000000000000e+06 1.440000000000000000e+02 1.130000000000000000e+02 4.900000000000000000e+01 4.300000000000000000e+01 0.000000000000000000e+00
9.997801000000000000e+06 1.690000000000000000e+02 1.160000000000000000e+02 7.600000000000000000e+01 8.200000000000000000e+01 0.000000000000000000e+00
9.997697000000000000e+06 1.830000000000000000e+02 1.240000000000000000e+02 1.120000000000000000e+02 1.280000000000000000e+02 0.000000000000000000e+00
9.997562000000000000e+06 2.180000000000000000e+02 1.420000000000000000e+02 1.460000000000000000e+02 1.760000000000000000e+02 0.000000000000000000e+00
9.997406000000000000e+06 2.630000000000000000e+02 1.740000000000000000e+02 1.690000000000000000e+02 2.320000000000000000e+02 0.000000000000000000e+00
9.997215000000000000e+06 3.110000000000000000e+02 2.200000000000000000e+02 1.920000000000000000e+02 3.060000000000000000e+02 0.000000000000000000e+00
9.997006000000000000e+06 3.750000000000000000e+02 2.470000000000000000e+02 2.200000000000000000e+02 3.960000000000000000e+02 0.000000000000000000e+00
9.996736000000000000e+06 4.660000000000000000e+02 2.820000000000000000e+02 2.650000000000000000e+02 4.950000000000000000e+02 0.000000000000000000e+00
9.996427000000000000e+06 5.360000000000000000e+02 3.560000000000000000e+02 3.160000000000000000e+02 6.090000000000000000e+02 0.000000000000000000e+00
9.996097000000000000e+06 5.970000000000000000e+02 4.100000000000000000e+02 3.940000000000000000e+02 7.460000000000000000e+02 0.000000000000000000e+00
9.995684000000000000e+06 7.030000000000000000e+02 4.740000000000000000e+02 4.700000000000000000e+02 9.130000000000000000e+02 0.000000000000000000e+00
9.995147000000000000e+06 8.780000000000000000e+02 5.540000000000000000e+02 5.510000000000000000e+02 1.114000000000000000e+03 0.000000000000000000e+00
9.994546000000000000e+06 1.032000000000000000e+03 6.590000000000000000e+02 6.580000000000000000e+02 1.349000000000000000e+03 0.000000000000000000e+00
