9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998077000000000000e+06 4.700000000000000000e+01 1.090000000000000000e+02 7.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00
9.997990000000000000e+06 9.500000000000000000e+01 1.110000000000000000e+02 2.700000000000000000e+01 2.100000000000000000e+01 0.000000000000000000e+00
9.997901000000000000e+06 1.410000000000000000e+02 9.600000000000000000e+01 5.200000000000000000e+01 5.400000000000000000e+01 0.000000000000000000e+00
9.997819000000000000e+06 1.550000000000000000e+02 1.010000000000000000e+02 7.500000000000000000e+01 9.400000000000000000e+01 0.000000000000000000e+00
9.997696000000000000e+06 2.000000000000000000e+02 1.210000000000000000e+02 9.600000000000000000e+01 1.310000000000000000e+02 0.000000000000000000e+00
9.997565000000000000e+06 2.300000000000000000e+02 1.320000000000000000e+02 1.320000000000000000e+02 1.850000000000000000e+02 0.000000000000000000e+00
9.997434000000000000e+06 2.410000000000000000e+02 1.670000000000000000e+02 1.680000000000000000e+02 2.340000000000000000e+02 0.000000000000000000e+00
9.997267000000000000e+06 2.660000000000000000e+02 2.100000000000000000e+02 2.100000000000000000e+02 2.910000000000000000e+02 0.000000000000000000e+00
9.997058000000000000e+06 3.280000000000000000e+02 2.400000000000000000e+02 2.350000000000000000e+02 3.830000000000000000e+02 0.000000000000000000e+00
9.996789000000000000e+06 4.190000000000000000e+02 2.760000000000000000e+02 2.590000000000000000e+02 5.010000000000000000e+02 0.000000000000000000e+00
9.996500000000000000e+06 4.920000000000000000e+02 3.270000000000000000e+02 3.050000000000000000e+02 6.200000000000000000e+02 0.000000000000000000e+00
9.996160000000000000e+06 5.740000000000000000e+02 3.990000000000000000e+02 3.640000000000000000e+02 7.470000000000000000e+02 0.000000000000000000e+00
9.995724000000000000e+06 7.220000000000000000e+02 4.280000000000000000e+02 4.490000000000000000e+02 9.210000000000000000e+02 0.000000000000000000e+00
9.995232000000000000e+06 8.150000000000000000e+02 5.440000000000000000e+02 5.510000000000000000e+02 1.102000000000000000e+03 0.000000000000000000e+00
9.994622000000000000e+06 1.002000000000000000e+03 6.450000000000000000e+02 6.440000000000000000e+02 1.331000000000000000e+03 0.000000000000000000e+00
9.993941000000000000e+06 1.155000000000000000e+03 7.700000000000000000e+02 7.790000000000000000e+02 1.599000000000000000e+03 0.000000000000000000e+00
9.993063000000000000e+06 1.410000000000000000e+03 8.900000000000000000e+02 9.430000000000000000e+02 1.938000000000000000e+03 0.000000000000000000e+00
9.992046000000000000e+06 1.700000000000000000e+03 1.088000000000000000e+03 1.086000000000000000e+03 2.324000000000000000e+03 0.000000000000000000e+00
9.990843000000000000e+06 2.049000000000000000e+03 1.275000000000000000e+03 1.264000000000000000e+03 2.813000000000000000e+03 0.000000000000000000e+00
9.989426000000000000e+06 2.364000000000000000e+03 1.536000000000000000e+03 1.540000000000000000e+03 3.378000000000000000e+03 0.000000000000000000e+00
9.989344000000000000e+06 1.560000000000000000e+03 1.664000000000000000e+03 1.643000000000000000e+03 4.033000000000000000e+03 0.000000000000000000e+00
9.989230000000000000e+06 9.770000000000000000e+02 1.675000000000000000e+03 1.052000000000000000e+03 5.310000000000000000e+03 1.000000000000000000e+03
9.989148000000000000e+06 5.880000000000000000e+02 1.507000000000000000e+03 5.300000000000000000e+02 6.471000000000000000e+03 1.978000000000000000e+03
9.989049000000000000e+06 3.890000000000000000e+02 1.149000000000000000e+03 5.250000000000000000e+02 7.132000000000000000e+03 2.346000000000000000e+03
9.988984000000000000e+06 2.630000000000000000e+02 8.020000000000000000e+02 4.560000000000000000e+02 7.739000000000000000e+03 2.674000000000000000e+03
9.988937000000000000e+06 1.910000000000000000e+02 5.860000000000000000e+02 3.580000000000000000e+02 8.172000000000000000e+03 2.985000000000000000e+03
9.988909000000000000e+06 1.360000000000000000e+02 4.210000000000000000e+02 2.610000000000000000e+02 8.517000000000000000e+03 3.295000000000000000e+03
