9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998072000000000000e+06 5.900000000000000000e+01 9.900000000000000000e+01 6.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00
9.997989000000000000e+06 1.120000000000000000e+02 8.600000000000000000e+01 2.600000000000000000e+01 3.100000000000000000e+01 0.000000000000000000e+00
9.997920000000000000e+06 1.250000000000000000e+02 9.200000000000000000e+01 5.100000000000000000e+01 5.600000000000000000e+01 0.000000000000000000e+00
9.997836000000000000e+06 1.530000000000000000e+02 9.600000000000000000e+01 7.600000000000000000e+01 8.300000000000000000e+01 0.000000000000000000e+00
9.997746000000000000e+06 1.670000000000000000e+02 1.230000000000000000e+02 1.010000000000000000e+02 1.070000000000000000e+02 0.000000000000000000e+00
9.997621000000000000e+06 2.140000000000000000e+02 1.350000000000000000e+02 1.120000000000000000e+02 1.620000000000000000e+02 0.000000000000000000e+00
9.997493000000000000e+06 2.430000000000000000e+02 1.390000000000000000e+02 1.430000000000000000e+02 2.260000000000000000e+02 0.000000000000000000e+00
9.997334000000000000e+06 2.670000000000000000e+02 1.750000000000000000e+02 1.880000000000000000e+02 2.800000000000000000e+02 0.000000000000000000e+00
9.997121000000000000e+06 3.360000000000000000e+02 2.090000000000000000e+02 2.330000000000000000e+02 3.450000000000000000e+02 0.000000000000000000e+00
9.996873000000000000e+06 3.930000000000000000e+02 2.560000000000000000e+02 2.870000000000000000e+02 4.350000000000000000e+02 0.000000000000000000e+00
9.996577000000000000e+06 4.890000000000000000e+02 3.040000000000000000e+02 3.070000000000000000e+02 5.670000000000000000e+02 0.000000000000000000e+00
9.996262000000000000e+06 5.560000000000000000e+02 3.700000000000000000e+02 3.580000000000000000e+02 6.980000000000000000e+02 0.000000000000000000e+00
9.995858000000000000e+06 6.400000000000000000e+02 4.540000000000000000e+02 4.340000000000000000e+02 8.580000000000000000e+02 0.000000000000000000e+00
9.995362000000000000e+06 8.220000000000000000e+02 5.260000000000000000e+02 5.150000000000000000e+02 1.019000000000000000e+03 0.000000000000000000e+00
9.994798000000000000e+06 9.470000000000000000e+02 6.230000000000000000e+02 6.290000000000000000e+02 1.247000000000000000e+03 0.000000000000000000e+00
9.994093000000000000e+06 1.179000000000000000e+03 7.200000000000000000e+02 7.450000000000000000e+02 1.507000000000000000e+03 0.000000000000000000e+00
9.993233000000000000e+06 1.421000000000000000e+03 8.520000000000000000e+02 9.050000000000000000e+02 1.833000000000000000e+03 0.000000000000000000e+00
9.992263000000000000e+06 1.664000000000000000e+03 1.012000000000000000e+03 1.073000000000000000e+03 2.232000000000000000e+03 0.000000000000000000e+00
9.991130000000000000e+06 1.917000000000000000e+03 1.234000000000000000e+03 1.294000000000000000e+03 2.669000000000000000e+03 0.000000000000000000e+00
9.989784000000000000e+06 2.266000000000000000e+03 1.480000000000000000e+03 1.536000000000000000e+03 3.178000000000000000e+03 0.000000000000000000e+00
9.989711000000000000e+06 1.444000000000000000e+03 1.627000000000000000e+03 1.677000000000000000e+03 3.785000000000000000e+03 0.000000000000000000e+00
9.989647000000000000e+06 8.380000000000000000e+02 1.620000000000000000e+03 1.075000000000000000e+03 5.064000000000000000e+03 1.000000000000000000e+03
9.989590000000000000e+06 4.800000000000000000e+02 1.432000000000000000e+03 5.370000000000000000e+02 6.205000000000000000e+03 1.979000000000000000e+03
9.989538000000000000e+06 2.950000000000000000e+02 1.062000000000000000e+03 4.920000000000000000e+02 6.857000000000000000e+03 2.355000000000000000e+03
9.989504000000000000e+06 1.720000000000000000e+02 7.790000000000000000e+02 4.020000000000000000e+02 7.387000000000000000e+03 2.698000000000000000e+03
9.989484000000000000e+06 1.150000000000000000e+02 5.360000000000000000e+02 2.880000000000000000e+02 7.821000000000000000e+03 3.032000000000000000e+03
9.989454000000000000e+06 8.600000000000000000e+01 3.550000000000000000e+02 2.050000000000000000e+02 8.144000000000000000e+03 3.339000000000000000e+03
9.989443000000000000e+06 6.100000000000000000e+01 2.240000000000000000e+02 1.480000000000000000e+02 8.368000000000000000e+03 3.668000000000000000e+03
9.989438000000000000e+06 3.600000000000000000e+01 1.420000000000000000e+02 9.400000000000000000e+01 8.534000000000000000e+03 3.993000000000000000e+03
9.989436000000000000e+06 2.100000000000000000e+01 1.020000000000000000e+02 6.700000000000000000e+01 8.618000000000000000e+03 4.286000000000000000e+03
9.989435000000000000e+06 1.000000000000000000e+01 7.400000000000000000e+01 4.300000000000000000e+01 8.682000000000000000e+03 4.593000000000000000e+03
9.989429000000000000e+06 1.000000000000000000e+01 5.100000000000000000e+01 2.900000000000000000e+01 8.725000000000000000e+03 4.875000000000000000e+03
9.989426000000000000e+06 1.100000000000000000e+01 2.900000000000000000e+01 1.500000000000000000e+01 8.763000000000000000e+03 5.149000000000000000e+03
9.989425000000000000e+06 9.000000000000000000e+00 1.800000000000000000e+01 8.000000000000000000e+00 8.784000000000000000e+03 5.423000000000000000e+03
9.989424000000000000e+06 7.000000000000000000e+00 1.300000000000000000e+01 7.000000000000000000e+00 8.793000000000000000e+03 5.678000000000000000e+03
9.989423000000000000e+06 5.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 8.802000000000000000e+03 5.934000000000000000e+03
9.989423000000000000e+06 3.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 8.808000000000000000e+03 6.186000000000000000e+03
9.989423000000000000e+06 0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 8.810000000000000000e+03 6.402000000000000000e+03
9.989422000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 8.817000000000000000e+03 6.602000000000000000e+03
9.989422000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.821000000000000000e+03 6.814000000000000000e+03
9.989422000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.821000000000000000e+03 7.014000000000000000e+03
9.989422000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.821000000000000000e+03 7.085000000000000000e+03
9.989422000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.821000000000000000e+03 7.163000000000000000e+03
9.989421000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.821000000000000000e+03 7.187000000000000000e+03
9.989421000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.822000000000000000e+03 7.221000000000000000e+03
9.989421000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.822000000000000000e+03 7.228000000000000000e+03
9.989421000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.822000000000000000e+03 7.242000000000000000e+03
9.989421000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.823000000000000000e+03 7.244000000000000000e+03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
