9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998066000000000000e+06 6.200000000000000000e+01 9.600000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00
9.998001000000000000e+06 9.800000000000000000e+01 9.800000000000000000e+01 2.200000000000000000e+01 2.500000000000000000e+01 0.000000000000000000e+00
9.997938000000000000e+06 1.200000000000000000e+02 9.000000000000000000e+01 3.400000000000000000e+01 6.200000000000000000e+01 1.000000000000000000e+01
9.997882000000000000e+06 1.240000000000000000e+02 1.000000000000000000e+02 4.300000000000000000e+01 9.500000000000000000e+01 2.200000000000000000e+01
9.997836000000000000e+06 1.190000000000000000e+02 9.800000000000000000e+01 4.800000000000000000e+01 1.430000000000000000e+02 5.100000000000000000e+01
9.997786000000000000e+06 1.100000000000000000e+02 1.020000000000000000e+02 5.300000000000000000e+01 1.930000000000000000e+02 8.500000000000000000e+01
9.997747000000000000e+06 9.700000000000000000e+01 9.300000000000000000e+01 5.300000000000000000e+01 2.540000000000000000e+02 1.280000000000000000e+02
9.997702000000000000e+06 9.900000000000000000e+01 8.700000000000000000e+01 4.500000000000000000e+01 3.110000000000000000e+02 1.810000000000000000e+02
9.997656000000000000e+06 1.030000000000000000e+02 8.300000000000000000e+01 3.600000000000000000e+01 3.660000000000000000e+02 2.330000000000000000e+02
9.997615000000000000e+06 8.300000000000000000e+01 8.500000000000000000e+01 4.900000000000000000e+01 4.120000000000000000e+02 2.800000000000000000e+02
9.997580000000000000e+06 8.100000000000000000e+01 7.600000000000000000e+01 4.300000000000000000e+01 4.640000000000000000e+02 3.270000000000000000e+02
9.997557000000000000e+06 6.400000000000000000e+01 8.000000000000000000e+01 3.100000000000000000e+01 5.120000000000000000e+02 3.870000000000000000e+02
9.997506000000000000e+06 8.000000000000000000e+01 7.800000000000000000e+01 2.400000000000000000e+01 5.560000000000000000e+02 4.340000000000000000e+02
9.997480000000000000e+06 6.700000000000000000e+01 7.600000000000000000e+01 3.100000000000000000e+01 5.900000000000000000e+02 4.710000000000000000e+02
