9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998046000000000000e+06 8.000000000000000000e+01 1.020000000000000000e+02 6.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00
9.997971000000000000e+06 1.120000000000000000e+02 1.080000000000000000e+02 2.600000000000000000e+01 2.700000000000000000e+01 0.000000000000000000e+00
9.997866000000000000e+06 1.640000000000000000e+02 1.050000000000000000e+02 5.000000000000000000e+01 5.900000000000000000e+01 0.000000000000000000e+00
9.997733000000000000e+06 2.160000000000000000e+02 1.290000000000000000e+02 8.400000000000000000e+01 8.200000000000000000e+01 0.000000000000000000e+00
9.997602000000000000e+06 2.400000000000000000e+02 1.460000000000000000e+02 1.340000000000000000e+02 1.220000000000000000e+02 0.000000000000000000e+00
9.997401000000000000e+06 3.120000000000000000e+02 1.850000000000000000e+02 1.740000000000000000e+02 1.720000000000000000e+02 0.000000000000000000e+00
9.997157000000000000e+06 3.770000000000000000e+02 2.480000000000000000e+02 2.190000000000000000e+02 2.430000000000000000e+02 0.000000000000000000e+00
9.996858000000000000e+06 4.550000000000000000e+02 3.050000000000000000e+02 2.860000000000000000e+02 3.400000000000000000e+02 0.000000000000000000e+00
9.996459000000000000e+06 6.230000000000000000e+02 3.610000000000000000e+02 3.540000000000000000e+02 4.470000000000000000e+02 0.000000000000000000e+00
9.995994000000000000e+06 7.770000000000000000e+02 4.420000000000000000e+02 4.440000000000000000e+02 5.870000000000000000e+02 0.000000000000000000e+00
9.995406000000000000e+06 9.530000000000000000e+02 5.630000000000000000e+02 5.660000000000000000e+02 7.560000000000000000e+02 0.000000000000000000e+00
9.994634000000000000e+06 1.218000000000000000e+03 6.940000000000000000e+02 7.110000000000000000e+02 9.870000000000000000e+02 0.000000000000000000e+00
9.993673000000000000e+06 1.553000000000000000e+03 8.940000000000000000e+02 8.690000000000000000e+02 1.255000000000000000e+03 0.000000000000000000e+00
9.992476000000000000e+06 1.909000000000000000e+03 1.140000000000000000e+03 1.093000000000000000e+03 1.626000000000000000e+03 0.000000000000000000e+00
9.991001000000000000e+06 2.318000000000000000e+03 1.466000000000000000e+03 1.406000000000000000e+03 2.053000000000000000e+03 0.000000000000000000e+00
9.989051000000000000e+06 3.016000000000000000e+03 1.831000000000000000e+03 1.722000000000000000e+03 2.624000000000000000e+03 0.000000000000000000e+00
