9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998055000000000000e+06 7.300000000000000000e+01 1.040000000000000000e+02 4.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00
9.997987000000000000e+06 1.070000000000000000e+02 1.030000000000000000e+02 2.100000000000000000e+01 2.600000000000000000e+01 0.000000000000000000e+00
9.997898000000000000e+06 1.440000000000000000e+02 1.140000000000000000e+02 4.200000000000000000e+01 4.600000000000000000e+01 0.000000000000000000e+00
9.997798000000000000e+06 1.670000000000000000e+02 1.170000000000000000e+02 8.300000000000000000e+01 7.900000000000000000e+01 0.000000000000000000e+00
9.997697000000000000e+06 1.800000000000000000e+02 1.320000000000000000e+02 1.160000000000000000e+02 1.190000000000000000e+02 0.000000000000000000e+00
9.997554000000000000e+06 2.120000000000000000e+02 1.530000000000000000e+02 1.610000000000000000e+02 1.640000000000000000e+02 0.000000000000000000e+00
9.997376000000000000e+06 2.820000000000000000e+02 1.730000000000000000e+02 1.870000000000000000e+02 2.260000000000000000e+02 0.000000000000000000e+00
9.997144000000000000e+06 3.540000000000000000e+02 2.190000000000000000e+02 2.180000000000000000e+02 3.090000000000000000e+02 0.000000000000000000e+00
9.996911000000000000e+06 4.190000000000000000e+02 2.500000000000000000e+02 2.650000000000000000e+02 3.990000000000000000e+02 0.000000000000000000e+00
9.996631000000000000e+06 4.930000000000000000e+02 2.920000000000000000e+02 3.070000000000000000e+02 5.210000000000000000e+02 0.000000000000000000e+00
9.996299000000000000e+06 5.890000000000000000e+02 3.620000000000000000e+02 3.570000000000000000e+02 6.370000000000000000e+02 0.000000000000000000e+00
9.995910000000000000e+06 6.690000000000000000e+02 4.380000000000000000e+02 4.460000000000000000e+02 7.810000000000000000e+02 0.000000000000000000e+00
9.995438000000000000e+06 7.870000000000000000e+02 5.340000000000000000e+02 5.160000000000000000e+02 9.690000000000000000e+02 0.000000000000000000e+00
9.994869000000000000e+06 9.580000000000000000e+02 6.300000000000000000e+02 6.020000000000000000e+02 1.185000000000000000e+03 0.000000000000000000e+00
9.994247000000000000e+06 1.098000000000000000e+03 7.580000000000000000e+02 6.950000000000000000e+02 1.446000000000000000e+03 0.000000000000000000e+00
9.993418000000000000e+06 1.320000000000000000e+03 8.980000000000000000e+02 8.490000000000000000e+02 1.759000000000000000e+03 0.000000000000000000e+00
9.992463000000000000e+06 1.593000000000000000e+03 1.036000000000000000e+03 1.027000000000000000e+03 2.125000000000000000e+03 0.000000000000000000e+00
9.991362000000000000e+06 1.856000000000000000e+03 1.212000000000000000e+03 1.234000000000000000e+03 2.580000000000000000e+03 0.000000000000000000e+00
9.990025000000000000e+06 2.195000000000000000e+03 1.445000000000000000e+03 1.509000000000000000e+03 3.070000000000000000e+03 0.000000000000000000e+00
9.988421000000000000e+06 2.653000000000000000e+03 1.712000000000000000e+03 1.759000000000000000e+03 3.699000000000000000e+03 0.000000000000000000e+00
9.987663000000000000e+06 2.186000000000000000e+03 1.986000000000000000e+03 1.978000000000000000e+03 4.431000000000000000e+03 0.000000000000000000e+00
9.986712000000000000e+06 2.040000000000000000e+03 2.115000000000000000e+03 1.548000000000000000e+03 5.829000000000000000e+03 1.000000000000000000e+03
9.985794000000000000e+06 1.949000000000000000e+03 2.103000000000000000e+03 1.244000000000000000e+03 7.154000000000000000e+03 2.000000000000000000e+03
9.984985000000000000e+06 1.853000000000000000e+03 1.984000000000000000e+03 1.350000000000000000e+03 8.072000000000000000e+03 2.477000000000000000e+03
9.984225000000000000e+06 1.641000000000000000e+03 1.880000000000000000e+03 1.498000000000000000e+03 9.000000000000000000e+03 2.897000000000000000e+03
9.983457000000000000e+06 1.622000000000000000e+03 1.793000000000000000e+03 1.458000000000000000e+03 9.914000000000000000e+03 3.328000000000000000e+03
9.982690000000000000e+06 1.565000000000000000e+03 1.762000000000000000e+03 1.442000000000000000e+03 1.078500000000000000e+04 3.735000000000000000e+03
9.981981000000000000e+06 1.508000000000000000e+03 1.692000000000000000e+03 1.380000000000000000e+03 1.168300000000000000e+04 4.168000000000000000e+03
9.981269000000000000e+06 1.440000000000000000e+03 1.653000000000000000e+03 1.373000000000000000e+03 1.250900000000000000e+04 4.614000000000000000e+03
9.980550000000000000e+06 1.437000000000000000e+03 1.579000000000000000e+03 1.341000000000000000e+03 1.333700000000000000e+04 5.043000000000000000e+03
9.979877000000000000e+06 1.431000000000000000e+03 1.481000000000000000e+03 1.291000000000000000e+03 1.416400000000000000e+04 5.479000000000000000e+03
9.979244000000000000e+06 1.438000000000000000e+03 1.442000000000000000e+03 1.188000000000000000e+03 1.493200000000000000e+04 5.927000000000000000e+03
9.978630000000000000e+06 1.362000000000000000e+03 1.405000000000000000e+03 1.202000000000000000e+03 1.564500000000000000e+04 6.337000000000000000e+03
9.978021000000000000e+06 1.285000000000000000e+03 1.383000000000000000e+03 1.235000000000000000e+03 1.632000000000000000e+04 6.779000000000000000e+03
9.977418000000000000e+06 1.246000000000000000e+03 1.353000000000000000e+03 1.210000000000000000e+03 1.701700000000000000e+04 7.181000000000000000e+03
9.976795000000000000e+06 1.233000000000000000e+03 1.293000000000000000e+03 1.220000000000000000e+03 1.770300000000000000e+04 7.610000000000000000e+03
9.976217000000000000e+06 1.237000000000000000e+03 1.227000000000000000e+03 1.155000000000000000e+03 1.840800000000000000e+04 8.007000000000000000e+03
9.975658000000000000e+06 1.187000000000000000e+03 1.222000000000000000e+03 1.144000000000000000e+03 1.903300000000000000e+04 8.414000000000000000e+03
9.975110000000000000e+06 1.153000000000000000e+03 1.188000000000000000e+03 1.144000000000000000e+03 1.964900000000000000e+04 8.803000000000000000e+03
9.974567000000000000e+06 1.144000000000000000e+03 1.202000000000000000e+03 1.063000000000000000e+03 2.026800000000000000e+04 9.209000000000000000e+03
9.974065000000000000e+06 1.084000000000000000e+03 1.186000000000000000e+03 1.051000000000000000e+03 2.085800000000000000e+04 9.600000000000000000e+03
9.973524000000000000e+06 1.098000000000000000e+03 1.146000000000000000e+03 1.000000000000000000e+03 2.147600000000000000e+04 9.994000000000000000e+03
9.972990000000000000e+06 1.090000000000000000e+03 1.103000000000000000e+03 1.011000000000000000e+03 2.205000000000000000e+04 1.038000000000000000e+04
9.972486000000000000e+06 1.066000000000000000e+03 1.076000000000000000e+03 9.850000000000000000e+02 2.263100000000000000e+04 1.079000000000000000e+04
9.971994000000000000e+06 1.044000000000000000e+03 1.078000000000000000e+03 9.900000000000000000e+02 2.313800000000000000e+04 1.118400000000000000e+04
9.971544000000000000e+06 9.530000000000000000e+02 1.051000000000000000e+03 1.014000000000000000e+03 2.368200000000000000e+04 1.157200000000000000e+04
9.971054000000000000e+06 9.630000000000000000e+02 1.008000000000000000e+03 1.003000000000000000e+03 2.421600000000000000e+04 1.195900000000000000e+04
9.970613000000000000e+06 9.340000000000000000e+02 9.390000000000000000e+02 9.680000000000000000e+02 2.479000000000000000e+04 1.234000000000000000e+04
9.970178000000000000e+06 9.000000000000000000e+02 9.470000000000000000e+02 9.490000000000000000e+02 2.527000000000000000e+04 1.271100000000000000e+04
9.969761000000000000e+06 8.680000000000000000e+02 9.340000000000000000e+02 8.940000000000000000e+02 2.578700000000000000e+04 1.310000000000000000e+04
9.969282000000000000e+06 8.990000000000000000e+02 9.160000000000000000e+02 8.610000000000000000e+02 2.628600000000000000e+04 1.351100000000000000e+04
9.968793000000000000e+06 9.480000000000000000e+02 9.130000000000000000e+02 8.690000000000000000e+02 2.672100000000000000e+04 1.388300000000000000e+04
9.968357000000000000e+06 9.300000000000000000e+02 9.400000000000000000e+02 8.830000000000000000e+02 2.713400000000000000e+04 1.426500000000000000e+04
9.967877000000000000e+06 9.350000000000000000e+02 9.190000000000000000e+02 9.040000000000000000e+02 2.760900000000000000e+04 1.465100000000000000e+04
9.967420000000000000e+06 9.330000000000000000e+02 9.040000000000000000e+02 9.190000000000000000e+02 2.806800000000000000e+04 1.501600000000000000e+04
9.966960000000000000e+06 9.390000000000000000e+02 8.980000000000000000e+02 9.110000000000000000e+02 2.853600000000000000e+04 1.536800000000000000e+04
9.966498000000000000e+06 9.580000000000000000e+02 9.020000000000000000e+02 8.910000000000000000e+02 2.899500000000000000e+04 1.574800000000000000e+04
9.966067000000000000e+06 9.190000000000000000e+02 9.090000000000000000e+02 8.700000000000000000e+02 2.947900000000000000e+04 1.612300000000000000e+04
9.965599000000000000e+06 9.450000000000000000e+02 8.860000000000000000e+02 8.650000000000000000e+02 2.994900000000000000e+04 1.652000000000000000e+04
9.965129000000000000e+06 9.660000000000000000e+02 8.860000000000000000e+02 8.460000000000000000e+02 3.041700000000000000e+04 1.689500000000000000e+04
9.964725000000000000e+06 9.260000000000000000e+02 8.760000000000000000e+02 8.620000000000000000e+02 3.085500000000000000e+04 1.726800000000000000e+04
9.964243000000000000e+06 9.350000000000000000e+02 9.030000000000000000e+02 8.700000000000000000e+02 3.129300000000000000e+04 1.761500000000000000e+04
9.963786000000000000e+06 9.450000000000000000e+02 8.990000000000000000e+02 8.650000000000000000e+02 3.174900000000000000e+04 1.797100000000000000e+04
9.963324000000000000e+06 9.550000000000000000e+02 9.140000000000000000e+02 8.590000000000000000e+02 3.219200000000000000e+04 1.833200000000000000e+04
9.962899000000000000e+06 9.050000000000000000e+02 9.240000000000000000e+02 8.740000000000000000e+02 3.264200000000000000e+04 1.869500000000000000e+04
9.962393000000000000e+06 9.480000000000000000e+02 9.360000000000000000e+02 8.750000000000000000e+02 3.309200000000000000e+04 1.905100000000000000e+04
9.961886000000000000e+06 9.610000000000000000e+02 9.520000000000000000e+02 8.610000000000000000e+02 3.358400000000000000e+04 1.939500000000000000e+04
9.961407000000000000e+06 9.740000000000000000e+02 9.420000000000000000e+02 8.950000000000000000e+02 3.402600000000000000e+04 1.975100000000000000e+04
9.960922000000000000e+06 9.740000000000000000e+02 9.410000000000000000e+02 8.980000000000000000e+02 3.450900000000000000e+04 2.014200000000000000e+04
9.960462000000000000e+06 9.630000000000000000e+02 9.550000000000000000e+02 8.990000000000000000e+02 3.496500000000000000e+04 2.051900000000000000e+04
9.959984000000000000e+06 9.900000000000000000e+02 9.550000000000000000e+02 8.840000000000000000e+02 3.543100000000000000e+04 2.088600000000000000e+04
9.959494000000000000e+06 9.950000000000000000e+02 9.520000000000000000e+02 8.800000000000000000e+02 3.592300000000000000e+04 2.124800000000000000e+04
9.959000000000000000e+06 9.860000000000000000e+02 9.650000000000000000e+02 8.940000000000000000e+02 3.639900000000000000e+04 2.161800000000000000e+04
9.958486000000000000e+06 1.014000000000000000e+03 9.840000000000000000e+02 8.820000000000000000e+02 3.687800000000000000e+04 2.195400000000000000e+04
9.957982000000000000e+06 9.960000000000000000e+02 1.024000000000000000e+03 8.910000000000000000e+02 3.735100000000000000e+04 2.233500000000000000e+04
9.957412000000000000e+06 1.052000000000000000e+03 1.010000000000000000e+03 9.440000000000000000e+02 3.782600000000000000e+04 2.269000000000000000e+04
9.956925000000000000e+06 1.019000000000000000e+03 1.021000000000000000e+03 9.650000000000000000e+02 3.831400000000000000e+04 2.304600000000000000e+04
