9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998072000000000000e+06 5.300000000000000000e+01 1.060000000000000000e+02 9.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00
9.997980000000000000e+06 1.040000000000000000e+02 1.100000000000000000e+02 3.100000000000000000e+01 1.900000000000000000e+01 0.000000000000000000e+00
9.997885000000000000e+06 1.460000000000000000e+02 1.170000000000000000e+02 5.200000000000000000e+01 4.400000000000000000e+01 0.000000000000000000e+00
9.997782000000000000e+06 1.850000000000000000e+02 1.120000000000000000e+02 7.900000000000000000e+01 8.600000000000000000e+01 0.000000000000000000e+00
9.997663000000000000e+06 2.200000000000000000e+02 1.340000000000000000e+02 1.090000000000000000e+02 1.180000000000000000e+02 0.000000000000000000e+00
9.997518000000000000e+06 2.340000000000000000e+02 1.640000000000000000e+02 1.590000000000000000e+02 1.690000000000000000e+02 0.000000000000000000e+00
9.997338000000000000e+06 2.810000000000000000e+02 1.970000000000000000e+02 1.980000000000000000e+02 2.300000000000000000e+02 0.000000000000000000e+00
9.997133000000000000e+06 3.440000000000000000e+02 2.240000000000000000e+02 2.250000000000000000e+02 3.180000000000000000e+02 0.000000000000000000e+00
9.996894000000000000e+06 4.360000000000000000e+02 2.610000000000000000e+02 2.470000000000000000e+02 4.060000000000000000e+02 0.000000000000000000e+00
9.996624000000000000e+06 4.990000000000000000e+02 3.010000000000000000e+02 2.840000000000000000e+02 5.360000000000000000e+02 0.000000000000000000e+00
9.996307000000000000e+06 5.350000000000000000e+02 3.820000000000000000e+02 3.700000000000000000e+02 6.500000000000000000e+02 0.000000000000000000e+00
9.995848000000000000e+06 7.160000000000000000e+02 4.420000000000000000e+02 4.300000000000000000e+02 8.080000000000000000e+02 0.000000000000000000e+00
9.995354000000000000e+06 8.800000000000000000e+02 5.070000000000000000e+02 5.090000000000000000e+02 9.940000000000000000e+02 0.000000000000000000e+00
9.994797000000000000e+06 1.003000000000000000e+03 6.440000000000000000e+02 6.080000000000000000e+02 1.192000000000000000e+03 0.000000000000000000e+00
9.994118000000000000e+06 1.162000000000000000e+03 7.630000000000000000e+02 7.380000000000000000e+02 1.463000000000000000e+03 0.000000000000000000e+00
9.993320000000000000e+06 1.376000000000000000e+03 9.070000000000000000e+02 8.470000000000000000e+02 1.794000000000000000e+03 0.000000000000000000e+00
9.992363000000000000e+06 1.637000000000000000e+03 1.060000000000000000e+03 1.032000000000000000e+03 2.152000000000000000e+03 0.000000000000000000e+00
9.991219000000000000e+06 1.918000000000000000e+03 1.288000000000000000e+03 1.199000000000000000e+03 2.620000000000000000e+03 0.000000000000000000e+00
9.989920000000000000e+06 2.209000000000000000e+03 1.504000000000000000e+03 1.441000000000000000e+03 3.170000000000000000e+03 0.000000000000000000e+00
9.988347000000000000e+06 2.625000000000000000e+03 1.780000000000000000e+03 1.710000000000000000e+03 3.782000000000000000e+03 0.000000000000000000e+00
9.987776000000000000e+06 2.118000000000000000e+03 1.961000000000000000e+03 1.856000000000000000e+03 4.533000000000000000e+03 0.000000000000000000e+00
9.987129000000000000e+06 1.772000000000000000e+03 2.045000000000000000e+03 1.398000000000000000e+03 5.900000000000000000e+03 1.000000000000000000e+03
9.986571000000000000e+06 1.479000000000000000e+03 1.974000000000000000e+03 1.031000000000000000e+03 7.189000000000000000e+03 2.000000000000000000e+03
9.986091000000000000e+06 1.230000000000000000e+03 1.793000000000000000e+03 1.105000000000000000e+03 8.025000000000000000e+03 2.458000000000000000e+03
9.985589000000000000e+06 1.162000000000000000e+03 1.566000000000000000e+03 1.101000000000000000e+03 8.826000000000000000e+03 2.841000000000000000e+03
9.985152000000000000e+06 1.033000000000000000e+03 1.349000000000000000e+03 1.060000000000000000e+03 9.650000000000000000e+03 3.232000000000000000e+03
9.984731000000000000e+06 9.500000000000000000e+02 1.197000000000000000e+03 9.900000000000000000e+02 1.037600000000000000e+04 3.640000000000000000e+03
9.984345000000000000e+06 8.590000000000000000e+02 1.065000000000000000e+03 9.600000000000000000e+02 1.101500000000000000e+04 4.039000000000000000e+03
9.984032000000000000e+06 7.850000000000000000e+02 9.750000000000000000e+02 8.580000000000000000e+02 1.159400000000000000e+04 4.438000000000000000e+03
9.983736000000000000e+06 7.050000000000000000e+02 8.770000000000000000e+02 7.730000000000000000e+02 1.215300000000000000e+04 4.830000000000000000e+03
9.983476000000000000e+06 6.280000000000000000e+02 8.010000000000000000e+02 6.980000000000000000e+02 1.264100000000000000e+04 5.208000000000000000e+03
9.983214000000000000e+06 5.860000000000000000e+02 7.670000000000000000e+02 6.130000000000000000e+02 1.306400000000000000e+04 5.601000000000000000e+03
9.982973000000000000e+06 5.310000000000000000e+02 7.100000000000000000e+02 5.640000000000000000e+02 1.346600000000000000e+04 5.993000000000000000e+03
9.982773000000000000e+06 4.910000000000000000e+02 6.450000000000000000e+02 4.880000000000000000e+02 1.384700000000000000e+04 6.358000000000000000e+03
9.982587000000000000e+06 4.410000000000000000e+02 5.920000000000000000e+02 4.500000000000000000e+02 1.417400000000000000e+04 6.736000000000000000e+03
9.982401000000000000e+06 4.170000000000000000e+02 5.500000000000000000e+02 4.050000000000000000e+02 1.447100000000000000e+04 7.086000000000000000e+03
9.982236000000000000e+06 3.780000000000000000e+02 4.890000000000000000e+02 3.880000000000000000e+02 1.475300000000000000e+04 7.429000000000000000e+03
9.982080000000000000e+06 3.630000000000000000e+02 4.260000000000000000e+02 3.720000000000000000e+02 1.500300000000000000e+04 7.767000000000000000e+03
9.981967000000000000e+06 3.210000000000000000e+02 3.910000000000000000e+02 3.440000000000000000e+02 1.522100000000000000e+04 8.118000000000000000e+03
9.981856000000000000e+06 2.540000000000000000e+02 3.650000000000000000e+02 3.280000000000000000e+02 1.544100000000000000e+04 8.470000000000000000e+03
9.981735000000000000e+06 2.440000000000000000e+02 3.510000000000000000e+02 2.960000000000000000e+02 1.561800000000000000e+04 8.763000000000000000e+03
9.981631000000000000e+06 2.320000000000000000e+02 3.220000000000000000e+02 2.500000000000000000e+02 1.580900000000000000e+04 9.115000000000000000e+03
9.981528000000000000e+06 2.180000000000000000e+02 2.930000000000000000e+02 2.290000000000000000e+02 1.597600000000000000e+04 9.441000000000000000e+03
9.981447000000000000e+06 1.820000000000000000e+02 2.690000000000000000e+02 2.250000000000000000e+02 1.612100000000000000e+04 9.766000000000000000e+03
9.981354000000000000e+06 1.770000000000000000e+02 2.400000000000000000e+02 2.110000000000000000e+02 1.626200000000000000e+04 1.008800000000000000e+04
9.981280000000000000e+06 1.570000000000000000e+02 2.310000000000000000e+02 2.020000000000000000e+02 1.637400000000000000e+04 1.037300000000000000e+04
9.981209000000000000e+06 1.480000000000000000e+02 1.960000000000000000e+02 1.900000000000000000e+02 1.650100000000000000e+04 1.065700000000000000e+04
9.981152000000000000e+06 1.290000000000000000e+02 1.690000000000000000e+02 1.690000000000000000e+02 1.662500000000000000e+04 1.092900000000000000e+04
9.981110000000000000e+06 1.010000000000000000e+02 1.610000000000000000e+02 1.460000000000000000e+02 1.672600000000000000e+04 1.121800000000000000e+04
9.981068000000000000e+06 9.000000000000000000e+01 1.440000000000000000e+02 1.230000000000000000e+02 1.681900000000000000e+04 1.149100000000000000e+04
9.980985000000000000e+06 1.190000000000000000e+02 1.300000000000000000e+02 1.070000000000000000e+02 1.690300000000000000e+04 1.176000000000000000e+04
9.980929000000000000e+06 1.150000000000000000e+02 1.290000000000000000e+02 9.800000000000000000e+01 1.697300000000000000e+04 1.203300000000000000e+04
9.980852000000000000e+06 1.190000000000000000e+02 1.210000000000000000e+02 1.100000000000000000e+02 1.704200000000000000e+04 1.233000000000000000e+04
9.980786000000000000e+06 1.330000000000000000e+02 1.040000000000000000e+02 1.070000000000000000e+02 1.711400000000000000e+04 1.258800000000000000e+04
9.980741000000000000e+06 1.200000000000000000e+02 1.050000000000000000e+02 1.010000000000000000e+02 1.717700000000000000e+04 1.284500000000000000e+04
9.980689000000000000e+06 1.190000000000000000e+02 1.040000000000000000e+02 9.800000000000000000e+01 1.723400000000000000e+04 1.310700000000000000e+04
9.980635000000000000e+06 1.140000000000000000e+02 1.080000000000000000e+02 9.700000000000000000e+01 1.729000000000000000e+04 1.333400000000000000e+04
9.980591000000000000e+06 1.070000000000000000e+02 1.010000000000000000e+02 9.400000000000000000e+01 1.735100000000000000e+04 1.357600000000000000e+04
9.980538000000000000e+06 1.090000000000000000e+02 1.050000000000000000e+02 9.400000000000000000e+01 1.739800000000000000e+04 1.382100000000000000e+04
9.980481000000000000e+06 1.180000000000000000e+02 9.500000000000000000e+01 8.400000000000000000e+01 1.746600000000000000e+04 1.405800000000000000e+04
9.980444000000000000e+06 1.030000000000000000e+02 8.400000000000000000e+01 8.400000000000000000e+01 1.752900000000000000e+04 1.429600000000000000e+04
9.980406000000000000e+06 8.800000000000000000e+01 8.500000000000000000e+01 9.000000000000000000e+01 1.757500000000000000e+04 1.454700000000000000e+04
9.980362000000000000e+06 8.800000000000000000e+01 8.700000000000000000e+01 8.600000000000000000e+01 1.762100000000000000e+04 1.476600000000000000e+04
9.980311000000000000e+06 9.300000000000000000e+01 9.800000000000000000e+01 7.000000000000000000e+01 1.767200000000000000e+04 1.502000000000000000e+04
9.980262000000000000e+06 9.500000000000000000e+01 9.900000000000000000e+01 5.800000000000000000e+01 1.773000000000000000e+04 1.522400000000000000e+04
9.980224000000000000e+06 8.100000000000000000e+01 1.050000000000000000e+02 6.100000000000000000e+01 1.777300000000000000e+04 1.542300000000000000e+04
9.980180000000000000e+06 9.000000000000000000e+01 9.200000000000000000e+01 4.900000000000000000e+01 1.783300000000000000e+04 1.563200000000000000e+04
9.980134000000000000e+06 9.600000000000000000e+01 9.200000000000000000e+01 4.500000000000000000e+01 1.787700000000000000e+04 1.580600000000000000e+04
9.980097000000000000e+06 8.100000000000000000e+01 9.200000000000000000e+01 4.700000000000000000e+01 1.792700000000000000e+04 1.599900000000000000e+04
9.980062000000000000e+06 7.100000000000000000e+01 8.700000000000000000e+01 5.200000000000000000e+01 1.797200000000000000e+04 1.613200000000000000e+04
9.980028000000000000e+06 6.900000000000000000e+01 7.900000000000000000e+01 4.100000000000000000e+01 1.802700000000000000e+04 1.623700000000000000e+04
9.979992000000000000e+06 7.200000000000000000e+01 7.100000000000000000e+01 3.300000000000000000e+01 1.807600000000000000e+04 1.630600000000000000e+04
9.979963000000000000e+06 6.500000000000000000e+01 5.500000000000000000e+01 3.700000000000000000e+01 1.812400000000000000e+04 1.638200000000000000e+04
9.979940000000000000e+06 5.300000000000000000e+01 6.000000000000000000e+01 3.300000000000000000e+01 1.815800000000000000e+04 1.643000000000000000e+04
9.979917000000000000e+06 5.000000000000000000e+01 5.000000000000000000e+01 2.500000000000000000e+01 1.820200000000000000e+04 1.649700000000000000e+04
9.979896000000000000e+06 4.600000000000000000e+01 5.100000000000000000e+01 2.200000000000000000e+01 1.822900000000000000e+04 1.653100000000000000e+04
9.979866000000000000e+06 4.800000000000000000e+01 4.600000000000000000e+01 2.200000000000000000e+01 1.826200000000000000e+04 1.656600000000000000e+04
9.979835000000000000e+06 5.400000000000000000e+01 4.500000000000000000e+01 2.600000000000000000e+01 1.828400000000000000e+04 1.659200000000000000e+04
9.979811000000000000e+06 5.400000000000000000e+01 5.200000000000000000e+01 2.600000000000000000e+01 1.830100000000000000e+04 1.661000000000000000e+04
9.979794000000000000e+06 4.800000000000000000e+01 4.100000000000000000e+01 2.100000000000000000e+01 1.834000000000000000e+04 1.663800000000000000e+04
