9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998110000000000000e+06 2.800000000000000000e+01 9.300000000000000000e+01 3.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00
9.998083000000000000e+06 3.300000000000000000e+01 8.900000000000000000e+01 1.300000000000000000e+01 2.600000000000000000e+01 0.000000000000000000e+00
9.998060000000000000e+06 4.400000000000000000e+01 6.800000000000000000e+01 2.000000000000000000e+01 5.200000000000000000e+01 0.000000000000000000e+00
9.998041000000000000e+06 4.200000000000000000e+01 6.400000000000000000e+01 2.500000000000000000e+01 7.200000000000000000e+01 0.000000000000000000e+00
9.998032000000000000e+06 2.800000000000000000e+01 5.300000000000000000e+01 2.800000000000000000e+01 1.030000000000000000e+02 0.000000000000000000e+00
9.998014000000000000e+06 2.900000000000000000e+01 4.700000000000000000e+01 3.200000000000000000e+01 1.220000000000000000e+02 0.000000000000000000e+00
9.997995000000000000e+06 3.200000000000000000e+01 4.400000000000000000e+01 3.500000000000000000e+01 1.380000000000000000e+02 0.000000000000000000e+00
9.997991000000000000e+06 2.400000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 1.660000000000000000e+02 0.000000000000000000e+00
9.997980000000000000e+06 2.100000000000000000e+01 3.100000000000000000e+01 2.900000000000000000e+01 1.830000000000000000e+02 0.000000000000000000e+00
9.997974000000000000e+06 1.800000000000000000e+01 2.300000000000000000e+01 2.700000000000000000e+01 2.020000000000000000e+02 0.000000000000000000e+00
9.997968000000000000e+06 1.400000000000000000e+01 2.300000000000000000e+01 2.500000000000000000e+01 2.140000000000000000e+02 0.000000000000000000e+00
9.997960000000000000e+06 1.800000000000000000e+01 1.900000000000000000e+01 2.500000000000000000e+01 2.220000000000000000e+02 0.000000000000000000e+00
9.997953000000000000e+06 2.100000000000000000e+01 1.400000000000000000e+01 2.200000000000000000e+01 2.340000000000000000e+02 0.000000000000000000e+00
9.997948000000000000e+06 1.200000000000000000e+01 1.600000000000000000e+01 2.200000000000000000e+01 2.460000000000000000e+02 0.000000000000000000e+00
9.997942000000000000e+06 1.400000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 2.550000000000000000e+02 0.000000000000000000e+00
9.997938000000000000e+06 8.000000000000000000e+00 1.500000000000000000e+01 1.900000000000000000e+01 2.640000000000000000e+02 0.000000000000000000e+00
9.997928000000000000e+06 1.200000000000000000e+01 1.800000000000000000e+01 1.200000000000000000e+01 2.740000000000000000e+02 0.000000000000000000e+00
9.997923000000000000e+06 1.300000000000000000e+01 1.600000000000000000e+01 1.100000000000000000e+01 2.810000000000000000e+02 0.000000000000000000e+00
9.997921000000000000e+06 8.000000000000000000e+00 1.400000000000000000e+01 1.200000000000000000e+01 2.890000000000000000e+02 0.000000000000000000e+00
9.997918000000000000e+06 3.000000000000000000e+00 1.700000000000000000e+01 1.200000000000000000e+01 2.940000000000000000e+02 0.000000000000000000e+00
9.997912000000000000e+06 7.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 3.060000000000000000e+02 0.000000000000000000e+00
9.997912000000000000e+06 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 3.110000000000000000e+02 0.000000000000000000e+00
9.997909000000000000e+06 5.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 3.150000000000000000e+02 0.000000000000000000e+00
9.997907000000000000e+06 3.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 3.180000000000000000e+02 0.000000000000000000e+00
9.997904000000000000e+06 4.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 3.210000000000000000e+02 0.000000000000000000e+00
9.997904000000000000e+06 2.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 3.270000000000000000e+02 0.000000000000000000e+00
9.997903000000000000e+06 1.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 3.290000000000000000e+02 0.000000000000000000e+00
9.997902000000000000e+06 1.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 3.340000000000000000e+02 0.000000000000000000e+00
9.997902000000000000e+06 1.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 3.390000000000000000e+02 0.000000000000000000e+00
9.997901000000000000e+06 1.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 3.400000000000000000e+02 0.000000000000000000e+00
9.997901000000000000e+06 1.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 3.400000000000000000e+02 0.000000000000000000e+00
9.997900000000000000e+06 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.410000000000000000e+02 0.000000000000000000e+00
9.997900000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.420000000000000000e+02 0.000000000000000000e+00
9.997900000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.420000000000000000e+02 0.000000000000000000e+00
9.997899000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.430000000000000000e+02 0.000000000000000000e+00
9.997899000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 3.430000000000000000e+02 0.000000000000000000e+00
9.997899000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.440000000000000000e+02 0.000000000000000000e+00
9.997899000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.440000000000000000e+02 0.000000000000000000e+00
