9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998104000000000000e+06 3.200000000000000000e+01 9.500000000000000000e+01 3.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00
9.998082000000000000e+06 4.000000000000000000e+01 8.800000000000000000e+01 8.000000000000000000e+00 2.600000000000000000e+01 0.000000000000000000e+00
9.998056000000000000e+06 4.600000000000000000e+01 6.900000000000000000e+01 1.800000000000000000e+01 5.500000000000000000e+01 3.000000000000000000e+00
9.998037000000000000e+06 4.400000000000000000e+01 6.400000000000000000e+01 2.100000000000000000e+01 7.800000000000000000e+01 9.000000000000000000e+00
9.998017000000000000e+06 4.300000000000000000e+01 5.300000000000000000e+01 1.900000000000000000e+01 1.120000000000000000e+02 2.400000000000000000e+01
9.998003000000000000e+06 3.700000000000000000e+01 4.800000000000000000e+01 2.000000000000000000e+01 1.360000000000000000e+02 4.000000000000000000e+01
9.997987000000000000e+06 4.100000000000000000e+01 3.900000000000000000e+01 1.600000000000000000e+01 1.610000000000000000e+02 5.600000000000000000e+01
9.997973000000000000e+06 3.800000000000000000e+01 3.200000000000000000e+01 1.700000000000000000e+01 1.840000000000000000e+02 7.800000000000000000e+01
9.997968000000000000e+06 2.600000000000000000e+01 3.200000000000000000e+01 1.900000000000000000e+01 1.990000000000000000e+02 9.200000000000000000e+01
9.997962000000000000e+06 2.200000000000000000e+01 2.800000000000000000e+01 1.100000000000000000e+01 2.210000000000000000e+02 1.150000000000000000e+02
9.997956000000000000e+06 1.300000000000000000e+01 2.800000000000000000e+01 1.300000000000000000e+01 2.340000000000000000e+02 1.270000000000000000e+02
9.997951000000000000e+06 1.100000000000000000e+01 1.700000000000000000e+01 1.300000000000000000e+01 2.520000000000000000e+02 1.460000000000000000e+02
9.997947000000000000e+06 9.000000000000000000e+00 1.200000000000000000e+01 7.000000000000000000e+00 2.690000000000000000e+02 1.580000000000000000e+02
9.997945000000000000e+06 9.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 2.810000000000000000e+02 1.720000000000000000e+02
9.997942000000000000e+06 7.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 2.850000000000000000e+02 1.830000000000000000e+02
9.997940000000000000e+06 5.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 2.870000000000000000e+02 1.860000000000000000e+02
9.997940000000000000e+06 3.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 2.910000000000000000e+02 1.970000000000000000e+02
9.997940000000000000e+06 3.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 2.960000000000000000e+02 2.010000000000000000e+02
9.997939000000000000e+06 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 2.990000000000000000e+02 2.060000000000000000e+02
9.997938000000000000e+06 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+02 2.070000000000000000e+02
9.997937000000000000e+06 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.020000000000000000e+02 2.120000000000000000e+02
