9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998074000000000000e+06 5.000000000000000000e+01 1.010000000000000000e+02 1.000000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00
9.997990000000000000e+06 1.060000000000000000e+02 9.900000000000000000e+01 2.100000000000000000e+01 2.800000000000000000e+01 0.000000000000000000e+00
9.997929000000000000e+06 1.150000000000000000e+02 9.800000000000000000e+01 4.400000000000000000e+01 5.800000000000000000e+01 0.000000000000000000e+00
9.997843000000000000e+06 1.330000000000000000e+02 1.140000000000000000e+02 6.900000000000000000e+01 8.500000000000000000e+01 0.000000000000000000e+00
9.997737000000000000e+06 1.530000000000000000e+02 1.370000000000000000e+02 9.800000000000000000e+01 1.190000000000000000e+02 0.000000000000000000e+00
9.997603000000000000e+06 1.890000000000000000e+02 1.550000000000000000e+02 1.320000000000000000e+02 1.650000000000000000e+02 0.000000000000000000e+00
9.997459000000000000e+06 2.280000000000000000e+02 1.670000000000000000e+02 1.650000000000000000e+02 2.250000000000000000e+02 0.000000000000000000e+00
9.997273000000000000e+06 2.840000000000000000e+02 1.980000000000000000e+02 1.970000000000000000e+02 2.920000000000000000e+02 0.000000000000000000e+00
9.997040000000000000e+06 3.750000000000000000e+02 2.490000000000000000e+02 2.190000000000000000e+02 3.610000000000000000e+02 0.000000000000000000e+00
9.996817000000000000e+06 4.070000000000000000e+02 2.820000000000000000e+02 2.520000000000000000e+02 4.860000000000000000e+02 0.000000000000000000e+00
9.996511000000000000e+06 4.960000000000000000e+02 3.310000000000000000e+02 3.080000000000000000e+02 5.980000000000000000e+02 0.000000000000000000e+00
9.996158000000000000e+06 6.140000000000000000e+02 3.840000000000000000e+02 3.590000000000000000e+02 7.290000000000000000e+02 0.000000000000000000e+00
9.995727000000000000e+06 7.150000000000000000e+02 4.680000000000000000e+02 4.520000000000000000e+02 8.820000000000000000e+02 0.000000000000000000e+00
9.995188000000000000e+06 8.680000000000000000e+02 5.620000000000000000e+02 5.490000000000000000e+02 1.077000000000000000e+03 0.000000000000000000e+00
9.994551000000000000e+06 1.107000000000000000e+03 6.520000000000000000e+02 6.540000000000000000e+02 1.280000000000000000e+03 0.000000000000000000e+00
9.993840000000000000e+06 1.268000000000000000e+03 7.690000000000000000e+02 7.780000000000000000e+02 1.589000000000000000e+03 0.000000000000000000e+00
9.993025000000000000e+06 1.470000000000000000e+03 9.040000000000000000e+02 9.310000000000000000e+02 1.914000000000000000e+03 0.000000000000000000e+00
9.991980000000000000e+06 1.779000000000000000e+03 1.104000000000000000e+03 1.088000000000000000e+03 2.293000000000000000e+03 0.000000000000000000e+00
9.990742000000000000e+06 2.111000000000000000e+03 1.335000000000000000e+03 1.320000000000000000e+03 2.736000000000000000e+03 0.000000000000000000e+00
9.989291000000000000e+06 2.496000000000000000e+03 1.555000000000000000e+03 1.560000000000000000e+03 3.342000000000000000e+03 0.000000000000000000e+00
9.988634000000000000e+06 2.042000000000000000e+03 1.790000000000000000e+03 1.785000000000000000e+03 3.993000000000000000e+03 0.000000000000000000e+00
9.987906000000000000e+06 1.793000000000000000e+03 1.879000000000000000e+03 1.373000000000000000e+03 5.293000000000000000e+03 1.000000000000000000e+03
9.987182000000000000e+06 1.652000000000000000e+03 1.877000000000000000e+03 9.560000000000000000e+02 6.577000000000000000e+03 2.000000000000000000e+03
9.986495000000000000e+06 1.502000000000000000e+03 1.792000000000000000e+03 1.114000000000000000e+03 7.341000000000000000e+03 2.434000000000000000e+03
9.985891000000000000e+06 1.358000000000000000e+03 1.695000000000000000e+03 1.171000000000000000e+03 8.129000000000000000e+03 2.811000000000000000e+03
9.985221000000000000e+06 1.344000000000000000e+03 1.591000000000000000e+03 1.193000000000000000e+03 8.895000000000000000e+03 3.185000000000000000e+03
9.984631000000000000e+06 1.274000000000000000e+03 1.479000000000000000e+03 1.207000000000000000e+03 9.653000000000000000e+03 3.569000000000000000e+03
9.984051000000000000e+06 1.229000000000000000e+03 1.392000000000000000e+03 1.194000000000000000e+03 1.037800000000000000e+04 3.972000000000000000e+03
9.983483000000000000e+06 1.205000000000000000e+03 1.308000000000000000e+03 1.103000000000000000e+03 1.114500000000000000e+04 4.391000000000000000e+03
9.983002000000000000e+06 1.113000000000000000e+03 1.262000000000000000e+03 1.047000000000000000e+03 1.182000000000000000e+04 4.819000000000000000e+03
9.982498000000000000e+06 1.051000000000000000e+03 1.234000000000000000e+03 1.026000000000000000e+03 1.243500000000000000e+04 5.208000000000000000e+03
9.981999000000000000e+06 1.006000000000000000e+03 1.162000000000000000e+03 1.012000000000000000e+03 1.306500000000000000e+04 5.619000000000000000e+03
9.981517000000000000e+06 9.480000000000000000e+02 1.154000000000000000e+03 9.900000000000000000e+02 1.363500000000000000e+04 5.999000000000000000e+03
9.981043000000000000e+06 9.350000000000000000e+02 1.090000000000000000e+03 9.420000000000000000e+02 1.423400000000000000e+04 6.388000000000000000e+03
9.980569000000000000e+06 9.280000000000000000e+02 1.055000000000000000e+03 8.980000000000000000e+02 1.479400000000000000e+04 6.771000000000000000e+03
9.980134000000000000e+06 8.920000000000000000e+02 1.031000000000000000e+03 8.560000000000000000e+02 1.533100000000000000e+04 7.172000000000000000e+03
9.979670000000000000e+06 8.930000000000000000e+02 1.006000000000000000e+03 8.540000000000000000e+02 1.582100000000000000e+04 7.557000000000000000e+03
9.979242000000000000e+06 8.780000000000000000e+02 9.180000000000000000e+02 8.620000000000000000e+02 1.634400000000000000e+04 7.950000000000000000e+03
9.978883000000000000e+06 7.970000000000000000e+02 8.700000000000000000e+02 8.560000000000000000e+02 1.683800000000000000e+04 8.331000000000000000e+03
9.978538000000000000e+06 7.450000000000000000e+02 8.570000000000000000e+02 8.190000000000000000e+02 1.728500000000000000e+04 8.702000000000000000e+03
9.978212000000000000e+06 6.850000000000000000e+02 8.400000000000000000e+02 7.750000000000000000e+02 1.773200000000000000e+04 9.082000000000000000e+03
9.977880000000000000e+06 6.680000000000000000e+02 7.910000000000000000e+02 7.280000000000000000e+02 1.817700000000000000e+04 9.461000000000000000e+03
9.977586000000000000e+06 6.440000000000000000e+02 7.680000000000000000e+02 6.650000000000000000e+02 1.858100000000000000e+04 9.848000000000000000e+03
9.977252000000000000e+06 6.300000000000000000e+02 7.310000000000000000e+02 6.300000000000000000e+02 1.900100000000000000e+04 1.020300000000000000e+04
9.976969000000000000e+06 6.220000000000000000e+02 7.000000000000000000e+02 5.770000000000000000e+02 1.937600000000000000e+04 1.054400000000000000e+04
9.976699000000000000e+06 5.640000000000000000e+02 6.750000000000000000e+02 5.790000000000000000e+02 1.972700000000000000e+04 1.089000000000000000e+04
9.976413000000000000e+06 5.790000000000000000e+02 6.500000000000000000e+02 5.890000000000000000e+02 2.001300000000000000e+04 1.124800000000000000e+04
9.976163000000000000e+06 5.430000000000000000e+02 6.090000000000000000e+02 5.650000000000000000e+02 2.036400000000000000e+04 1.161900000000000000e+04
9.975905000000000000e+06 5.420000000000000000e+02 5.690000000000000000e+02 5.410000000000000000e+02 2.068700000000000000e+04 1.197000000000000000e+04
