9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998062000000000000e+06 6.700000000000000000e+01 1.020000000000000000e+02 6.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00
9.997974000000000000e+06 1.080000000000000000e+02 1.070000000000000000e+02 3.100000000000000000e+01 2.400000000000000000e+01 0.000000000000000000e+00
9.997882000000000000e+06 1.440000000000000000e+02 9.800000000000000000e+01 6.700000000000000000e+01 5.300000000000000000e+01 0.000000000000000000e+00
9.997795000000000000e+06 1.700000000000000000e+02 1.030000000000000000e+02 8.600000000000000000e+01 9.000000000000000000e+01 0.000000000000000000e+00
9.997686000000000000e+06 1.820000000000000000e+02 1.370000000000000000e+02 1.170000000000000000e+02 1.220000000000000000e+02 0.000000000000000000e+00
9.997547000000000000e+06 2.340000000000000000e+02 1.600000000000000000e+02 1.330000000000000000e+02 1.700000000000000000e+02 0.000000000000000000e+00
9.997385000000000000e+06 2.930000000000000000e+02 1.840000000000000000e+02 1.580000000000000000e+02 2.240000000000000000e+02 0.000000000000000000e+00
9.997200000000000000e+06 3.300000000000000000e+02 2.270000000000000000e+02 1.890000000000000000e+02 2.980000000000000000e+02 0.000000000000000000e+00
9.996988000000000000e+06 3.800000000000000000e+02 2.640000000000000000e+02 2.320000000000000000e+02 3.800000000000000000e+02 0.000000000000000000e+00
9.996724000000000000e+06 4.540000000000000000e+02 3.080000000000000000e+02 2.700000000000000000e+02 4.880000000000000000e+02 0.000000000000000000e+00
9.996388000000000000e+06 5.680000000000000000e+02 3.500000000000000000e+02 3.260000000000000000e+02 6.120000000000000000e+02 0.000000000000000000e+00
9.996020000000000000e+06 6.330000000000000000e+02 4.430000000000000000e+02 3.980000000000000000e+02 7.500000000000000000e+02 0.000000000000000000e+00
9.995548000000000000e+06 7.560000000000000000e+02 5.190000000000000000e+02 5.040000000000000000e+02 9.170000000000000000e+02 0.000000000000000000e+00
9.995034000000000000e+06 8.650000000000000000e+02 6.040000000000000000e+02 6.150000000000000000e+02 1.126000000000000000e+03 0.000000000000000000e+00
9.994386000000000000e+06 1.071000000000000000e+03 6.920000000000000000e+02 7.000000000000000000e+02 1.395000000000000000e+03 0.000000000000000000e+00
9.993621000000000000e+06 1.284000000000000000e+03 8.070000000000000000e+02 8.320000000000000000e+02 1.700000000000000000e+03 0.000000000000000000e+00
9.992735000000000000e+06 1.539000000000000000e+03 9.590000000000000000e+02 9.600000000000000000e+02 2.051000000000000000e+03 0.000000000000000000e+00
9.991714000000000000e+06 1.775000000000000000e+03 1.140000000000000000e+03 1.143000000000000000e+03 2.472000000000000000e+03 0.000000000000000000e+00
9.990467000000000000e+06 2.111000000000000000e+03 1.330000000000000000e+03 1.364000000000000000e+03 2.972000000000000000e+03 0.000000000000000000e+00
9.989026000000000000e+06 2.503000000000000000e+03 1.569000000000000000e+03 1.625000000000000000e+03 3.521000000000000000e+03 0.000000000000000000e+00
9.988870000000000000e+06 1.631000000000000000e+03 1.733000000000000000e+03 1.810000000000000000e+03 4.200000000000000000e+03 0.000000000000000000e+00
9.988685000000000000e+06 1.076000000000000000e+03 1.696000000000000000e+03 1.202000000000000000e+03 5.585000000000000000e+03 1.000000000000000000e+03
9.988512000000000000e+06 7.240000000000000000e+02 1.518000000000000000e+03 6.810000000000000000e+02 6.809000000000000000e+03 2.000000000000000000e+03
9.988393000000000000e+06 4.940000000000000000e+02 1.241000000000000000e+03 6.630000000000000000e+02 7.453000000000000000e+03 2.390000000000000000e+03
9.988273000000000000e+06 3.660000000000000000e+02 9.540000000000000000e+02 5.720000000000000000e+02 8.079000000000000000e+03 2.733000000000000000e+03
9.988188000000000000e+06 2.830000000000000000e+02 7.390000000000000000e+02 4.510000000000000000e+02 8.583000000000000000e+03 3.084000000000000000e+03
9.988116000000000000e+06 2.110000000000000000e+02 5.660000000000000000e+02 3.640000000000000000e+02 8.987000000000000000e+03 3.414000000000000000e+03
9.988065000000000000e+06 1.630000000000000000e+02 4.250000000000000000e+02 2.830000000000000000e+02 9.308000000000000000e+03 3.753000000000000000e+03
9.988019000000000000e+06 1.270000000000000000e+02 3.120000000000000000e+02 2.300000000000000000e+02 9.556000000000000000e+03 4.081000000000000000e+03
9.987987000000000000e+06 9.200000000000000000e+01 2.340000000000000000e+02 1.680000000000000000e+02 9.763000000000000000e+03 4.415000000000000000e+03
9.987961000000000000e+06 6.700000000000000000e+01 1.810000000000000000e+02 1.340000000000000000e+02 9.901000000000000000e+03 4.738000000000000000e+03
9.987946000000000000e+06 4.500000000000000000e+01 1.420000000000000000e+02 1.120000000000000000e+02 9.999000000000000000e+03 5.051000000000000000e+03
9.987930000000000000e+06 4.300000000000000000e+01 1.120000000000000000e+02 7.800000000000000000e+01 1.008100000000000000e+04 5.359000000000000000e+03
9.987921000000000000e+06 3.200000000000000000e+01 7.900000000000000000e+01 5.600000000000000000e+01 1.015600000000000000e+04 5.633000000000000000e+03
9.987915000000000000e+06 2.300000000000000000e+01 5.700000000000000000e+01 4.300000000000000000e+01 1.020600000000000000e+04 5.923000000000000000e+03
9.987911000000000000e+06 1.900000000000000000e+01 4.700000000000000000e+01 3.100000000000000000e+01 1.023600000000000000e+04 6.215000000000000000e+03
9.987902000000000000e+06 2.100000000000000000e+01 3.900000000000000000e+01 2.100000000000000000e+01 1.026100000000000000e+04 6.496000000000000000e+03
9.987897000000000000e+06 2.200000000000000000e+01 2.800000000000000000e+01 1.300000000000000000e+01 1.028400000000000000e+04 6.756000000000000000e+03
9.987892000000000000e+06 1.800000000000000000e+01 2.200000000000000000e+01 1.000000000000000000e+01 1.030200000000000000e+04 7.009000000000000000e+03
9.987889000000000000e+06 1.500000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+01 1.031500000000000000e+04 7.264000000000000000e+03
9.987888000000000000e+06 1.100000000000000000e+01 1.300000000000000000e+01 9.000000000000000000e+00 1.032300000000000000e+04 7.508000000000000000e+03
9.987887000000000000e+06 9.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 1.033100000000000000e+04 7.733000000000000000e+03
9.987886000000000000e+06 5.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 1.033600000000000000e+04 7.946000000000000000e+03
9.987884000000000000e+06 6.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 1.033900000000000000e+04 8.166000000000000000e+03
9.987883000000000000e+06 5.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 1.034600000000000000e+04 8.342000000000000000e+03
9.987882000000000000e+06 3.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 1.035000000000000000e+04 8.434000000000000000e+03
9.987880000000000000e+06 2.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 1.035400000000000000e+04 8.510000000000000000e+03
9.987880000000000000e+06 1.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 1.035600000000000000e+04 8.555000000000000000e+03
9.987879000000000000e+06 1.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 1.035900000000000000e+04 8.583000000000000000e+03
9.987879000000000000e+06 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 1.036000000000000000e+04 8.602000000000000000e+03
9.987878000000000000e+06 1.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 1.036000000000000000e+04 8.616000000000000000e+03
9.987876000000000000e+06 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.036300000000000000e+04 8.624000000000000000e+03
9.987875000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 1.036400000000000000e+04 8.630000000000000000e+03
9.987873000000000000e+06 3.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.036500000000000000e+04 8.633000000000000000e+03
9.987873000000000000e+06 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.036800000000000000e+04 8.639000000000000000e+03
