9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998055000000000000e+06 7.300000000000000000e+01 1.010000000000000000e+02 9.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00
9.997982000000000000e+06 9.900000000000000000e+01 1.100000000000000000e+02 3.200000000000000000e+01 2.100000000000000000e+01 0.000000000000000000e+00
9.997896000000000000e+06 1.370000000000000000e+02 9.700000000000000000e+01 5.800000000000000000e+01 5.600000000000000000e+01 0.000000000000000000e+00
9.997808000000000000e+06 1.620000000000000000e+02 9.100000000000000000e+01 8.200000000000000000e+01 1.010000000000000000e+02 0.000000000000000000e+00
9.997723000000000000e+06 1.650000000000000000e+02 1.100000000000000000e+02 1.130000000000000000e+02 1.330000000000000000e+02 0.000000000000000000e+00
9.997600000000000000e+06 1.990000000000000000e+02 1.310000000000000000e+02 1.260000000000000000e+02 1.880000000000000000e+02 0.000000000000000000e+00
9.997473000000000000e+06 2.160000000000000000e+02 1.580000000000000000e+02 1.580000000000000000e+02 2.390000000000000000e+02 0.000000000000000000e+00
9.997282000000000000e+06 2.990000000000000000e+02 1.710000000000000000e+02 1.890000000000000000e+02 3.030000000000000000e+02 0.000000000000000000e+00
9.997086000000000000e+06 3.370000000000000000e+02 2.180000000000000000e+02 2.140000000000000000e+02 3.890000000000000000e+02 0.000000000000000000e+00
9.996840000000000000e+06 3.910000000000000000e+02 2.790000000000000000e+02 2.660000000000000000e+02 4.680000000000000000e+02 0.000000000000000000e+00
9.996563000000000000e+06 4.530000000000000000e+02 3.390000000000000000e+02 3.190000000000000000e+02 5.700000000000000000e+02 0.000000000000000000e+00
9.996190000000000000e+06 5.630000000000000000e+02 3.950000000000000000e+02 3.830000000000000000e+02 7.130000000000000000e+02 0.000000000000000000e+00
9.995774000000000000e+06 6.840000000000000000e+02 4.360000000000000000e+02 4.740000000000000000e+02 8.760000000000000000e+02 0.000000000000000000e+00
9.995308000000000000e+06 8.030000000000000000e+02 4.960000000000000000e+02 5.380000000000000000e+02 1.099000000000000000e+03 0.000000000000000000e+00
9.994736000000000000e+06 9.640000000000000000e+02 5.740000000000000000e+02 6.450000000000000000e+02 1.325000000000000000e+03 0.000000000000000000e+00
9.994091000000000000e+06 1.105000000000000000e+03 6.920000000000000000e+02 7.490000000000000000e+02 1.607000000000000000e+03 0.000000000000000000e+00
9.993287000000000000e+06 1.350000000000000000e+03 8.350000000000000000e+02 8.650000000000000000e+02 1.907000000000000000e+03 0.000000000000000000e+00
9.992362000000000000e+06 1.584000000000000000e+03 1.002000000000000000e+03 1.038000000000000000e+03 2.258000000000000000e+03 0.000000000000000000e+00
9.991315000000000000e+06 1.845000000000000000e+03 1.191000000000000000e+03 1.194000000000000000e+03 2.699000000000000000e+03 0.000000000000000000e+00
9.990038000000000000e+06 2.214000000000000000e+03 1.433000000000000000e+03 1.335000000000000000e+03 3.224000000000000000e+03 0.000000000000000000e+00
9.989693000000000000e+06 1.677000000000000000e+03 1.591000000000000000e+03 1.500000000000000000e+03 3.783000000000000000e+03 0.000000000000000000e+00
9.989296000000000000e+06 1.253000000000000000e+03 1.632000000000000000e+03 1.006000000000000000e+03 5.057000000000000000e+03 1.000000000000000000e+03
9.988934000000000000e+06 1.002000000000000000e+03 1.533000000000000000e+03 7.160000000000000000e+02 6.059000000000000000e+03 1.785000000000000000e+03
9.988623000000000000e+06 8.230000000000000000e+02 1.293000000000000000e+03 7.730000000000000000e+02 6.732000000000000000e+03 2.170000000000000000e+03
9.988319000000000000e+06 7.270000000000000000e+02 1.093000000000000000e+03 7.490000000000000000e+02 7.356000000000000000e+03 2.514000000000000000e+03
9.988086000000000000e+06 5.880000000000000000e+02 9.720000000000000000e+02 6.850000000000000000e+02 7.913000000000000000e+03 2.855000000000000000e+03
9.987860000000000000e+06 5.180000000000000000e+02 8.450000000000000000e+02 5.870000000000000000e+02 8.434000000000000000e+03 3.240000000000000000e+03
9.987657000000000000e+06 4.790000000000000000e+02 6.870000000000000000e+02 5.070000000000000000e+02 8.914000000000000000e+03 3.620000000000000000e+03
9.987492000000000000e+06 4.210000000000000000e+02 5.870000000000000000e+02 4.420000000000000000e+02 9.302000000000000000e+03 3.995000000000000000e+03
9.987333000000000000e+06 3.770000000000000000e+02 5.210000000000000000e+02 4.110000000000000000e+02 9.602000000000000000e+03 4.341000000000000000e+03
9.987229000000000000e+06 3.120000000000000000e+02 4.540000000000000000e+02 3.450000000000000000e+02 9.904000000000000000e+03 4.667000000000000000e+03
9.987108000000000000e+06 2.900000000000000000e+02 3.890000000000000000e+02 3.070000000000000000e+02 1.015000000000000000e+04 5.004000000000000000e+03
9.987022000000000000e+06 2.420000000000000000e+02 3.400000000000000000e+02 2.720000000000000000e+02 1.036800000000000000e+04 5.343000000000000000e+03
9.986946000000000000e+06 2.010000000000000000e+02 3.050000000000000000e+02 2.380000000000000000e+02 1.055400000000000000e+04 5.657000000000000000e+03
9.986869000000000000e+06 1.720000000000000000e+02 2.600000000000000000e+02 2.130000000000000000e+02 1.073000000000000000e+04 5.976000000000000000e+03
9.986804000000000000e+06 1.490000000000000000e+02 2.490000000000000000e+02 1.800000000000000000e+02 1.086200000000000000e+04 6.286000000000000000e+03
9.986743000000000000e+06 1.370000000000000000e+02 2.260000000000000000e+02 1.560000000000000000e+02 1.098200000000000000e+04 6.609000000000000000e+03
9.986687000000000000e+06 1.230000000000000000e+02 1.880000000000000000e+02 1.370000000000000000e+02 1.110900000000000000e+04 6.895000000000000000e+03
9.986652000000000000e+06 9.100000000000000000e+01 1.720000000000000000e+02 1.320000000000000000e+02 1.119700000000000000e+04 7.201000000000000000e+03
9.986617000000000000e+06 7.900000000000000000e+01 1.320000000000000000e+02 1.120000000000000000e+02 1.130400000000000000e+04 7.482000000000000000e+03
9.986584000000000000e+06 8.000000000000000000e+01 9.800000000000000000e+01 9.400000000000000000e+01 1.138800000000000000e+04 7.746000000000000000e+03
9.986563000000000000e+06 7.100000000000000000e+01 7.900000000000000000e+01 7.600000000000000000e+01 1.145500000000000000e+04 8.021000000000000000e+03
9.986552000000000000e+06 5.000000000000000000e+01 7.200000000000000000e+01 5.900000000000000000e+01 1.151100000000000000e+04 8.304000000000000000e+03
9.986538000000000000e+06 4.500000000000000000e+01 5.900000000000000000e+01 4.400000000000000000e+01 1.155800000000000000e+04 8.551000000000000000e+03
9.986514000000000000e+06 4.200000000000000000e+01 6.300000000000000000e+01 4.200000000000000000e+01 1.158300000000000000e+04 8.773000000000000000e+03
9.986501000000000000e+06 3.300000000000000000e+01 5.600000000000000000e+01 3.500000000000000000e+01 1.161900000000000000e+04 8.987000000000000000e+03
9.986485000000000000e+06 3.200000000000000000e+01 5.000000000000000000e+01 2.900000000000000000e+01 1.164800000000000000e+04 9.212000000000000000e+03
9.986475000000000000e+06 3.100000000000000000e+01 4.100000000000000000e+01 2.100000000000000000e+01 1.167600000000000000e+04 9.435000000000000000e+03
9.986465000000000000e+06 2.500000000000000000e+01 3.400000000000000000e+01 2.400000000000000000e+01 1.169600000000000000e+04 9.643000000000000000e+03
9.986455000000000000e+06 2.600000000000000000e+01 3.000000000000000000e+01 1.600000000000000000e+01 1.171700000000000000e+04 9.855000000000000000e+03
9.986447000000000000e+06 2.100000000000000000e+01 2.600000000000000000e+01 1.000000000000000000e+01 1.174000000000000000e+04 1.004400000000000000e+04
9.986436000000000000e+06 2.100000000000000000e+01 2.600000000000000000e+01 1.000000000000000000e+01 1.175100000000000000e+04 1.013300000000000000e+04
9.986427000000000000e+06 1.900000000000000000e+01 2.400000000000000000e+01 1.000000000000000000e+01 1.176400000000000000e+04 1.021800000000000000e+04
9.986419000000000000e+06 2.200000000000000000e+01 1.800000000000000000e+01 1.000000000000000000e+01 1.177500000000000000e+04 1.025700000000000000e+04
9.986412000000000000e+06 2.300000000000000000e+01 1.500000000000000000e+01 7.000000000000000000e+00 1.178700000000000000e+04 1.029900000000000000e+04
9.986406000000000000e+06 1.500000000000000000e+01 1.800000000000000000e+01 1.000000000000000000e+01 1.179500000000000000e+04 1.032000000000000000e+04
9.986397000000000000e+06 1.800000000000000000e+01 1.600000000000000000e+01 9.000000000000000000e+00 1.180400000000000000e+04 1.034600000000000000e+04
9.986393000000000000e+06 1.600000000000000000e+01 1.000000000000000000e+01 5.000000000000000000e+00 1.182000000000000000e+04 1.036600000000000000e+04
9.986387000000000000e+06 1.500000000000000000e+01 1.200000000000000000e+01 4.000000000000000000e+00 1.182600000000000000e+04 1.038000000000000000e+04
9.986380000000000000e+06 1.600000000000000000e+01 1.300000000000000000e+01 5.000000000000000000e+00 1.183000000000000000e+04 1.039000000000000000e+04
9.986375000000000000e+06 9.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 1.183700000000000000e+04 1.040000000000000000e+04
9.986375000000000000e+06 4.000000000000000000e+00 1.700000000000000000e+01 8.000000000000000000e+00 1.184000000000000000e+04 1.040900000000000000e+04
9.986369000000000000e+06 9.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 1.185100000000000000e+04 1.042100000000000000e+04
9.986364000000000000e+06 1.000000000000000000e+01 1.000000000000000000e+01 2.000000000000000000e+00 1.185800000000000000e+04 1.043000000000000000e+04
