9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998056000000000000e+06 7.000000000000000000e+01 1.040000000000000000e+02 1.100000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00
9.997978000000000000e+06 1.100000000000000000e+02 1.090000000000000000e+02 2.400000000000000000e+01 2.300000000000000000e+01 0.000000000000000000e+00
9.997895000000000000e+06 1.370000000000000000e+02 1.100000000000000000e+02 4.800000000000000000e+01 5.400000000000000000e+01 0.000000000000000000e+00
9.997789000000000000e+06 1.750000000000000000e+02 1.170000000000000000e+02 7.400000000000000000e+01 8.900000000000000000e+01 0.000000000000000000e+00
9.997665000000000000e+06 2.140000000000000000e+02 1.330000000000000000e+02 1.020000000000000000e+02 1.300000000000000000e+02 0.000000000000000000e+00
9.997534000000000000e+06 2.410000000000000000e+02 1.510000000000000000e+02 1.360000000000000000e+02 1.820000000000000000e+02 0.000000000000000000e+00
9.997377000000000000e+06 2.720000000000000000e+02 1.810000000000000000e+02 1.760000000000000000e+02 2.380000000000000000e+02 0.000000000000000000e+00
9.997159000000000000e+06 3.280000000000000000e+02 2.200000000000000000e+02 2.330000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00
9.996919000000000000e+06 3.910000000000000000e+02 2.620000000000000000e+02 2.960000000000000000e+02 3.760000000000000000e+02 0.000000000000000000e+00
9.996593000000000000e+06 4.820000000000000000e+02 3.140000000000000000e+02 3.640000000000000000e+02 4.910000000000000000e+02 0.000000000000000000e+00
9.996226000000000000e+06 6.140000000000000000e+02 3.760000000000000000e+02 3.880000000000000000e+02 6.400000000000000000e+02 0.000000000000000000e+00
9.995761000000000000e+06 7.610000000000000000e+02 4.680000000000000000e+02 4.530000000000000000e+02 8.010000000000000000e+02 0.000000000000000000e+00
9.995253000000000000e+06 8.790000000000000000e+02 5.880000000000000000e+02 5.540000000000000000e+02 9.700000000000000000e+02 0.000000000000000000e+00
9.994624000000000000e+06 1.052000000000000000e+03 7.020000000000000000e+02 6.560000000000000000e+02 1.210000000000000000e+03 0.000000000000000000e+00
9.993869000000000000e+06 1.265000000000000000e+03 8.180000000000000000e+02 7.980000000000000000e+02 1.494000000000000000e+03 0.000000000000000000e+00
9.992990000000000000e+06 1.483000000000000000e+03 9.850000000000000000e+02 9.470000000000000000e+02 1.839000000000000000e+03 0.000000000000000000e+00
9.991942000000000000e+06 1.748000000000000000e+03 1.169000000000000000e+03 1.137000000000000000e+03 2.248000000000000000e+03 0.000000000000000000e+00
9.990683000000000000e+06 2.100000000000000000e+03 1.375000000000000000e+03 1.364000000000000000e+03 2.722000000000000000e+03 0.000000000000000000e+00
9.989224000000000000e+06 2.484000000000000000e+03 1.643000000000000000e+03 1.588000000000000000e+03 3.305000000000000000e+03 0.000000000000000000e+00
9.987424000000000000e+06 2.936000000000000000e+03 1.949000000000000000e+03 1.929000000000000000e+03 4.006000000000000000e+03 0.000000000000000000e+00
9.987164000000000000e+06 2.024000000000000000e+03 2.133000000000000000e+03 2.109000000000000000e+03 4.814000000000000000e+03 0.000000000000000000e+00
9.986888000000000000e+06 1.336000000000000000e+03 2.155000000000000000e+03 1.565000000000000000e+03 6.300000000000000000e+03 1.000000000000000000e+03
9.986626000000000000e+06 9.690000000000000000e+02 1.954000000000000000e+03 1.015000000000000000e+03 7.680000000000000000e+03 2.000000000000000000e+03
9.986425000000000000e+06 7.080000000000000000e+02 1.586000000000000000e+03 8.880000000000000000e+02 8.637000000000000000e+03 2.465000000000000000e+03
9.986237000000000000e+06 5.430000000000000000e+02 1.295000000000000000e+03 7.890000000000000000e+02 9.380000000000000000e+03 2.840000000000000000e+03
9.986103000000000000e+06 4.050000000000000000e+02 1.034000000000000000e+03 6.420000000000000000e+02 1.006000000000000000e+04 3.230000000000000000e+03
9.985992000000000000e+06 3.280000000000000000e+02 7.690000000000000000e+02 5.020000000000000000e+02 1.065300000000000000e+04 3.606000000000000000e+03
