9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998078000000000000e+06 5.000000000000000000e+01 9.800000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00
9.998022000000000000e+06 8.000000000000000000e+01 9.100000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 0.000000000000000000e+00
9.997963000000000000e+06 1.060000000000000000e+02 8.400000000000000000e+01 3.700000000000000000e+01 5.400000000000000000e+01 0.000000000000000000e+00
9.997903000000000000e+06 1.200000000000000000e+02 8.200000000000000000e+01 6.100000000000000000e+01 7.800000000000000000e+01 0.000000000000000000e+00
9.997833000000000000e+06 1.270000000000000000e+02 8.800000000000000000e+01 8.400000000000000000e+01 1.120000000000000000e+02 0.000000000000000000e+00
9.997764000000000000e+06 1.270000000000000000e+02 9.700000000000000000e+01 1.040000000000000000e+02 1.520000000000000000e+02 0.000000000000000000e+00
9.997670000000000000e+06 1.430000000000000000e+02 1.080000000000000000e+02 1.290000000000000000e+02 1.940000000000000000e+02 0.000000000000000000e+00
9.997561000000000000e+06 1.810000000000000000e+02 1.230000000000000000e+02 1.400000000000000000e+02 2.390000000000000000e+02 0.000000000000000000e+00
9.997467000000000000e+06 2.000000000000000000e+02 1.360000000000000000e+02 1.380000000000000000e+02 3.030000000000000000e+02 0.000000000000000000e+00
9.997347000000000000e+06 2.270000000000000000e+02 1.530000000000000000e+02 1.490000000000000000e+02 3.680000000000000000e+02 0.000000000000000000e+00
9.997216000000000000e+06 2.370000000000000000e+02 1.690000000000000000e+02 1.760000000000000000e+02 4.460000000000000000e+02 0.000000000000000000e+00
9.997098000000000000e+06 2.430000000000000000e+02 1.810000000000000000e+02 1.990000000000000000e+02 5.230000000000000000e+02 0.000000000000000000e+00
9.996912000000000000e+06 2.940000000000000000e+02 2.010000000000000000e+02 2.330000000000000000e+02 6.040000000000000000e+02 0.000000000000000000e+00
