9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998066000000000000e+06 6.300000000000000000e+01 1.030000000000000000e+02 9.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00
9.997988000000000000e+06 1.120000000000000000e+02 9.500000000000000000e+01 2.500000000000000000e+01 2.400000000000000000e+01 0.000000000000000000e+00
9.997898000000000000e+06 1.340000000000000000e+02 1.060000000000000000e+02 5.800000000000000000e+01 4.800000000000000000e+01 0.000000000000000000e+00
9.997801000000000000e+06 1.690000000000000000e+02 1.130000000000000000e+02 7.500000000000000000e+01 8.600000000000000000e+01 0.000000000000000000e+00
9.997672000000000000e+06 2.290000000000000000e+02 1.200000000000000000e+02 9.700000000000000000e+01 1.260000000000000000e+02 0.000000000000000000e+00
9.997560000000000000e+06 2.350000000000000000e+02 1.420000000000000000e+02 1.320000000000000000e+02 1.750000000000000000e+02 0.000000000000000000e+00
9.997411000000000000e+06 2.720000000000000000e+02 1.640000000000000000e+02 1.620000000000000000e+02 2.350000000000000000e+02 0.000000000000000000e+00
9.997229000000000000e+06 3.250000000000000000e+02 2.010000000000000000e+02 1.900000000000000000e+02 2.990000000000000000e+02 0.000000000000000000e+00
9.997015000000000000e+06 3.680000000000000000e+02 2.430000000000000000e+02 2.470000000000000000e+02 3.710000000000000000e+02 0.000000000000000000e+00
9.996758000000000000e+06 4.360000000000000000e+02 2.830000000000000000e+02 2.760000000000000000e+02 4.910000000000000000e+02 0.000000000000000000e+00
9.996438000000000000e+06 5.110000000000000000e+02 3.370000000000000000e+02 3.470000000000000000e+02 6.110000000000000000e+02 0.000000000000000000e+00
9.996069000000000000e+06 6.340000000000000000e+02 4.050000000000000000e+02 4.050000000000000000e+02 7.310000000000000000e+02 0.000000000000000000e+00
9.995650000000000000e+06 7.380000000000000000e+02 4.830000000000000000e+02 4.690000000000000000e+02 9.040000000000000000e+02 0.000000000000000000e+00
9.995155000000000000e+06 8.590000000000000000e+02 5.400000000000000000e+02 5.750000000000000000e+02 1.115000000000000000e+03 0.000000000000000000e+00
9.994543000000000000e+06 1.014000000000000000e+03 6.410000000000000000e+02 6.760000000000000000e+02 1.370000000000000000e+03 0.000000000000000000e+00
9.993836000000000000e+06 1.196000000000000000e+03 7.920000000000000000e+02 7.980000000000000000e+02 1.622000000000000000e+03 0.000000000000000000e+00
9.992974000000000000e+06 1.448000000000000000e+03 9.360000000000000000e+02 9.560000000000000000e+02 1.930000000000000000e+03 0.000000000000000000e+00
9.991958000000000000e+06 1.727000000000000000e+03 1.162000000000000000e+03 1.082000000000000000e+03 2.315000000000000000e+03 0.000000000000000000e+00
9.990764000000000000e+06 2.030000000000000000e+03 1.386000000000000000e+03 1.264000000000000000e+03 2.800000000000000000e+03 0.000000000000000000e+00
9.989368000000000000e+06 2.358000000000000000e+03 1.653000000000000000e+03 1.489000000000000000e+03 3.376000000000000000e+03 0.000000000000000000e+00
9.988561000000000000e+06 2.109000000000000000e+03 1.839000000000000000e+03 1.674000000000000000e+03 4.061000000000000000e+03 0.000000000000000000e+00
9.987649000000000000e+06 1.973000000000000000e+03 1.971000000000000000e+03 1.316000000000000000e+03 5.335000000000000000e+03 1.000000000000000000e+03
9.986781000000000000e+06 1.872000000000000000e+03 1.989000000000000000e+03 9.710000000000000000e+02 6.631000000000000000e+03 2.000000000000000000e+03
9.985979000000000000e+06 1.769000000000000000e+03 1.874000000000000000e+03 1.159000000000000000e+03 7.463000000000000000e+03 2.404000000000000000e+03
9.985177000000000000e+06 1.687000000000000000e+03 1.818000000000000000e+03 1.314000000000000000e+03 8.248000000000000000e+03 2.776000000000000000e+03
9.984338000000000000e+06 1.721000000000000000e+03 1.716000000000000000e+03 1.360000000000000000e+03 9.109000000000000000e+03 3.176000000000000000e+03
9.983583000000000000e+06 1.650000000000000000e+03 1.673000000000000000e+03 1.399000000000000000e+03 9.939000000000000000e+03 3.615000000000000000e+03
9.982819000000000000e+06 1.609000000000000000e+03 1.628000000000000000e+03 1.398000000000000000e+03 1.079000000000000000e+04 4.042000000000000000e+03
9.982073000000000000e+06 1.592000000000000000e+03 1.596000000000000000e+03 1.353000000000000000e+03 1.163000000000000000e+04 4.490000000000000000e+03
9.981357000000000000e+06 1.504000000000000000e+03 1.622000000000000000e+03 1.372000000000000000e+03 1.238900000000000000e+04 4.915000000000000000e+03
9.980585000000000000e+06 1.494000000000000000e+03 1.567000000000000000e+03 1.393000000000000000e+03 1.320500000000000000e+04 5.325000000000000000e+03
9.979842000000000000e+06 1.537000000000000000e+03 1.524000000000000000e+03 1.368000000000000000e+03 1.397300000000000000e+04 5.767000000000000000e+03
9.979116000000000000e+06 1.539000000000000000e+03 1.537000000000000000e+03 1.315000000000000000e+03 1.473700000000000000e+04 6.187000000000000000e+03
9.978361000000000000e+06 1.542000000000000000e+03 1.512000000000000000e+03 1.328000000000000000e+03 1.550100000000000000e+04 6.585000000000000000e+03
9.977671000000000000e+06 1.465000000000000000e+03 1.526000000000000000e+03 1.305000000000000000e+03 1.627700000000000000e+04 7.012000000000000000e+03
9.976922000000000000e+06 1.462000000000000000e+03 1.502000000000000000e+03 1.381000000000000000e+03 1.697700000000000000e+04 7.432000000000000000e+03
9.976188000000000000e+06 1.494000000000000000e+03 1.468000000000000000e+03 1.358000000000000000e+03 1.773600000000000000e+04 7.832000000000000000e+03
9.975472000000000000e+06 1.484000000000000000e+03 1.441000000000000000e+03 1.357000000000000000e+03 1.849000000000000000e+04 8.247000000000000000e+03
