9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998057000000000000e+06 7.400000000000000000e+01 1.010000000000000000e+02 5.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00
9.997983000000000000e+06 1.130000000000000000e+02 9.700000000000000000e+01 2.300000000000000000e+01 2.800000000000000000e+01 0.000000000000000000e+00
9.997924000000000000e+06 1.260000000000000000e+02 1.060000000000000000e+02 3.700000000000000000e+01 5.100000000000000000e+01 0.000000000000000000e+00
9.997851000000000000e+06 1.340000000000000000e+02 1.070000000000000000e+02 6.600000000000000000e+01 8.600000000000000000e+01 0.000000000000000000e+00
9.997765000000000000e+06 1.430000000000000000e+02 1.250000000000000000e+02 9.200000000000000000e+01 1.190000000000000000e+02 0.000000000000000000e+00
9.997647000000000000e+06 1.880000000000000000e+02 1.200000000000000000e+02 1.200000000000000000e+02 1.690000000000000000e+02 0.000000000000000000e+00
9.997526000000000000e+06 2.170000000000000000e+02 1.270000000000000000e+02 1.540000000000000000e+02 2.200000000000000000e+02 0.000000000000000000e+00
9.997360000000000000e+06 2.630000000000000000e+02 1.560000000000000000e+02 1.930000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00
9.997165000000000000e+06 3.200000000000000000e+02 1.990000000000000000e+02 2.190000000000000000e+02 3.410000000000000000e+02 0.000000000000000000e+00
9.996947000000000000e+06 3.590000000000000000e+02 2.640000000000000000e+02 2.380000000000000000e+02 4.360000000000000000e+02 0.000000000000000000e+00
9.996646000000000000e+06 4.460000000000000000e+02 3.080000000000000000e+02 3.050000000000000000e+02 5.390000000000000000e+02 0.000000000000000000e+00
9.996317000000000000e+06 5.580000000000000000e+02 3.550000000000000000e+02 3.580000000000000000e+02 6.560000000000000000e+02 0.000000000000000000e+00
9.995923000000000000e+06 6.810000000000000000e+02 4.160000000000000000e+02 4.280000000000000000e+02 7.960000000000000000e+02 0.000000000000000000e+00
9.995476000000000000e+06 7.630000000000000000e+02 4.740000000000000000e+02 5.230000000000000000e+02 1.008000000000000000e+03 0.000000000000000000e+00
9.994971000000000000e+06 9.030000000000000000e+02 5.570000000000000000e+02 6.080000000000000000e+02 1.205000000000000000e+03 0.000000000000000000e+00
9.994328000000000000e+06 1.076000000000000000e+03 6.550000000000000000e+02 7.280000000000000000e+02 1.457000000000000000e+03 0.000000000000000000e+00
9.993553000000000000e+06 1.277000000000000000e+03 7.840000000000000000e+02 8.940000000000000000e+02 1.736000000000000000e+03 0.000000000000000000e+00
9.992641000000000000e+06 1.485000000000000000e+03 9.770000000000000000e+02 1.036000000000000000e+03 2.105000000000000000e+03 0.000000000000000000e+00
9.991545000000000000e+06 1.795000000000000000e+03 1.136000000000000000e+03 1.278000000000000000e+03 2.490000000000000000e+03 0.000000000000000000e+00
9.990171000000000000e+06 2.229000000000000000e+03 1.358000000000000000e+03 1.493000000000000000e+03 2.993000000000000000e+03 0.000000000000000000e+00
