9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998009000000000000e+06 1.120000000000000000e+02 1.050000000000000000e+02 8.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00
9.997907000000000000e+06 1.640000000000000000e+02 1.100000000000000000e+02 3.400000000000000000e+01 2.900000000000000000e+01 0.000000000000000000e+00
9.997776000000000000e+06 2.200000000000000000e+02 1.230000000000000000e+02 6.500000000000000000e+01 6.000000000000000000e+01 0.000000000000000000e+00
9.997598000000000000e+06 2.850000000000000000e+02 1.560000000000000000e+02 1.210000000000000000e+02 8.400000000000000000e+01 0.000000000000000000e+00
9.997353000000000000e+06 3.800000000000000000e+02 1.840000000000000000e+02 1.930000000000000000e+02 1.340000000000000000e+02 0.000000000000000000e+00
9.997053000000000000e+06 4.960000000000000000e+02 2.410000000000000000e+02 2.660000000000000000e+02 1.880000000000000000e+02 0.000000000000000000e+00
9.996669000000000000e+06 6.080000000000000000e+02 3.130000000000000000e+02 3.560000000000000000e+02 2.980000000000000000e+02 0.000000000000000000e+00
9.996141000000000000e+06 7.910000000000000000e+02 4.090000000000000000e+02 4.910000000000000000e+02 4.120000000000000000e+02 0.000000000000000000e+00
9.995365000000000000e+06 1.143000000000000000e+03 5.430000000000000000e+02 5.970000000000000000e+02 5.960000000000000000e+02 0.000000000000000000e+00
9.994445000000000000e+06 1.438000000000000000e+03 7.530000000000000000e+02 7.660000000000000000e+02 8.420000000000000000e+02 0.000000000000000000e+00
9.993249000000000000e+06 1.862000000000000000e+03 9.940000000000000000e+02 9.950000000000000000e+02 1.144000000000000000e+03 0.000000000000000000e+00
9.991589000000000000e+06 2.468000000000000000e+03 1.310000000000000000e+03 1.378000000000000000e+03 1.499000000000000000e+03 0.000000000000000000e+00
9.989483000000000000e+06 3.233000000000000000e+03 1.745000000000000000e+03 1.779000000000000000e+03 2.004000000000000000e+03 0.000000000000000000e+00
9.986574000000000000e+06 4.348000000000000000e+03 2.314000000000000000e+03 2.328000000000000000e+03 2.680000000000000000e+03 0.000000000000000000e+00
9.982724000000000000e+06 5.804000000000000000e+03 3.040000000000000000e+03 3.070000000000000000e+03 3.606000000000000000e+03 0.000000000000000000e+00
9.977769000000000000e+06 7.621000000000000000e+03 3.972000000000000000e+03 4.119000000000000000e+03 4.763000000000000000e+03 0.000000000000000000e+00
9.971181000000000000e+06 1.001300000000000000e+04 5.341000000000000000e+03 5.409000000000000000e+03 6.300000000000000000e+03 0.000000000000000000e+00
9.962252000000000000e+06 1.345700000000000000e+04 7.027000000000000000e+03 7.067000000000000000e+03 8.441000000000000000e+03 0.000000000000000000e+00
9.950781000000000000e+06 1.771800000000000000e+04 9.312000000000000000e+03 9.269000000000000000e+03 1.116400000000000000e+04 0.000000000000000000e+00
9.935470000000000000e+06 2.346500000000000000e+04 1.220200000000000000e+04 1.224700000000000000e+04 1.486000000000000000e+04 0.000000000000000000e+00
9.915626000000000000e+06 3.068700000000000000e+04 1.622000000000000000e+04 1.625800000000000000e+04 1.945300000000000000e+04 0.000000000000000000e+00
9.889273000000000000e+06 4.018300000000000000e+04 2.142600000000000000e+04 2.160700000000000000e+04 2.575500000000000000e+04 0.000000000000000000e+00
9.854013000000000000e+06 5.335100000000000000e+04 2.848900000000000000e+04 2.851900000000000000e+04 3.387200000000000000e+04 0.000000000000000000e+00
