9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998075000000000000e+06 5.800000000000000000e+01 1.030000000000000000e+02 2.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00
9.997993000000000000e+06 1.070000000000000000e+02 1.020000000000000000e+02 1.500000000000000000e+01 2.700000000000000000e+01 0.000000000000000000e+00
9.997926000000000000e+06 1.170000000000000000e+02 1.030000000000000000e+02 4.800000000000000000e+01 5.000000000000000000e+01 0.000000000000000000e+00
9.997841000000000000e+06 1.410000000000000000e+02 1.130000000000000000e+02 7.200000000000000000e+01 7.700000000000000000e+01 0.000000000000000000e+00
9.997728000000000000e+06 1.810000000000000000e+02 1.330000000000000000e+02 8.900000000000000000e+01 1.130000000000000000e+02 0.000000000000000000e+00
9.997609000000000000e+06 2.060000000000000000e+02 1.420000000000000000e+02 1.150000000000000000e+02 1.720000000000000000e+02 0.000000000000000000e+00
9.997468000000000000e+06 2.470000000000000000e+02 1.580000000000000000e+02 1.470000000000000000e+02 2.240000000000000000e+02 0.000000000000000000e+00
9.997275000000000000e+06 3.120000000000000000e+02 2.000000000000000000e+02 1.800000000000000000e+02 2.770000000000000000e+02 0.000000000000000000e+00
9.997079000000000000e+06 3.540000000000000000e+02 2.370000000000000000e+02 2.210000000000000000e+02 3.530000000000000000e+02 0.000000000000000000e+00
9.996838000000000000e+06 4.270000000000000000e+02 2.740000000000000000e+02 2.540000000000000000e+02 4.510000000000000000e+02 0.000000000000000000e+00
9.996547000000000000e+06 4.820000000000000000e+02 3.310000000000000000e+02 3.070000000000000000e+02 5.770000000000000000e+02 0.000000000000000000e+00
9.996210000000000000e+06 5.770000000000000000e+02 3.950000000000000000e+02 3.700000000000000000e+02 6.920000000000000000e+02 0.000000000000000000e+00
9.995800000000000000e+06 6.900000000000000000e+02 4.510000000000000000e+02 4.560000000000000000e+02 8.470000000000000000e+02 0.000000000000000000e+00
9.995273000000000000e+06 8.280000000000000000e+02 5.280000000000000000e+02 5.560000000000000000e+02 1.059000000000000000e+03 0.000000000000000000e+00
9.994717000000000000e+06 9.790000000000000000e+02 6.140000000000000000e+02 6.380000000000000000e+02 1.296000000000000000e+03 0.000000000000000000e+00
9.994018000000000000e+06 1.166000000000000000e+03 7.540000000000000000e+02 7.770000000000000000e+02 1.529000000000000000e+03 0.000000000000000000e+00
9.993196000000000000e+06 1.382000000000000000e+03 9.390000000000000000e+02 9.070000000000000000e+02 1.820000000000000000e+03 0.000000000000000000e+00
9.992200000000000000e+06 1.643000000000000000e+03 1.111000000000000000e+03 1.084000000000000000e+03 2.206000000000000000e+03 0.000000000000000000e+00
9.991009000000000000e+06 1.949000000000000000e+03 1.307000000000000000e+03 1.299000000000000000e+03 2.680000000000000000e+03 0.000000000000000000e+00
9.989545000000000000e+06 2.381000000000000000e+03 1.543000000000000000e+03 1.555000000000000000e+03 3.220000000000000000e+03 0.000000000000000000e+00
9.988795000000000000e+06 2.087000000000000000e+03 1.728000000000000000e+03 1.780000000000000000e+03 3.854000000000000000e+03 0.000000000000000000e+00
9.987903000000000000e+06 1.977000000000000000e+03 1.862000000000000000e+03 1.318000000000000000e+03 5.184000000000000000e+03 1.000000000000000000e+03
9.987121000000000000e+06 1.820000000000000000e+03 1.888000000000000000e+03 1.011000000000000000e+03 6.404000000000000000e+03 2.000000000000000000e+03
9.986348000000000000e+06 1.668000000000000000e+03 1.830000000000000000e+03 1.216000000000000000e+03 7.182000000000000000e+03 2.403000000000000000e+03
9.985541000000000000e+06 1.590000000000000000e+03 1.766000000000000000e+03 1.354000000000000000e+03 7.993000000000000000e+03 2.746000000000000000e+03
9.984762000000000000e+06 1.568000000000000000e+03 1.706000000000000000e+03 1.386000000000000000e+03 8.822000000000000000e+03 3.137000000000000000e+03
9.984070000000000000e+06 1.499000000000000000e+03 1.616000000000000000e+03 1.358000000000000000e+03 9.701000000000000000e+03 3.526000000000000000e+03
9.983333000000000000e+06 1.427000000000000000e+03 1.543000000000000000e+03 1.397000000000000000e+03 1.054400000000000000e+04 3.961000000000000000e+03
9.982663000000000000e+06 1.406000000000000000e+03 1.507000000000000000e+03 1.326000000000000000e+03 1.134200000000000000e+04 4.378000000000000000e+03
9.981939000000000000e+06 1.425000000000000000e+03 1.484000000000000000e+03 1.302000000000000000e+03 1.209400000000000000e+04 4.815000000000000000e+03
9.981280000000000000e+06 1.423000000000000000e+03 1.423000000000000000e+03 1.276000000000000000e+03 1.284200000000000000e+04 5.225000000000000000e+03
9.980621000000000000e+06 1.406000000000000000e+03 1.396000000000000000e+03 1.235000000000000000e+03 1.358600000000000000e+04 5.644000000000000000e+03
9.979965000000000000e+06 1.375000000000000000e+03 1.353000000000000000e+03 1.243000000000000000e+03 1.430800000000000000e+04 6.071000000000000000e+03
9.979370000000000000e+06 1.298000000000000000e+03 1.349000000000000000e+03 1.213000000000000000e+03 1.501400000000000000e+04 6.510000000000000000e+03
9.978688000000000000e+06 1.311000000000000000e+03 1.296000000000000000e+03 1.257000000000000000e+03 1.569200000000000000e+04 6.902000000000000000e+03
9.978103000000000000e+06 1.234000000000000000e+03 1.316000000000000000e+03 1.228000000000000000e+03 1.636300000000000000e+04 7.317000000000000000e+03
9.977472000000000000e+06 1.249000000000000000e+03 1.301000000000000000e+03 1.177000000000000000e+03 1.704500000000000000e+04 7.743000000000000000e+03
9.976848000000000000e+06 1.246000000000000000e+03 1.291000000000000000e+03 1.162000000000000000e+03 1.769700000000000000e+04 8.144000000000000000e+03
9.976247000000000000e+06 1.264000000000000000e+03 1.246000000000000000e+03 1.131000000000000000e+03 1.835600000000000000e+04 8.540000000000000000e+03
9.975673000000000000e+06 1.226000000000000000e+03 1.215000000000000000e+03 1.126000000000000000e+03 1.900400000000000000e+04 8.970000000000000000e+03
9.975078000000000000e+06 1.212000000000000000e+03 1.217000000000000000e+03 1.127000000000000000e+03 1.961000000000000000e+04 9.384000000000000000e+03
9.974509000000000000e+06 1.184000000000000000e+03 1.212000000000000000e+03 1.095000000000000000e+03 2.024400000000000000e+04 9.789000000000000000e+03
9.973920000000000000e+06 1.167000000000000000e+03 1.212000000000000000e+03 1.099000000000000000e+03 2.084600000000000000e+04 1.017400000000000000e+04
9.973325000000000000e+06 1.158000000000000000e+03 1.214000000000000000e+03 1.089000000000000000e+03 2.145800000000000000e+04 1.058500000000000000e+04
9.972723000000000000e+06 1.192000000000000000e+03 1.202000000000000000e+03 1.056000000000000000e+03 2.207100000000000000e+04 1.097100000000000000e+04
9.972171000000000000e+06 1.195000000000000000e+03 1.154000000000000000e+03 1.055000000000000000e+03 2.266900000000000000e+04 1.137600000000000000e+04
9.971626000000000000e+06 1.165000000000000000e+03 1.165000000000000000e+03 1.050000000000000000e+03 2.323800000000000000e+04 1.179100000000000000e+04
9.971060000000000000e+06 1.161000000000000000e+03 1.172000000000000000e+03 1.025000000000000000e+03 2.382600000000000000e+04 1.215600000000000000e+04
9.970482000000000000e+06 1.153000000000000000e+03 1.165000000000000000e+03 1.097000000000000000e+03 2.434700000000000000e+04 1.254000000000000000e+04
9.969947000000000000e+06 1.121000000000000000e+03 1.126000000000000000e+03 1.101000000000000000e+03 2.494900000000000000e+04 1.291200000000000000e+04
9.969378000000000000e+06 1.132000000000000000e+03 1.095000000000000000e+03 1.094000000000000000e+03 2.554500000000000000e+04 1.327600000000000000e+04
9.968814000000000000e+06 1.144000000000000000e+03 1.116000000000000000e+03 1.080000000000000000e+03 2.609000000000000000e+04 1.367000000000000000e+04
9.968215000000000000e+06 1.139000000000000000e+03 1.144000000000000000e+03 1.073000000000000000e+03 2.667300000000000000e+04 1.402800000000000000e+04
9.967615000000000000e+06 1.154000000000000000e+03 1.151000000000000000e+03 1.075000000000000000e+03 2.724900000000000000e+04 1.439300000000000000e+04
9.967022000000000000e+06 1.148000000000000000e+03 1.167000000000000000e+03 1.092000000000000000e+03 2.781500000000000000e+04 1.478600000000000000e+04
9.966430000000000000e+06 1.183000000000000000e+03 1.199000000000000000e+03 1.087000000000000000e+03 2.834500000000000000e+04 1.518600000000000000e+04
9.965813000000000000e+06 1.245000000000000000e+03 1.149000000000000000e+03 1.102000000000000000e+03 2.893500000000000000e+04 1.555700000000000000e+04
9.965265000000000000e+06 1.171000000000000000e+03 1.184000000000000000e+03 1.144000000000000000e+03 2.948000000000000000e+04 1.596200000000000000e+04
9.964650000000000000e+06 1.176000000000000000e+03 1.179000000000000000e+03 1.184000000000000000e+03 3.005500000000000000e+04 1.634600000000000000e+04
9.964005000000000000e+06 1.250000000000000000e+03 1.163000000000000000e+03 1.156000000000000000e+03 3.067000000000000000e+04 1.675000000000000000e+04
9.963401000000000000e+06 1.224000000000000000e+03 1.192000000000000000e+03 1.169000000000000000e+03 3.125800000000000000e+04 1.712300000000000000e+04
9.962781000000000000e+06 1.238000000000000000e+03 1.177000000000000000e+03 1.199000000000000000e+03 3.184900000000000000e+04 1.748800000000000000e+04
9.962177000000000000e+06 1.249000000000000000e+03 1.188000000000000000e+03 1.169000000000000000e+03 3.246100000000000000e+04 1.786700000000000000e+04
9.961525000000000000e+06 1.295000000000000000e+03 1.199000000000000000e+03 1.154000000000000000e+03 3.307100000000000000e+04 1.827700000000000000e+04
9.960901000000000000e+06 1.301000000000000000e+03 1.192000000000000000e+03 1.149000000000000000e+03 3.370100000000000000e+04 1.867000000000000000e+04
9.960272000000000000e+06 1.291000000000000000e+03 1.231000000000000000e+03 1.190000000000000000e+03 3.426000000000000000e+04 1.903600000000000000e+04
9.959634000000000000e+06 1.281000000000000000e+03 1.265000000000000000e+03 1.194000000000000000e+03 3.487000000000000000e+04 1.940900000000000000e+04
9.958996000000000000e+06 1.259000000000000000e+03 1.278000000000000000e+03 1.214000000000000000e+03 3.549700000000000000e+04 1.980600000000000000e+04
9.958365000000000000e+06 1.279000000000000000e+03 1.299000000000000000e+03 1.209000000000000000e+03 3.609200000000000000e+04 2.016500000000000000e+04
9.957700000000000000e+06 1.309000000000000000e+03 1.313000000000000000e+03 1.226000000000000000e+03 3.669600000000000000e+04 2.054300000000000000e+04
9.957085000000000000e+06 1.269000000000000000e+03 1.333000000000000000e+03 1.225000000000000000e+03 3.733200000000000000e+04 2.094500000000000000e+04
9.956402000000000000e+06 1.315000000000000000e+03 1.314000000000000000e+03 1.208000000000000000e+03 3.800500000000000000e+04 2.132900000000000000e+04
9.955733000000000000e+06 1.334000000000000000e+03 1.330000000000000000e+03 1.215000000000000000e+03 3.863200000000000000e+04 2.169600000000000000e+04
9.955048000000000000e+06 1.348000000000000000e+03 1.344000000000000000e+03 1.209000000000000000e+03 3.929500000000000000e+04 2.208200000000000000e+04
9.954333000000000000e+06 1.374000000000000000e+03 1.352000000000000000e+03 1.232000000000000000e+03 3.995300000000000000e+04 2.246900000000000000e+04
9.953644000000000000e+06 1.391000000000000000e+03 1.386000000000000000e+03 1.240000000000000000e+03 4.058300000000000000e+04 2.288300000000000000e+04
9.952914000000000000e+06 1.428000000000000000e+03 1.399000000000000000e+03 1.263000000000000000e+03 4.124000000000000000e+04 2.327700000000000000e+04
