9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998078000000000000e+06 5.100000000000000000e+01 9.800000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00
9.998032000000000000e+06 7.700000000000000000e+01 9.300000000000000000e+01 1.600000000000000000e+01 2.600000000000000000e+01 0.000000000000000000e+00
9.997990000000000000e+06 9.200000000000000000e+01 7.800000000000000000e+01 2.600000000000000000e+01 5.800000000000000000e+01 7.000000000000000000e+00
9.997955000000000000e+06 8.400000000000000000e+01 8.500000000000000000e+01 3.400000000000000000e+01 8.600000000000000000e+01 1.700000000000000000e+01
9.997930000000000000e+06 6.700000000000000000e+01 7.800000000000000000e+01 3.900000000000000000e+01 1.300000000000000000e+02 3.800000000000000000e+01
9.997907000000000000e+06 5.800000000000000000e+01 8.100000000000000000e+01 3.700000000000000000e+01 1.610000000000000000e+02 6.300000000000000000e+01
9.997881000000000000e+06 5.700000000000000000e+01 7.100000000000000000e+01 3.000000000000000000e+01 2.050000000000000000e+02 9.900000000000000000e+01
9.997855000000000000e+06 5.100000000000000000e+01 6.700000000000000000e+01 2.400000000000000000e+01 2.470000000000000000e+02 1.310000000000000000e+02
9.997828000000000000e+06 5.600000000000000000e+01 5.600000000000000000e+01 2.200000000000000000e+01 2.820000000000000000e+02 1.610000000000000000e+02
9.997812000000000000e+06 4.400000000000000000e+01 5.300000000000000000e+01 2.100000000000000000e+01 3.140000000000000000e+02 1.860000000000000000e+02
9.997790000000000000e+06 4.600000000000000000e+01 4.500000000000000000e+01 2.100000000000000000e+01 3.420000000000000000e+02 2.130000000000000000e+02
9.997770000000000000e+06 4.300000000000000000e+01 4.600000000000000000e+01 1.700000000000000000e+01 3.680000000000000000e+02 2.400000000000000000e+02
9.997751000000000000e+06 3.800000000000000000e+01 4.600000000000000000e+01 1.800000000000000000e+01 3.910000000000000000e+02 2.700000000000000000e+02
9.997730000000000000e+06 3.800000000000000000e+01 4.500000000000000000e+01 2.300000000000000000e+01 4.080000000000000000e+02 2.900000000000000000e+02
9.997720000000000000e+06 2.700000000000000000e+01 4.400000000000000000e+01 1.700000000000000000e+01 4.360000000000000000e+02 3.140000000000000000e+02
9.997700000000000000e+06 3.200000000000000000e+01 4.200000000000000000e+01 1.600000000000000000e+01 4.540000000000000000e+02 3.320000000000000000e+02
9.997689000000000000e+06 2.600000000000000000e+01 3.700000000000000000e+01 1.800000000000000000e+01 4.740000000000000000e+02 3.560000000000000000e+02
9.997673000000000000e+06 3.200000000000000000e+01 2.800000000000000000e+01 1.600000000000000000e+01 4.950000000000000000e+02 3.760000000000000000e+02
9.997662000000000000e+06 2.900000000000000000e+01 2.500000000000000000e+01 1.400000000000000000e+01 5.140000000000000000e+02 3.980000000000000000e+02
