9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998120000000000000e+06 2.000000000000000000e+01 9.400000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00
9.998099000000000000e+06 2.500000000000000000e+01 8.400000000000000000e+01 1.100000000000000000e+01 2.500000000000000000e+01 0.000000000000000000e+00
9.998083000000000000e+06 2.400000000000000000e+01 6.700000000000000000e+01 1.900000000000000000e+01 5.100000000000000000e+01 0.000000000000000000e+00
9.998072000000000000e+06 2.400000000000000000e+01 5.800000000000000000e+01 1.300000000000000000e+01 7.700000000000000000e+01 1.100000000000000000e+01
9.998062000000000000e+06 2.200000000000000000e+01 4.300000000000000000e+01 9.000000000000000000e+00 1.080000000000000000e+02 1.900000000000000000e+01
9.998058000000000000e+06 1.700000000000000000e+01 3.500000000000000000e+01 7.000000000000000000e+00 1.270000000000000000e+02 3.400000000000000000e+01
9.998054000000000000e+06 1.000000000000000000e+01 3.200000000000000000e+01 5.000000000000000000e+00 1.430000000000000000e+02 4.600000000000000000e+01
9.998051000000000000e+06 1.100000000000000000e+01 2.600000000000000000e+01 4.000000000000000000e+00 1.520000000000000000e+02 5.600000000000000000e+01
9.998049000000000000e+06 8.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+00 1.690000000000000000e+02 6.600000000000000000e+01
9.998049000000000000e+06 3.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 1.770000000000000000e+02 6.800000000000000000e+01
9.998046000000000000e+06 3.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 1.850000000000000000e+02 7.600000000000000000e+01
9.998044000000000000e+06 4.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 1.870000000000000000e+02 7.900000000000000000e+01
9.998043000000000000e+06 3.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.910000000000000000e+02 8.700000000000000000e+01
9.998043000000000000e+06 1.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 1.920000000000000000e+02 9.000000000000000000e+01
9.998043000000000000e+06 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.970000000000000000e+02 9.700000000000000000e+01
9.998043000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.990000000000000000e+02 9.900000000000000000e+01
9.998043000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+02 1.010000000000000000e+02
9.998043000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+02 1.020000000000000000e+02
9.998043000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+02 1.030000000000000000e+02
9.998043000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.010000000000000000e+02 1.030000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
