9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998078000000000000e+06 5.000000000000000000e+01 9.800000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00
9.998018000000000000e+06 8.600000000000000000e+01 9.500000000000000000e+01 1.900000000000000000e+01 2.600000000000000000e+01 0.000000000000000000e+00
9.997965000000000000e+06 1.010000000000000000e+02 9.300000000000000000e+01 3.300000000000000000e+01 5.200000000000000000e+01 0.000000000000000000e+00
9.997907000000000000e+06 1.200000000000000000e+02 8.700000000000000000e+01 5.300000000000000000e+01 7.700000000000000000e+01 0.000000000000000000e+00
9.997842000000000000e+06 1.300000000000000000e+02 8.600000000000000000e+01 7.300000000000000000e+01 1.130000000000000000e+02 0.000000000000000000e+00
9.997794000000000000e+06 1.180000000000000000e+02 9.500000000000000000e+01 9.000000000000000000e+01 1.470000000000000000e+02 0.000000000000000000e+00
9.997707000000000000e+06 1.440000000000000000e+02 1.090000000000000000e+02 9.600000000000000000e+01 1.880000000000000000e+02 0.000000000000000000e+00
9.997606000000000000e+06 1.720000000000000000e+02 1.250000000000000000e+02 1.150000000000000000e+02 2.260000000000000000e+02 0.000000000000000000e+00
9.997499000000000000e+06 1.890000000000000000e+02 1.310000000000000000e+02 1.320000000000000000e+02 2.930000000000000000e+02 0.000000000000000000e+00
9.997383000000000000e+06 2.020000000000000000e+02 1.590000000000000000e+02 1.480000000000000000e+02 3.520000000000000000e+02 0.000000000000000000e+00
9.997255000000000000e+06 2.320000000000000000e+02 1.660000000000000000e+02 1.650000000000000000e+02 4.260000000000000000e+02 0.000000000000000000e+00
9.997121000000000000e+06 2.450000000000000000e+02 1.880000000000000000e+02 1.860000000000000000e+02 5.040000000000000000e+02 0.000000000000000000e+00
9.996984000000000000e+06 2.710000000000000000e+02 1.920000000000000000e+02 2.000000000000000000e+02 5.970000000000000000e+02 0.000000000000000000e+00
