9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998069000000000000e+06 6.200000000000000000e+01 9.600000000000000000e+01 8.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00
9.997995000000000000e+06 9.600000000000000000e+01 9.300000000000000000e+01 2.500000000000000000e+01 3.500000000000000000e+01 0.000000000000000000e+00
9.997906000000000000e+06 1.280000000000000000e+02 1.020000000000000000e+02 4.900000000000000000e+01 5.900000000000000000e+01 0.000000000000000000e+00
9.997831000000000000e+06 1.460000000000000000e+02 1.030000000000000000e+02 7.900000000000000000e+01 8.500000000000000000e+01 0.000000000000000000e+00
9.997726000000000000e+06 1.780000000000000000e+02 1.210000000000000000e+02 1.040000000000000000e+02 1.150000000000000000e+02 0.000000000000000000e+00
9.997577000000000000e+06 2.310000000000000000e+02 1.470000000000000000e+02 1.190000000000000000e+02 1.700000000000000000e+02 0.000000000000000000e+00
9.997442000000000000e+06 2.550000000000000000e+02 1.740000000000000000e+02 1.520000000000000000e+02 2.210000000000000000e+02 0.000000000000000000e+00
9.997262000000000000e+06 3.030000000000000000e+02 2.060000000000000000e+02 1.860000000000000000e+02 2.870000000000000000e+02 0.000000000000000000e+00
9.997070000000000000e+06 3.450000000000000000e+02 2.320000000000000000e+02 2.140000000000000000e+02 3.830000000000000000e+02 0.000000000000000000e+00
9.996814000000000000e+06 4.300000000000000000e+02 2.540000000000000000e+02 2.670000000000000000e+02 4.790000000000000000e+02 0.000000000000000000e+00
9.996530000000000000e+06 4.640000000000000000e+02 2.990000000000000000e+02 3.420000000000000000e+02 6.090000000000000000e+02 0.000000000000000000e+00
9.996171000000000000e+06 5.630000000000000000e+02 3.540000000000000000e+02 4.240000000000000000e+02 7.320000000000000000e+02 0.000000000000000000e+00
9.995717000000000000e+06 7.160000000000000000e+02 4.320000000000000000e+02 4.840000000000000000e+02 8.950000000000000000e+02 0.000000000000000000e+00
9.995188000000000000e+06 8.800000000000000000e+02 5.310000000000000000e+02 5.580000000000000000e+02 1.087000000000000000e+03 0.000000000000000000e+00
9.994602000000000000e+06 1.007000000000000000e+03 6.520000000000000000e+02 6.490000000000000000e+02 1.334000000000000000e+03 0.000000000000000000e+00
9.993898000000000000e+06 1.194000000000000000e+03 7.980000000000000000e+02 7.470000000000000000e+02 1.607000000000000000e+03 0.000000000000000000e+00
9.993088000000000000e+06 1.355000000000000000e+03 9.500000000000000000e+02 9.000000000000000000e+02 1.951000000000000000e+03 0.000000000000000000e+00
9.992095000000000000e+06 1.638000000000000000e+03 1.118000000000000000e+03 1.054000000000000000e+03 2.339000000000000000e+03 0.000000000000000000e+00
9.990921000000000000e+06 1.969000000000000000e+03 1.291000000000000000e+03 1.287000000000000000e+03 2.776000000000000000e+03 0.000000000000000000e+00
9.989484000000000000e+06 2.392000000000000000e+03 1.491000000000000000e+03 1.566000000000000000e+03 3.311000000000000000e+03 0.000000000000000000e+00
9.988991000000000000e+06 1.857000000000000000e+03 1.677000000000000000e+03 1.773000000000000000e+03 3.946000000000000000e+03 0.000000000000000000e+00
9.988380000000000000e+06 1.602000000000000000e+03 1.727000000000000000e+03 1.237000000000000000e+03 5.298000000000000000e+03 1.000000000000000000e+03
9.987860000000000000e+06 1.340000000000000000e+03 1.684000000000000000e+03 8.530000000000000000e+02 6.507000000000000000e+03 2.000000000000000000e+03
9.987401000000000000e+06 1.122000000000000000e+03 1.545000000000000000e+03 9.640000000000000000e+02 7.212000000000000000e+03 2.402000000000000000e+03
9.986970000000000000e+06 9.930000000000000000e+02 1.388000000000000000e+03 9.820000000000000000e+02 7.911000000000000000e+03 2.751000000000000000e+03
9.986579000000000000e+06 8.880000000000000000e+02 1.261000000000000000e+03 9.180000000000000000e+02 8.598000000000000000e+03 3.121000000000000000e+03
9.986199000000000000e+06 8.260000000000000000e+02 1.119000000000000000e+03 8.670000000000000000e+02 9.233000000000000000e+03 3.507000000000000000e+03
9.985862000000000000e+06 7.450000000000000000e+02 1.005000000000000000e+03 8.010000000000000000e+02 9.831000000000000000e+03 3.900000000000000000e+03
9.985547000000000000e+06 7.170000000000000000e+02 8.950000000000000000e+02 7.360000000000000000e+02 1.034900000000000000e+04 4.270000000000000000e+03
9.985272000000000000e+06 6.450000000000000000e+02 8.000000000000000000e+02 6.650000000000000000e+02 1.086200000000000000e+04 4.653000000000000000e+03
9.985015000000000000e+06 6.020000000000000000e+02 7.130000000000000000e+02 5.900000000000000000e+02 1.132400000000000000e+04 5.043000000000000000e+03
9.984775000000000000e+06 5.610000000000000000e+02 6.720000000000000000e+02 5.650000000000000000e+02 1.167100000000000000e+04 5.422000000000000000e+03
