9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998064000000000000e+06 6.600000000000000000e+01 1.020000000000000000e+02 6.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00
9.997988000000000000e+06 1.100000000000000000e+02 1.020000000000000000e+02 2.100000000000000000e+01 2.300000000000000000e+01 0.000000000000000000e+00
9.997918000000000000e+06 1.240000000000000000e+02 1.050000000000000000e+02 3.700000000000000000e+01 6.000000000000000000e+01 0.000000000000000000e+00
9.997836000000000000e+06 1.450000000000000000e+02 1.210000000000000000e+02 6.100000000000000000e+01 8.100000000000000000e+01 0.000000000000000000e+00
9.997725000000000000e+06 1.890000000000000000e+02 1.280000000000000000e+02 8.100000000000000000e+01 1.210000000000000000e+02 0.000000000000000000e+00
9.997618000000000000e+06 1.910000000000000000e+02 1.510000000000000000e+02 1.170000000000000000e+02 1.670000000000000000e+02 0.000000000000000000e+00
9.997472000000000000e+06 2.270000000000000000e+02 1.720000000000000000e+02 1.500000000000000000e+02 2.230000000000000000e+02 0.000000000000000000e+00
9.997294000000000000e+06 2.950000000000000000e+02 1.810000000000000000e+02 1.770000000000000000e+02 2.970000000000000000e+02 0.000000000000000000e+00
9.997070000000000000e+06 3.450000000000000000e+02 2.450000000000000000e+02 2.180000000000000000e+02 3.660000000000000000e+02 0.000000000000000000e+00
9.996837000000000000e+06 3.780000000000000000e+02 2.990000000000000000e+02 2.640000000000000000e+02 4.660000000000000000e+02 0.000000000000000000e+00
9.996525000000000000e+06 4.640000000000000000e+02 3.630000000000000000e+02 3.170000000000000000e+02 5.750000000000000000e+02 0.000000000000000000e+00
9.996138000000000000e+06 5.880000000000000000e+02 4.350000000000000000e+02 3.710000000000000000e+02 7.120000000000000000e+02 0.000000000000000000e+00
9.995695000000000000e+06 7.190000000000000000e+02 5.100000000000000000e+02 4.290000000000000000e+02 8.910000000000000000e+02 0.000000000000000000e+00
9.995185000000000000e+06 8.440000000000000000e+02 6.010000000000000000e+02 5.330000000000000000e+02 1.081000000000000000e+03 0.000000000000000000e+00
9.994566000000000000e+06 1.025000000000000000e+03 6.930000000000000000e+02 6.440000000000000000e+02 1.316000000000000000e+03 0.000000000000000000e+00
9.993879000000000000e+06 1.158000000000000000e+03 8.100000000000000000e+02 7.610000000000000000e+02 1.636000000000000000e+03 0.000000000000000000e+00
9.993007000000000000e+06 1.437000000000000000e+03 9.360000000000000000e+02 9.010000000000000000e+02 1.963000000000000000e+03 0.000000000000000000e+00
9.992035000000000000e+06 1.675000000000000000e+03 1.081000000000000000e+03 1.096000000000000000e+03 2.357000000000000000e+03 0.000000000000000000e+00
9.990904000000000000e+06 1.930000000000000000e+03 1.257000000000000000e+03 1.308000000000000000e+03 2.845000000000000000e+03 0.000000000000000000e+00
9.989524000000000000e+06 2.281000000000000000e+03 1.535000000000000000e+03 1.509000000000000000e+03 3.395000000000000000e+03 0.000000000000000000e+00
9.988649000000000000e+06 2.115000000000000000e+03 1.759000000000000000e+03 1.732000000000000000e+03 3.989000000000000000e+03 0.000000000000000000e+00
9.987699000000000000e+06 2.053000000000000000e+03 1.853000000000000000e+03 1.318000000000000000e+03 5.321000000000000000e+03 1.000000000000000000e+03
9.986838000000000000e+06 1.900000000000000000e+03 1.964000000000000000e+03 9.830000000000000000e+02 6.559000000000000000e+03 2.000000000000000000e+03
9.985978000000000000e+06 1.816000000000000000e+03 1.924000000000000000e+03 1.183000000000000000e+03 7.343000000000000000e+03 2.438000000000000000e+03
9.985106000000000000e+06 1.763000000000000000e+03 1.840000000000000000e+03 1.368000000000000000e+03 8.167000000000000000e+03 2.792000000000000000e+03
9.984249000000000000e+06 1.738000000000000000e+03 1.828000000000000000e+03 1.448000000000000000e+03 8.981000000000000000e+03 3.172000000000000000e+03
9.983388000000000000e+06 1.714000000000000000e+03 1.758000000000000000e+03 1.484000000000000000e+03 9.900000000000000000e+03 3.592000000000000000e+03
9.982522000000000000e+06 1.718000000000000000e+03 1.739000000000000000e+03 1.512000000000000000e+03 1.075300000000000000e+04 4.014000000000000000e+03
9.981675000000000000e+06 1.744000000000000000e+03 1.722000000000000000e+03 1.437000000000000000e+03 1.166600000000000000e+04 4.456000000000000000e+03
9.980888000000000000e+06 1.666000000000000000e+03 1.705000000000000000e+03 1.458000000000000000e+03 1.252700000000000000e+04 4.895000000000000000e+03
