9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998057000000000000e+06 7.400000000000000000e+01 9.600000000000000000e+01 9.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00
9.997991000000000000e+06 1.090000000000000000e+02 8.800000000000000000e+01 2.500000000000000000e+01 3.100000000000000000e+01 0.000000000000000000e+00
9.997914000000000000e+06 1.190000000000000000e+02 1.020000000000000000e+02 5.300000000000000000e+01 5.600000000000000000e+01 0.000000000000000000e+00
9.997820000000000000e+06 1.540000000000000000e+02 9.400000000000000000e+01 8.000000000000000000e+01 9.600000000000000000e+01 0.000000000000000000e+00
9.997723000000000000e+06 1.790000000000000000e+02 1.150000000000000000e+02 1.000000000000000000e+02 1.270000000000000000e+02 0.000000000000000000e+00
9.997605000000000000e+06 2.180000000000000000e+02 1.310000000000000000e+02 1.120000000000000000e+02 1.780000000000000000e+02 0.000000000000000000e+00
9.997480000000000000e+06 2.400000000000000000e+02 1.530000000000000000e+02 1.450000000000000000e+02 2.260000000000000000e+02 0.000000000000000000e+00
9.997317000000000000e+06 2.990000000000000000e+02 1.930000000000000000e+02 1.460000000000000000e+02 2.890000000000000000e+02 0.000000000000000000e+00
9.997115000000000000e+06 3.340000000000000000e+02 2.360000000000000000e+02 1.990000000000000000e+02 3.600000000000000000e+02 0.000000000000000000e+00
9.996907000000000000e+06 3.820000000000000000e+02 2.740000000000000000e+02 2.360000000000000000e+02 4.450000000000000000e+02 0.000000000000000000e+00
9.996628000000000000e+06 4.700000000000000000e+02 3.170000000000000000e+02 2.890000000000000000e+02 5.400000000000000000e+02 0.000000000000000000e+00
9.996309000000000000e+06 5.650000000000000000e+02 3.630000000000000000e+02 3.190000000000000000e+02 6.880000000000000000e+02 0.000000000000000000e+00
9.995921000000000000e+06 6.280000000000000000e+02 4.350000000000000000e+02 4.120000000000000000e+02 8.480000000000000000e+02 0.000000000000000000e+00
9.995482000000000000e+06 7.360000000000000000e+02 5.170000000000000000e+02 4.810000000000000000e+02 1.028000000000000000e+03 0.000000000000000000e+00
9.994926000000000000e+06 8.950000000000000000e+02 6.230000000000000000e+02 5.800000000000000000e+02 1.220000000000000000e+03 0.000000000000000000e+00
9.994317000000000000e+06 1.047000000000000000e+03 7.020000000000000000e+02 6.720000000000000000e+02 1.506000000000000000e+03 0.000000000000000000e+00
9.993592000000000000e+06 1.213000000000000000e+03 8.420000000000000000e+02 7.910000000000000000e+02 1.806000000000000000e+03 0.000000000000000000e+00
9.992699000000000000e+06 1.467000000000000000e+03 9.860000000000000000e+02 9.570000000000000000e+02 2.135000000000000000e+03 0.000000000000000000e+00
9.991649000000000000e+06 1.686000000000000000e+03 1.209000000000000000e+03 1.166000000000000000e+03 2.534000000000000000e+03 0.000000000000000000e+00
9.990347000000000000e+06 2.099000000000000000e+03 1.410000000000000000e+03 1.376000000000000000e+03 3.012000000000000000e+03 0.000000000000000000e+00
9.989923000000000000e+06 1.656000000000000000e+03 1.599000000000000000e+03 1.515000000000000000e+03 3.551000000000000000e+03 0.000000000000000000e+00
9.989449000000000000e+06 1.329000000000000000e+03 1.654000000000000000e+03 9.920000000000000000e+02 4.820000000000000000e+03 1.000000000000000000e+03
9.989015000000000000e+06 1.121000000000000000e+03 1.555000000000000000e+03 6.970000000000000000e+02 5.856000000000000000e+03 1.786000000000000000e+03
9.988650000000000000e+06 9.440000000000000000e+02 1.335000000000000000e+03 7.710000000000000000e+02 6.544000000000000000e+03 2.196000000000000000e+03
9.988309000000000000e+06 8.490000000000000000e+02 1.145000000000000000e+03 7.650000000000000000e+02 7.176000000000000000e+03 2.534000000000000000e+03
9.988037000000000000e+06 7.150000000000000000e+02 1.013000000000000000e+03 7.310000000000000000e+02 7.748000000000000000e+03 2.902000000000000000e+03
9.987771000000000000e+06 6.350000000000000000e+02 9.110000000000000000e+02 6.830000000000000000e+02 8.244000000000000000e+03 3.254000000000000000e+03
9.987533000000000000e+06 5.430000000000000000e+02 8.290000000000000000e+02 6.180000000000000000e+02 8.721000000000000000e+03 3.641000000000000000e+03
9.987313000000000000e+06 4.920000000000000000e+02 7.310000000000000000e+02 5.460000000000000000e+02 9.162000000000000000e+03 4.024000000000000000e+03
9.987109000000000000e+06 4.290000000000000000e+02 6.730000000000000000e+02 4.800000000000000000e+02 9.553000000000000000e+03 4.384000000000000000e+03
9.986923000000000000e+06 4.150000000000000000e+02 5.880000000000000000e+02 4.220000000000000000e+02 9.896000000000000000e+03 4.730000000000000000e+03
9.986778000000000000e+06 3.660000000000000000e+02 5.190000000000000000e+02 3.750000000000000000e+02 1.020600000000000000e+04 5.069000000000000000e+03
9.986642000000000000e+06 3.230000000000000000e+02 4.540000000000000000e+02 3.560000000000000000e+02 1.046900000000000000e+04 5.405000000000000000e+03
9.986499000000000000e+06 3.050000000000000000e+02 4.130000000000000000e+02 3.220000000000000000e+02 1.070500000000000000e+04 5.728000000000000000e+03
9.986389000000000000e+06 2.520000000000000000e+02 3.670000000000000000e+02 2.940000000000000000e+02 1.094200000000000000e+04 6.076000000000000000e+03
9.986265000000000000e+06 2.430000000000000000e+02 3.260000000000000000e+02 2.650000000000000000e+02 1.114500000000000000e+04 6.403000000000000000e+03
