9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998059000000000000e+06 7.400000000000000000e+01 1.060000000000000000e+02 3.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
9.997994000000000000e+06 1.000000000000000000e+02 1.060000000000000000e+02 2.000000000000000000e+01 2.400000000000000000e+01 0.000000000000000000e+00
9.997911000000000000e+06 1.230000000000000000e+02 1.170000000000000000e+02 4.200000000000000000e+01 5.100000000000000000e+01 0.000000000000000000e+00
9.997799000000000000e+06 1.750000000000000000e+02 1.150000000000000000e+02 7.400000000000000000e+01 8.100000000000000000e+01 0.000000000000000000e+00
9.997701000000000000e+06 1.920000000000000000e+02 1.270000000000000000e+02 1.010000000000000000e+02 1.230000000000000000e+02 0.000000000000000000e+00
9.997567000000000000e+06 2.210000000000000000e+02 1.590000000000000000e+02 1.380000000000000000e+02 1.590000000000000000e+02 0.000000000000000000e+00
9.997407000000000000e+06 2.590000000000000000e+02 1.710000000000000000e+02 1.740000000000000000e+02 2.330000000000000000e+02 0.000000000000000000e+00
9.997202000000000000e+06 3.240000000000000000e+02 1.960000000000000000e+02 2.230000000000000000e+02 2.990000000000000000e+02 0.000000000000000000e+00
9.996955000000000000e+06 3.870000000000000000e+02 2.410000000000000000e+02 2.750000000000000000e+02 3.860000000000000000e+02 0.000000000000000000e+00
9.996688000000000000e+06 4.680000000000000000e+02 2.870000000000000000e+02 3.170000000000000000e+02 4.840000000000000000e+02 0.000000000000000000e+00
9.996348000000000000e+06 5.770000000000000000e+02 3.180000000000000000e+02 3.880000000000000000e+02 6.130000000000000000e+02 0.000000000000000000e+00
9.995972000000000000e+06 6.530000000000000000e+02 3.930000000000000000e+02 4.710000000000000000e+02 7.550000000000000000e+02 0.000000000000000000e+00
9.995499000000000000e+06 7.830000000000000000e+02 4.920000000000000000e+02 5.190000000000000000e+02 9.510000000000000000e+02 0.000000000000000000e+00
9.994919000000000000e+06 9.270000000000000000e+02 6.200000000000000000e+02 6.100000000000000000e+02 1.168000000000000000e+03 0.000000000000000000e+00
9.994265000000000000e+06 1.109000000000000000e+03 7.260000000000000000e+02 7.130000000000000000e+02 1.431000000000000000e+03 0.000000000000000000e+00
9.993465000000000000e+06 1.343000000000000000e+03 8.780000000000000000e+02 8.440000000000000000e+02 1.714000000000000000e+03 0.000000000000000000e+00
9.992545000000000000e+06 1.577000000000000000e+03 1.035000000000000000e+03 1.002000000000000000e+03 2.085000000000000000e+03 0.000000000000000000e+00
