9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998058000000000000e+06 6.500000000000000000e+01 1.030000000000000000e+02 1.000000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
9.997984000000000000e+06 1.030000000000000000e+02 1.020000000000000000e+02 3.300000000000000000e+01 2.200000000000000000e+01 0.000000000000000000e+00
9.997904000000000000e+06 1.170000000000000000e+02 1.050000000000000000e+02 6.300000000000000000e+01 5.500000000000000000e+01 0.000000000000000000e+00
9.997808000000000000e+06 1.580000000000000000e+02 1.080000000000000000e+02 9.000000000000000000e+01 8.000000000000000000e+01 0.000000000000000000e+00
9.997693000000000000e+06 1.960000000000000000e+02 1.190000000000000000e+02 1.140000000000000000e+02 1.220000000000000000e+02 0.000000000000000000e+00
9.997553000000000000e+06 2.340000000000000000e+02 1.440000000000000000e+02 1.390000000000000000e+02 1.740000000000000000e+02 0.000000000000000000e+00
9.997398000000000000e+06 2.740000000000000000e+02 1.720000000000000000e+02 1.750000000000000000e+02 2.250000000000000000e+02 0.000000000000000000e+00
9.997212000000000000e+06 3.080000000000000000e+02 2.130000000000000000e+02 2.010000000000000000e+02 3.100000000000000000e+02 0.000000000000000000e+00
9.996992000000000000e+06 3.730000000000000000e+02 2.430000000000000000e+02 2.430000000000000000e+02 3.930000000000000000e+02 0.000000000000000000e+00
9.996715000000000000e+06 4.490000000000000000e+02 3.160000000000000000e+02 2.730000000000000000e+02 4.910000000000000000e+02 0.000000000000000000e+00
9.996364000000000000e+06 5.370000000000000000e+02 3.860000000000000000e+02 3.490000000000000000e+02 6.080000000000000000e+02 0.000000000000000000e+00
9.995979000000000000e+06 6.380000000000000000e+02 4.470000000000000000e+02 4.210000000000000000e+02 7.590000000000000000e+02 0.000000000000000000e+00
9.995532000000000000e+06 7.600000000000000000e+02 5.140000000000000000e+02 4.840000000000000000e+02 9.540000000000000000e+02 0.000000000000000000e+00
9.995008000000000000e+06 8.420000000000000000e+02 6.120000000000000000e+02 6.170000000000000000e+02 1.165000000000000000e+03 0.000000000000000000e+00
9.994313000000000000e+06 1.092000000000000000e+03 7.240000000000000000e+02 6.980000000000000000e+02 1.417000000000000000e+03 0.000000000000000000e+00
9.993539000000000000e+06 1.295000000000000000e+03 8.620000000000000000e+02 8.180000000000000000e+02 1.730000000000000000e+03 0.000000000000000000e+00
9.992615000000000000e+06 1.512000000000000000e+03 1.007000000000000000e+03 1.013000000000000000e+03 2.097000000000000000e+03 0.000000000000000000e+00
9.991534000000000000e+06 1.829000000000000000e+03 1.153000000000000000e+03 1.205000000000000000e+03 2.523000000000000000e+03 0.000000000000000000e+00
9.990237000000000000e+06 2.168000000000000000e+03 1.379000000000000000e+03 1.430000000000000000e+03 3.030000000000000000e+03 0.000000000000000000e+00
9.988749000000000000e+06 2.535000000000000000e+03 1.650000000000000000e+03 1.683000000000000000e+03 3.627000000000000000e+03 0.000000000000000000e+00
9.988221000000000000e+06 1.962000000000000000e+03 1.857000000000000000e+03 1.856000000000000000e+03 4.348000000000000000e+03 0.000000000000000000e+00
9.987642000000000000e+06 1.620000000000000000e+03 1.878000000000000000e+03 1.326000000000000000e+03 5.778000000000000000e+03 1.000000000000000000e+03
9.987084000000000000e+06 1.378000000000000000e+03 1.835000000000000000e+03 9.230000000000000000e+02 7.024000000000000000e+03 2.000000000000000000e+03
9.986623000000000000e+06 1.159000000000000000e+03 1.660000000000000000e+03 9.930000000000000000e+02 7.809000000000000000e+03 2.425000000000000000e+03
9.986206000000000000e+06 1.010000000000000000e+03 1.436000000000000000e+03 9.890000000000000000e+02 8.603000000000000000e+03 2.811000000000000000e+03
9.985802000000000000e+06 8.970000000000000000e+02 1.289000000000000000e+03 9.530000000000000000e+02 9.303000000000000000e+03 3.187000000000000000e+03
9.985438000000000000e+06 8.000000000000000000e+02 1.133000000000000000e+03 8.850000000000000000e+02 9.988000000000000000e+03 3.585000000000000000e+03
9.985136000000000000e+06 6.900000000000000000e+02 1.038000000000000000e+03 8.280000000000000000e+02 1.055200000000000000e+04 3.954000000000000000e+03
9.984813000000000000e+06 6.830000000000000000e+02 9.000000000000000000e+02 7.410000000000000000e+02 1.110700000000000000e+04 4.360000000000000000e+03
9.984515000000000000e+06 6.360000000000000000e+02 8.100000000000000000e+02 6.970000000000000000e+02 1.158600000000000000e+04 4.770000000000000000e+03
9.984242000000000000e+06 6.120000000000000000e+02 7.500000000000000000e+02 6.110000000000000000e+02 1.202900000000000000e+04 5.157000000000000000e+03
9.984018000000000000e+06 5.370000000000000000e+02 6.770000000000000000e+02 5.620000000000000000e+02 1.245000000000000000e+04 5.516000000000000000e+03
9.983814000000000000e+06 4.930000000000000000e+02 5.880000000000000000e+02 5.220000000000000000e+02 1.282700000000000000e+04 5.876000000000000000e+03
9.983645000000000000e+06 4.260000000000000000e+02 5.520000000000000000e+02 4.760000000000000000e+02 1.314500000000000000e+04 6.252000000000000000e+03
9.983473000000000000e+06 3.920000000000000000e+02 4.920000000000000000e+02 4.550000000000000000e+02 1.343200000000000000e+04 6.628000000000000000e+03
9.983316000000000000e+06 3.590000000000000000e+02 4.610000000000000000e+02 4.170000000000000000e+02 1.369100000000000000e+04 7.031000000000000000e+03
9.983190000000000000e+06 3.100000000000000000e+02 4.270000000000000000e+02 3.730000000000000000e+02 1.394400000000000000e+04 7.368000000000000000e+03
9.983055000000000000e+06 2.990000000000000000e+02 3.870000000000000000e+02 3.380000000000000000e+02 1.416500000000000000e+04 7.695000000000000000e+03
9.982928000000000000e+06 2.810000000000000000e+02 3.500000000000000000e+02 2.950000000000000000e+02 1.439000000000000000e+04 8.030000000000000000e+03
9.982812000000000000e+06 2.680000000000000000e+02 3.120000000000000000e+02 2.800000000000000000e+02 1.457200000000000000e+04 8.363000000000000000e+03
9.982712000000000000e+06 2.370000000000000000e+02 2.850000000000000000e+02 2.540000000000000000e+02 1.475600000000000000e+04 8.699000000000000000e+03
9.982639000000000000e+06 2.050000000000000000e+02 2.730000000000000000e+02 2.180000000000000000e+02 1.490900000000000000e+04 9.011000000000000000e+03
9.982561000000000000e+06 1.770000000000000000e+02 2.610000000000000000e+02 2.040000000000000000e+02 1.504100000000000000e+04 9.294000000000000000e+03
9.982479000000000000e+06 1.740000000000000000e+02 2.270000000000000000e+02 1.890000000000000000e+02 1.517500000000000000e+04 9.595000000000000000e+03
9.982413000000000000e+06 1.660000000000000000e+02 1.980000000000000000e+02 1.830000000000000000e+02 1.528400000000000000e+04 9.898000000000000000e+03
9.982352000000000000e+06 1.530000000000000000e+02 1.610000000000000000e+02 1.710000000000000000e+02 1.540700000000000000e+04 1.018400000000000000e+04
9.982309000000000000e+06 1.330000000000000000e+02 1.520000000000000000e+02 1.510000000000000000e+02 1.549900000000000000e+04 1.048200000000000000e+04
9.982267000000000000e+06 1.040000000000000000e+02 1.370000000000000000e+02 1.310000000000000000e+02 1.560500000000000000e+04 1.076100000000000000e+04
9.982224000000000000e+06 1.010000000000000000e+02 1.290000000000000000e+02 1.170000000000000000e+02 1.567300000000000000e+04 1.102000000000000000e+04
9.982182000000000000e+06 9.600000000000000000e+01 1.220000000000000000e+02 9.800000000000000000e+01 1.574600000000000000e+04 1.128000000000000000e+04
9.982116000000000000e+06 1.130000000000000000e+02 1.090000000000000000e+02 8.900000000000000000e+01 1.581700000000000000e+04 1.154100000000000000e+04
9.982058000000000000e+06 1.150000000000000000e+02 1.050000000000000000e+02 8.900000000000000000e+01 1.587700000000000000e+04 1.179100000000000000e+04
9.981990000000000000e+06 1.210000000000000000e+02 1.150000000000000000e+02 9.400000000000000000e+01 1.592400000000000000e+04 1.205100000000000000e+04
9.981929000000000000e+06 1.190000000000000000e+02 1.110000000000000000e+02 9.900000000000000000e+01 1.598600000000000000e+04 1.229300000000000000e+04
9.981864000000000000e+06 1.260000000000000000e+02 1.160000000000000000e+02 9.700000000000000000e+01 1.604100000000000000e+04 1.253400000000000000e+04
9.981804000000000000e+06 1.270000000000000000e+02 1.270000000000000000e+02 9.500000000000000000e+01 1.609100000000000000e+04 1.278100000000000000e+04
9.981742000000000000e+06 1.260000000000000000e+02 1.210000000000000000e+02 1.020000000000000000e+02 1.615300000000000000e+04 1.302300000000000000e+04
9.981692000000000000e+06 1.000000000000000000e+02 1.380000000000000000e+02 1.100000000000000000e+02 1.620400000000000000e+04 1.325800000000000000e+04
9.981629000000000000e+06 1.050000000000000000e+02 1.300000000000000000e+02 9.700000000000000000e+01 1.628300000000000000e+04 1.349400000000000000e+04
9.981562000000000000e+06 1.150000000000000000e+02 1.320000000000000000e+02 8.700000000000000000e+01 1.634800000000000000e+04 1.371600000000000000e+04
9.981499000000000000e+06 1.280000000000000000e+02 1.280000000000000000e+02 7.500000000000000000e+01 1.641400000000000000e+04 1.394200000000000000e+04
9.981435000000000000e+06 1.240000000000000000e+02 1.270000000000000000e+02 8.000000000000000000e+01 1.647800000000000000e+04 1.414700000000000000e+04
9.981369000000000000e+06 1.260000000000000000e+02 1.240000000000000000e+02 8.400000000000000000e+01 1.654100000000000000e+04 1.434600000000000000e+04
9.981317000000000000e+06 1.270000000000000000e+02 1.210000000000000000e+02 6.500000000000000000e+01 1.661400000000000000e+04 1.453600000000000000e+04
9.981246000000000000e+06 1.390000000000000000e+02 1.070000000000000000e+02 7.200000000000000000e+01 1.668000000000000000e+04 1.474800000000000000e+04
9.981198000000000000e+06 1.250000000000000000e+02 1.080000000000000000e+02 5.800000000000000000e+01 1.675500000000000000e+04 1.493800000000000000e+04
9.981134000000000000e+06 1.280000000000000000e+02 1.310000000000000000e+02 4.100000000000000000e+01 1.681000000000000000e+04 1.509300000000000000e+04
9.981083000000000000e+06 1.290000000000000000e+02 1.230000000000000000e+02 3.500000000000000000e+01 1.687400000000000000e+04 1.519300000000000000e+04
9.981038000000000000e+06 1.110000000000000000e+02 1.180000000000000000e+02 4.300000000000000000e+01 1.693400000000000000e+04 1.528600000000000000e+04
9.980991000000000000e+06 1.030000000000000000e+02 1.060000000000000000e+02 5.600000000000000000e+01 1.698800000000000000e+04 1.535400000000000000e+04
9.980936000000000000e+06 1.040000000000000000e+02 9.700000000000000000e+01 5.200000000000000000e+01 1.705500000000000000e+04 1.542600000000000000e+04
9.980894000000000000e+06 1.030000000000000000e+02 9.100000000000000000e+01 4.100000000000000000e+01 1.711500000000000000e+04 1.548600000000000000e+04
9.980850000000000000e+06 8.800000000000000000e+01 9.100000000000000000e+01 3.700000000000000000e+01 1.717800000000000000e+04 1.554300000000000000e+04
9.980807000000000000e+06 8.500000000000000000e+01 9.200000000000000000e+01 4.400000000000000000e+01 1.721600000000000000e+04 1.559000000000000000e+04
9.980747000000000000e+06 9.800000000000000000e+01 9.100000000000000000e+01 4.300000000000000000e+01 1.726500000000000000e+04 1.564200000000000000e+04
9.980704000000000000e+06 9.700000000000000000e+01 8.800000000000000000e+01 4.500000000000000000e+01 1.731000000000000000e+04 1.568500000000000000e+04
9.980668000000000000e+06 8.900000000000000000e+01 7.700000000000000000e+01 4.500000000000000000e+01 1.736500000000000000e+04 1.575200000000000000e+04
9.980639000000000000e+06 7.800000000000000000e+01 8.400000000000000000e+01 3.400000000000000000e+01 1.740900000000000000e+04 1.579700000000000000e+04
