9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998120000000000000e+06 2.000000000000000000e+01 9.400000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00
9.998099000000000000e+06 2.500000000000000000e+01 8.400000000000000000e+01 1.100000000000000000e+01 2.500000000000000000e+01 0.000000000000000000e+00
9.998087000000000000e+06 2.000000000000000000e+01 6.500000000000000000e+01 2.100000000000000000e+01 5.100000000000000000e+01 0.000000000000000000e+00
9.998075000000000000e+06 2.000000000000000000e+01 5.400000000000000000e+01 2.200000000000000000e+01 7.300000000000000000e+01 0.000000000000000000e+00
9.998059000000000000e+06 2.400000000000000000e+01 4.000000000000000000e+01 2.500000000000000000e+01 9.600000000000000000e+01 0.000000000000000000e+00
9.998052000000000000e+06 2.100000000000000000e+01 3.200000000000000000e+01 2.600000000000000000e+01 1.130000000000000000e+02 0.000000000000000000e+00
9.998045000000000000e+06 1.600000000000000000e+01 2.600000000000000000e+01 2.800000000000000000e+01 1.290000000000000000e+02 0.000000000000000000e+00
9.998036000000000000e+06 1.700000000000000000e+01 2.300000000000000000e+01 2.200000000000000000e+01 1.460000000000000000e+02 0.000000000000000000e+00
9.998031000000000000e+06 1.300000000000000000e+01 1.800000000000000000e+01 2.000000000000000000e+01 1.620000000000000000e+02 0.000000000000000000e+00
9.998028000000000000e+06 1.000000000000000000e+01 1.900000000000000000e+01 1.800000000000000000e+01 1.690000000000000000e+02 0.000000000000000000e+00
9.998018000000000000e+06 1.100000000000000000e+01 1.800000000000000000e+01 1.400000000000000000e+01 1.830000000000000000e+02 0.000000000000000000e+00
9.998014000000000000e+06 1.000000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.930000000000000000e+02 0.000000000000000000e+00
9.998013000000000000e+06 3.000000000000000000e+00 1.600000000000000000e+01 1.300000000000000000e+01 1.990000000000000000e+02 0.000000000000000000e+00
9.998008000000000000e+06 5.000000000000000000e+00 1.600000000000000000e+01 1.300000000000000000e+01 2.020000000000000000e+02 0.000000000000000000e+00
9.998002000000000000e+06 9.000000000000000000e+00 1.400000000000000000e+01 1.200000000000000000e+01 2.070000000000000000e+02 0.000000000000000000e+00
9.997999000000000000e+06 1.100000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+01 2.130000000000000000e+02 0.000000000000000000e+00
9.997996000000000000e+06 1.100000000000000000e+01 8.000000000000000000e+00 9.000000000000000000e+00 2.200000000000000000e+02 0.000000000000000000e+00
9.997994000000000000e+06 6.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 2.240000000000000000e+02 0.000000000000000000e+00
9.997993000000000000e+06 4.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 2.290000000000000000e+02 0.000000000000000000e+00
9.997990000000000000e+06 4.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 2.330000000000000000e+02 0.000000000000000000e+00
9.997989000000000000e+06 3.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 2.380000000000000000e+02 0.000000000000000000e+00
9.997988000000000000e+06 3.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 2.430000000000000000e+02 0.000000000000000000e+00
9.997987000000000000e+06 2.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 2.470000000000000000e+02 0.000000000000000000e+00
9.997986000000000000e+06 0.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 2.480000000000000000e+02 0.000000000000000000e+00
9.997983000000000000e+06 3.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 2.520000000000000000e+02 0.000000000000000000e+00
9.997982000000000000e+06 2.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 2.540000000000000000e+02 0.000000000000000000e+00
9.997981000000000000e+06 1.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 2.560000000000000000e+02 0.000000000000000000e+00
9.997981000000000000e+06 1.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 2.560000000000000000e+02 0.000000000000000000e+00
