9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998127000000000000e+06 1.600000000000000000e+01 9.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00
9.998111000000000000e+06 1.900000000000000000e+01 8.500000000000000000e+01 4.000000000000000000e+00 2.500000000000000000e+01 0.000000000000000000e+00
9.998098000000000000e+06 2.100000000000000000e+01 6.400000000000000000e+01 9.000000000000000000e+00 5.200000000000000000e+01 0.000000000000000000e+00
9.998084000000000000e+06 2.600000000000000000e+01 5.400000000000000000e+01 1.200000000000000000e+01 6.800000000000000000e+01 0.000000000000000000e+00
9.998074000000000000e+06 2.100000000000000000e+01 4.300000000000000000e+01 1.700000000000000000e+01 8.900000000000000000e+01 0.000000000000000000e+00
9.998070000000000000e+06 1.800000000000000000e+01 3.500000000000000000e+01 1.700000000000000000e+01 1.040000000000000000e+02 0.000000000000000000e+00
9.998064000000000000e+06 1.000000000000000000e+01 3.500000000000000000e+01 1.900000000000000000e+01 1.160000000000000000e+02 0.000000000000000000e+00
9.998059000000000000e+06 1.100000000000000000e+01 2.300000000000000000e+01 1.800000000000000000e+01 1.330000000000000000e+02 0.000000000000000000e+00
9.998055000000000000e+06 9.000000000000000000e+00 2.000000000000000000e+01 1.400000000000000000e+01 1.460000000000000000e+02 0.000000000000000000e+00
9.998044000000000000e+06 1.900000000000000000e+01 1.400000000000000000e+01 8.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00
9.998042000000000000e+06 1.300000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+01 1.670000000000000000e+02 0.000000000000000000e+00
9.998041000000000000e+06 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 1.730000000000000000e+02 0.000000000000000000e+00
9.998039000000000000e+06 7.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 1.790000000000000000e+02 0.000000000000000000e+00
9.998038000000000000e+06 5.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 1.840000000000000000e+02 0.000000000000000000e+00
9.998036000000000000e+06 6.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 1.860000000000000000e+02 0.000000000000000000e+00
9.998033000000000000e+06 6.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 1.890000000000000000e+02 0.000000000000000000e+00
