9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998029000000000000e+06 9.200000000000000000e+01 9.800000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00
9.997943000000000000e+06 1.350000000000000000e+02 1.040000000000000000e+02 3.300000000000000000e+01 2.900000000000000000e+01 0.000000000000000000e+00
9.997853000000000000e+06 1.560000000000000000e+02 1.160000000000000000e+02 5.000000000000000000e+01 6.900000000000000000e+01 1.500000000000000000e+01
9.997766000000000000e+06 1.670000000000000000e+02 1.320000000000000000e+02 6.800000000000000000e+01 1.110000000000000000e+02 3.600000000000000000e+01
9.997678000000000000e+06 1.660000000000000000e+02 1.390000000000000000e+02 8.600000000000000000e+01 1.750000000000000000e+02 7.900000000000000000e+01
9.997597000000000000e+06 1.650000000000000000e+02 1.440000000000000000e+02 8.400000000000000000e+01 2.540000000000000000e+02 1.320000000000000000e+02
9.997508000000000000e+06 1.680000000000000000e+02 1.530000000000000000e+02 6.800000000000000000e+01 3.470000000000000000e+02 2.090000000000000000e+02
9.997414000000000000e+06 1.760000000000000000e+02 1.540000000000000000e+02 7.000000000000000000e+01 4.300000000000000000e+02 2.890000000000000000e+02
9.997335000000000000e+06 1.670000000000000000e+02 1.520000000000000000e+02 8.000000000000000000e+01 5.100000000000000000e+02 3.590000000000000000e+02
9.997251000000000000e+06 1.740000000000000000e+02 1.520000000000000000e+02 8.400000000000000000e+01 5.830000000000000000e+02 4.550000000000000000e+02
9.997180000000000000e+06 1.620000000000000000e+02 1.410000000000000000e+02 7.700000000000000000e+01 6.840000000000000000e+02 5.390000000000000000e+02
9.997100000000000000e+06 1.610000000000000000e+02 1.330000000000000000e+02 8.900000000000000000e+01 7.610000000000000000e+02 6.300000000000000000e+02
9.997011000000000000e+06 1.800000000000000000e+02 1.350000000000000000e+02 7.400000000000000000e+01 8.440000000000000000e+02 7.080000000000000000e+02
9.996929000000000000e+06 1.690000000000000000e+02 1.480000000000000000e+02 6.300000000000000000e+01 9.350000000000000000e+02 8.060000000000000000e+02
9.996827000000000000e+06 1.760000000000000000e+02 1.540000000000000000e+02 7.800000000000000000e+01 1.009000000000000000e+03 8.820000000000000000e+02
9.996742000000000000e+06 1.670000000000000000e+02 1.520000000000000000e+02 9.100000000000000000e+01 1.092000000000000000e+03 9.690000000000000000e+02
9.996645000000000000e+06 1.830000000000000000e+02 1.510000000000000000e+02 8.800000000000000000e+01 1.177000000000000000e+03 1.045000000000000000e+03
