9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998061000000000000e+06 6.500000000000000000e+01 9.200000000000000000e+01 1.300000000000000000e+01 1.300000000000000000e+01 0.000000000000000000e+00
9.997991000000000000e+06 1.000000000000000000e+02 9.200000000000000000e+01 3.100000000000000000e+01 3.000000000000000000e+01 0.000000000000000000e+00
9.997909000000000000e+06 1.250000000000000000e+02 1.070000000000000000e+02 5.300000000000000000e+01 5.000000000000000000e+01 0.000000000000000000e+00
9.997806000000000000e+06 1.540000000000000000e+02 1.170000000000000000e+02 8.300000000000000000e+01 8.400000000000000000e+01 0.000000000000000000e+00
9.997692000000000000e+06 1.810000000000000000e+02 1.310000000000000000e+02 1.100000000000000000e+02 1.300000000000000000e+02 0.000000000000000000e+00
9.997559000000000000e+06 2.120000000000000000e+02 1.520000000000000000e+02 1.440000000000000000e+02 1.770000000000000000e+02 0.000000000000000000e+00
9.997405000000000000e+06 2.590000000000000000e+02 1.700000000000000000e+02 1.740000000000000000e+02 2.360000000000000000e+02 0.000000000000000000e+00
9.997209000000000000e+06 3.270000000000000000e+02 1.890000000000000000e+02 2.080000000000000000e+02 3.110000000000000000e+02 0.000000000000000000e+00
9.996996000000000000e+06 3.790000000000000000e+02 2.230000000000000000e+02 2.530000000000000000e+02 3.930000000000000000e+02 0.000000000000000000e+00
9.996744000000000000e+06 4.340000000000000000e+02 2.690000000000000000e+02 2.990000000000000000e+02 4.980000000000000000e+02 0.000000000000000000e+00
9.996440000000000000e+06 5.090000000000000000e+02 3.190000000000000000e+02 3.510000000000000000e+02 6.250000000000000000e+02 0.000000000000000000e+00
9.996104000000000000e+06 5.840000000000000000e+02 3.890000000000000000e+02 4.010000000000000000e+02 7.660000000000000000e+02 0.000000000000000000e+00
9.995715000000000000e+06 6.780000000000000000e+02 4.600000000000000000e+02 4.560000000000000000e+02 9.350000000000000000e+02 0.000000000000000000e+00
9.995206000000000000e+06 8.160000000000000000e+02 5.650000000000000000e+02 5.560000000000000000e+02 1.101000000000000000e+03 0.000000000000000000e+00
9.994621000000000000e+06 9.660000000000000000e+02 6.700000000000000000e+02 6.450000000000000000e+02 1.342000000000000000e+03 0.000000000000000000e+00
9.993922000000000000e+06 1.183000000000000000e+03 7.640000000000000000e+02 7.620000000000000000e+02 1.613000000000000000e+03 0.000000000000000000e+00
9.993126000000000000e+06 1.359000000000000000e+03 9.100000000000000000e+02 9.130000000000000000e+02 1.936000000000000000e+03 0.000000000000000000e+00
9.992124000000000000e+06 1.647000000000000000e+03 1.052000000000000000e+03 1.066000000000000000e+03 2.355000000000000000e+03 0.000000000000000000e+00
9.991042000000000000e+06 1.889000000000000000e+03 1.250000000000000000e+03 1.281000000000000000e+03 2.782000000000000000e+03 0.000000000000000000e+00
9.989676000000000000e+06 2.283000000000000000e+03 1.469000000000000000e+03 1.503000000000000000e+03 3.313000000000000000e+03 0.000000000000000000e+00
9.989060000000000000e+06 1.904000000000000000e+03 1.679000000000000000e+03 1.644000000000000000e+03 3.957000000000000000e+03 0.000000000000000000e+00
9.988372000000000000e+06 1.684000000000000000e+03 1.732000000000000000e+03 1.198000000000000000e+03 5.258000000000000000e+03 1.000000000000000000e+03
9.987735000000000000e+06 1.550000000000000000e+03 1.711000000000000000e+03 8.200000000000000000e+02 6.428000000000000000e+03 1.967000000000000000e+03
9.987168000000000000e+06 1.359000000000000000e+03 1.607000000000000000e+03 9.860000000000000000e+02 7.124000000000000000e+03 2.391000000000000000e+03
9.986661000000000000e+06 1.209000000000000000e+03 1.477000000000000000e+03 1.023000000000000000e+03 7.874000000000000000e+03 2.754000000000000000e+03
9.986151000000000000e+06 1.141000000000000000e+03 1.339000000000000000e+03 1.041000000000000000e+03 8.572000000000000000e+03 3.108000000000000000e+03
9.985666000000000000e+06 1.057000000000000000e+03 1.249000000000000000e+03 1.014000000000000000e+03 9.258000000000000000e+03 3.494000000000000000e+03
9.985209000000000000e+06 9.850000000000000000e+02 1.165000000000000000e+03 9.680000000000000000e+02 9.917000000000000000e+03 3.908000000000000000e+03
9.984768000000000000e+06 9.430000000000000000e+02 1.089000000000000000e+03 9.170000000000000000e+02 1.052700000000000000e+04 4.298000000000000000e+03
9.984334000000000000e+06 9.220000000000000000e+02 1.008000000000000000e+03 8.900000000000000000e+02 1.109000000000000000e+04 4.686000000000000000e+03
9.983899000000000000e+06 9.240000000000000000e+02 9.600000000000000000e+02 8.170000000000000000e+02 1.164400000000000000e+04 5.068000000000000000e+03
9.983540000000000000e+06 8.450000000000000000e+02 9.430000000000000000e+02 7.740000000000000000e+02 1.214200000000000000e+04 5.438000000000000000e+03
9.983207000000000000e+06 7.820000000000000000e+02 8.860000000000000000e+02 7.340000000000000000e+02 1.263500000000000000e+04 5.837000000000000000e+03
9.982835000000000000e+06 7.640000000000000000e+02 8.340000000000000000e+02 7.280000000000000000e+02 1.308300000000000000e+04 6.233000000000000000e+03
9.982475000000000000e+06 7.350000000000000000e+02 7.870000000000000000e+02 7.370000000000000000e+02 1.351000000000000000e+04 6.633000000000000000e+03
9.982180000000000000e+06 6.860000000000000000e+02 7.010000000000000000e+02 6.990000000000000000e+02 1.397800000000000000e+04 7.020000000000000000e+03
9.981888000000000000e+06 6.380000000000000000e+02 6.870000000000000000e+02 6.600000000000000000e+02 1.437100000000000000e+04 7.400000000000000000e+03
9.981608000000000000e+06 6.240000000000000000e+02 6.800000000000000000e+02 5.950000000000000000e+02 1.473700000000000000e+04 7.761000000000000000e+03
9.981336000000000000e+06 6.130000000000000000e+02 6.520000000000000000e+02 5.650000000000000000e+02 1.507800000000000000e+04 8.107000000000000000e+03
9.981070000000000000e+06 5.950000000000000000e+02 6.150000000000000000e+02 5.390000000000000000e+02 1.542500000000000000e+04 8.451000000000000000e+03
9.980813000000000000e+06 5.520000000000000000e+02 5.830000000000000000e+02 5.460000000000000000e+02 1.575000000000000000e+04 8.795000000000000000e+03
9.980586000000000000e+06 5.310000000000000000e+02 5.550000000000000000e+02 5.190000000000000000e+02 1.605300000000000000e+04 9.140000000000000000e+03
9.980388000000000000e+06 4.690000000000000000e+02 5.440000000000000000e+02 4.950000000000000000e+02 1.634800000000000000e+04 9.512000000000000000e+03
9.980162000000000000e+06 4.560000000000000000e+02 5.390000000000000000e+02 4.680000000000000000e+02 1.661900000000000000e+04 9.847000000000000000e+03
9.979955000000000000e+06 4.310000000000000000e+02 5.230000000000000000e+02 4.450000000000000000e+02 1.689000000000000000e+04 1.016800000000000000e+04
9.979761000000000000e+06 4.140000000000000000e+02 4.830000000000000000e+02 4.260000000000000000e+02 1.716000000000000000e+04 1.050400000000000000e+04
9.979553000000000000e+06 4.100000000000000000e+02 4.670000000000000000e+02 4.230000000000000000e+02 1.739100000000000000e+04 1.082600000000000000e+04
9.979377000000000000e+06 3.920000000000000000e+02 4.180000000000000000e+02 3.980000000000000000e+02 1.765900000000000000e+04 1.117000000000000000e+04
9.979218000000000000e+06 3.640000000000000000e+02 3.910000000000000000e+02 3.750000000000000000e+02 1.789600000000000000e+04 1.147100000000000000e+04
9.979065000000000000e+06 3.470000000000000000e+02 3.640000000000000000e+02 3.690000000000000000e+02 1.809900000000000000e+04 1.177700000000000000e+04
9.978875000000000000e+06 3.570000000000000000e+02 3.670000000000000000e+02 3.310000000000000000e+02 1.831400000000000000e+04 1.210900000000000000e+04
9.978700000000000000e+06 3.610000000000000000e+02 3.840000000000000000e+02 2.980000000000000000e+02 1.850100000000000000e+04 1.241600000000000000e+04
9.978518000000000000e+06 3.670000000000000000e+02 3.690000000000000000e+02 2.810000000000000000e+02 1.870900000000000000e+04 1.268800000000000000e+04
9.978322000000000000e+06 3.970000000000000000e+02 3.730000000000000000e+02 2.690000000000000000e+02 1.888300000000000000e+04 1.300000000000000000e+04
9.978110000000000000e+06 3.890000000000000000e+02 3.680000000000000000e+02 2.980000000000000000e+02 1.907900000000000000e+04 1.327700000000000000e+04
9.977908000000000000e+06 3.910000000000000000e+02 3.940000000000000000e+02 3.240000000000000000e+02 1.922700000000000000e+04 1.358600000000000000e+04
9.977684000000000000e+06 4.220000000000000000e+02 3.830000000000000000e+02 3.390000000000000000e+02 1.941600000000000000e+04 1.389900000000000000e+04
9.977504000000000000e+06 4.180000000000000000e+02 3.780000000000000000e+02 3.340000000000000000e+02 1.961000000000000000e+04 1.420900000000000000e+04
9.977302000000000000e+06 4.280000000000000000e+02 3.630000000000000000e+02 3.270000000000000000e+02 1.982400000000000000e+04 1.451200000000000000e+04
9.977107000000000000e+06 3.870000000000000000e+02 4.060000000000000000e+02 3.220000000000000000e+02 2.002200000000000000e+04 1.482000000000000000e+04
9.976927000000000000e+06 3.830000000000000000e+02 4.020000000000000000e+02 3.330000000000000000e+02 2.019900000000000000e+04 1.511900000000000000e+04
9.976720000000000000e+06 4.050000000000000000e+02 3.880000000000000000e+02 3.540000000000000000e+02 2.037700000000000000e+04 1.539500000000000000e+04
9.976516000000000000e+06 4.260000000000000000e+02 3.840000000000000000e+02 3.290000000000000000e+02 2.058900000000000000e+04 1.569100000000000000e+04
9.976301000000000000e+06 4.280000000000000000e+02 4.030000000000000000e+02 3.280000000000000000e+02 2.078400000000000000e+04 1.596600000000000000e+04
9.976099000000000000e+06 4.130000000000000000e+02 4.020000000000000000e+02 3.500000000000000000e+02 2.098000000000000000e+04 1.624100000000000000e+04
9.975905000000000000e+06 4.000000000000000000e+02 4.070000000000000000e+02 3.730000000000000000e+02 2.115900000000000000e+04 1.652100000000000000e+04
9.975701000000000000e+06 3.960000000000000000e+02 4.150000000000000000e+02 3.810000000000000000e+02 2.135100000000000000e+04 1.681200000000000000e+04
9.975497000000000000e+06 4.000000000000000000e+02 4.080000000000000000e+02 3.650000000000000000e+02 2.157400000000000000e+04 1.709300000000000000e+04
9.975294000000000000e+06 4.200000000000000000e+02 4.050000000000000000e+02 3.340000000000000000e+02 2.179100000000000000e+04 1.737300000000000000e+04
9.975092000000000000e+06 4.170000000000000000e+02 4.180000000000000000e+02 3.060000000000000000e+02 2.201100000000000000e+04 1.764500000000000000e+04
9.974897000000000000e+06 4.190000000000000000e+02 4.230000000000000000e+02 3.030000000000000000e+02 2.220200000000000000e+04 1.792300000000000000e+04
9.974691000000000000e+06 3.920000000000000000e+02 4.260000000000000000e+02 3.270000000000000000e+02 2.240800000000000000e+04 1.821300000000000000e+04
9.974450000000000000e+06 4.460000000000000000e+02 4.270000000000000000e+02 3.180000000000000000e+02 2.260300000000000000e+04 1.848900000000000000e+04
9.974241000000000000e+06 4.480000000000000000e+02 4.290000000000000000e+02 3.240000000000000000e+02 2.280200000000000000e+04 1.875800000000000000e+04
9.974010000000000000e+06 4.510000000000000000e+02 4.480000000000000000e+02 3.400000000000000000e+02 2.299500000000000000e+04 1.903400000000000000e+04
9.973801000000000000e+06 4.530000000000000000e+02 4.420000000000000000e+02 3.410000000000000000e+02 2.320700000000000000e+04 1.931200000000000000e+04
9.973592000000000000e+06 4.570000000000000000e+02 4.420000000000000000e+02 3.220000000000000000e+02 2.343100000000000000e+04 1.959200000000000000e+04
9.973381000000000000e+06 4.280000000000000000e+02 4.700000000000000000e+02 3.320000000000000000e+02 2.363300000000000000e+04 1.988200000000000000e+04
9.973136000000000000e+06 4.650000000000000000e+02 4.760000000000000000e+02 3.240000000000000000e+02 2.384300000000000000e+04 2.015600000000000000e+04
9.972873000000000000e+06 5.060000000000000000e+02 4.490000000000000000e+02 3.500000000000000000e+02 2.406600000000000000e+04 2.042000000000000000e+04
9.972675000000000000e+06 4.590000000000000000e+02 4.550000000000000000e+02 3.810000000000000000e+02 2.427400000000000000e+04 2.072400000000000000e+04
9.972459000000000000e+06 4.430000000000000000e+02 4.520000000000000000e+02 3.890000000000000000e+02 2.450100000000000000e+04 2.099600000000000000e+04
9.972211000000000000e+06 4.650000000000000000e+02 4.530000000000000000e+02 3.610000000000000000e+02 2.475400000000000000e+04 2.129600000000000000e+04
9.971968000000000000e+06 4.780000000000000000e+02 4.420000000000000000e+02 3.510000000000000000e+02 2.500500000000000000e+04 2.158300000000000000e+04
9.971767000000000000e+06 4.620000000000000000e+02 4.360000000000000000e+02 3.320000000000000000e+02 2.524700000000000000e+04 2.187400000000000000e+04
9.971543000000000000e+06 4.510000000000000000e+02 4.260000000000000000e+02 3.320000000000000000e+02 2.549200000000000000e+04 2.213200000000000000e+04
9.971305000000000000e+06 4.600000000000000000e+02 4.590000000000000000e+02 3.220000000000000000e+02 2.569800000000000000e+04 2.241700000000000000e+04
9.971106000000000000e+06 4.460000000000000000e+02 4.600000000000000000e+02 3.100000000000000000e+02 2.592200000000000000e+04 2.270600000000000000e+04
9.970849000000000000e+06 4.820000000000000000e+02 4.670000000000000000e+02 3.080000000000000000e+02 2.613800000000000000e+04 2.299100000000000000e+04
9.970640000000000000e+06 4.720000000000000000e+02 4.510000000000000000e+02 3.130000000000000000e+02 2.636800000000000000e+04 2.328300000000000000e+04
9.970423000000000000e+06 4.510000000000000000e+02 4.620000000000000000e+02 3.230000000000000000e+02 2.658500000000000000e+04 2.355100000000000000e+04
9.970189000000000000e+06 4.690000000000000000e+02 4.510000000000000000e+02 3.210000000000000000e+02 2.681400000000000000e+04 2.383800000000000000e+04
9.969961000000000000e+06 4.770000000000000000e+02 4.460000000000000000e+02 3.140000000000000000e+02 2.704600000000000000e+04 2.414200000000000000e+04
9.969749000000000000e+06 4.510000000000000000e+02 4.490000000000000000e+02 3.280000000000000000e+02 2.726700000000000000e+04 2.443100000000000000e+04
9.969534000000000000e+06 4.390000000000000000e+02 4.210000000000000000e+02 3.330000000000000000e+02 2.751700000000000000e+04 2.472400000000000000e+04
9.969315000000000000e+06 4.350000000000000000e+02 4.120000000000000000e+02 3.360000000000000000e+02 2.774600000000000000e+04 2.500900000000000000e+04
9.969124000000000000e+06 4.330000000000000000e+02 3.900000000000000000e+02 3.230000000000000000e+02 2.797400000000000000e+04 2.530400000000000000e+04
9.968959000000000000e+06 3.790000000000000000e+02 3.990000000000000000e+02 3.080000000000000000e+02 2.819900000000000000e+04 2.558200000000000000e+04
9.968783000000000000e+06 3.640000000000000000e+02 3.870000000000000000e+02 2.770000000000000000e+02 2.843300000000000000e+04 2.587800000000000000e+04
9.968601000000000000e+06 3.390000000000000000e+02 3.930000000000000000e+02 2.570000000000000000e+02 2.865400000000000000e+04 2.613900000000000000e+04
9.968402000000000000e+06 3.310000000000000000e+02 3.730000000000000000e+02 2.740000000000000000e+02 2.886400000000000000e+04 2.641000000000000000e+04
9.968222000000000000e+06 3.620000000000000000e+02 3.490000000000000000e+02 2.470000000000000000e+02 2.906400000000000000e+04 2.669400000000000000e+04
9.968067000000000000e+06 3.290000000000000000e+02 3.530000000000000000e+02 2.240000000000000000e+02 2.927100000000000000e+04 2.695200000000000000e+04
9.967912000000000000e+06 3.080000000000000000e+02 3.350000000000000000e+02 1.910000000000000000e+02 2.949800000000000000e+04 2.723100000000000000e+04
9.967746000000000000e+06 3.190000000000000000e+02 2.960000000000000000e+02 1.820000000000000000e+02 2.970100000000000000e+04 2.750300000000000000e+04
9.967605000000000000e+06 2.930000000000000000e+02 2.990000000000000000e+02 1.710000000000000000e+02 2.987600000000000000e+04 2.774700000000000000e+04
9.967457000000000000e+06 2.850000000000000000e+02 2.990000000000000000e+02 1.460000000000000000e+02 3.005700000000000000e+04 2.800600000000000000e+04
9.967314000000000000e+06 2.820000000000000000e+02 2.820000000000000000e+02 1.380000000000000000e+02 3.022800000000000000e+04 2.822800000000000000e+04
9.967175000000000000e+06 2.630000000000000000e+02 2.740000000000000000e+02 1.500000000000000000e+02 3.038200000000000000e+04 2.840400000000000000e+04
9.967048000000000000e+06 2.610000000000000000e+02 2.570000000000000000e+02 1.410000000000000000e+02 3.053700000000000000e+04 2.859100000000000000e+04
9.966952000000000000e+06 2.280000000000000000e+02 2.380000000000000000e+02 1.220000000000000000e+02 3.070400000000000000e+04 2.875000000000000000e+04
9.966835000000000000e+06 2.290000000000000000e+02 2.210000000000000000e+02 1.070000000000000000e+02 3.085200000000000000e+04 2.890800000000000000e+04
9.966716000000000000e+06 2.440000000000000000e+02 2.100000000000000000e+02 9.500000000000000000e+01 3.097900000000000000e+04 2.904000000000000000e+04
9.966615000000000000e+06 2.280000000000000000e+02 2.150000000000000000e+02 9.800000000000000000e+01 3.108800000000000000e+04 2.916200000000000000e+04
9.966511000000000000e+06 2.130000000000000000e+02 1.950000000000000000e+02 1.110000000000000000e+02 3.121400000000000000e+04 2.927200000000000000e+04
9.966404000000000000e+06 2.140000000000000000e+02 1.780000000000000000e+02 1.040000000000000000e+02 3.134400000000000000e+04 2.938700000000000000e+04
9.966307000000000000e+06 1.990000000000000000e+02 1.790000000000000000e+02 1.000000000000000000e+02 3.145900000000000000e+04 2.950300000000000000e+04
9.966221000000000000e+06 1.800000000000000000e+02 1.780000000000000000e+02 9.500000000000000000e+01 3.157000000000000000e+04 2.960700000000000000e+04
9.966141000000000000e+06 1.620000000000000000e+02 1.700000000000000000e+02 9.900000000000000000e+01 3.167200000000000000e+04 2.973000000000000000e+04
9.966076000000000000e+06 1.360000000000000000e+02 1.580000000000000000e+02 9.400000000000000000e+01 3.178000000000000000e+04 2.983600000000000000e+04
9.966014000000000000e+06 1.280000000000000000e+02 1.370000000000000000e+02 7.100000000000000000e+01 3.189400000000000000e+04 2.996200000000000000e+04
9.965945000000000000e+06 1.290000000000000000e+02 1.210000000000000000e+02 5.900000000000000000e+01 3.199000000000000000e+04 3.005900000000000000e+04
9.965887000000000000e+06 1.280000000000000000e+02 1.190000000000000000e+02 5.300000000000000000e+01 3.205700000000000000e+04 3.015800000000000000e+04
9.965831000000000000e+06 1.170000000000000000e+02 1.170000000000000000e+02 5.100000000000000000e+01 3.212800000000000000e+04 3.023400000000000000e+04
9.965774000000000000e+06 1.180000000000000000e+02 1.060000000000000000e+02 5.800000000000000000e+01 3.218800000000000000e+04 3.030200000000000000e+04
9.965729000000000000e+06 1.000000000000000000e+02 9.600000000000000000e+01 6.700000000000000000e+01 3.225200000000000000e+04 3.037000000000000000e+04
9.965689000000000000e+06 8.800000000000000000e+01 9.300000000000000000e+01 5.500000000000000000e+01 3.231900000000000000e+04 3.043800000000000000e+04
9.965645000000000000e+06 8.400000000000000000e+01 9.500000000000000000e+01 4.300000000000000000e+01 3.237700000000000000e+04 3.050700000000000000e+04
9.965601000000000000e+06 8.000000000000000000e+01 8.200000000000000000e+01 4.600000000000000000e+01 3.243500000000000000e+04 3.056600000000000000e+04
9.965568000000000000e+06 7.300000000000000000e+01 8.000000000000000000e+01 3.500000000000000000e+01 3.248800000000000000e+04 3.061900000000000000e+04
9.965536000000000000e+06 7.000000000000000000e+01 7.700000000000000000e+01 2.900000000000000000e+01 3.253200000000000000e+04 3.067900000000000000e+04
9.965506000000000000e+06 5.700000000000000000e+01 8.400000000000000000e+01 3.500000000000000000e+01 3.256200000000000000e+04 3.072000000000000000e+04
9.965470000000000000e+06 6.100000000000000000e+01 7.900000000000000000e+01 3.500000000000000000e+01 3.259900000000000000e+04 3.076800000000000000e+04
9.965433000000000000e+06 7.000000000000000000e+01 6.700000000000000000e+01 3.000000000000000000e+01 3.264400000000000000e+04 3.080800000000000000e+04
9.965391000000000000e+06 7.400000000000000000e+01 6.000000000000000000e+01 3.300000000000000000e+01 3.268600000000000000e+04 3.085300000000000000e+04
9.965365000000000000e+06 6.500000000000000000e+01 5.200000000000000000e+01 4.100000000000000000e+01 3.272100000000000000e+04 3.089200000000000000e+04
9.965338000000000000e+06 5.900000000000000000e+01 5.300000000000000000e+01 3.900000000000000000e+01 3.275500000000000000e+04 3.092100000000000000e+04
9.965318000000000000e+06 5.300000000000000000e+01 4.900000000000000000e+01 2.700000000000000000e+01 3.279700000000000000e+04 3.097000000000000000e+04
9.965291000000000000e+06 5.500000000000000000e+01 5.000000000000000000e+01 1.700000000000000000e+01 3.283100000000000000e+04 3.100700000000000000e+04
9.965260000000000000e+06 5.700000000000000000e+01 5.200000000000000000e+01 2.200000000000000000e+01 3.285300000000000000e+04 3.104200000000000000e+04
9.965230000000000000e+06 5.500000000000000000e+01 4.800000000000000000e+01 2.800000000000000000e+01 3.288300000000000000e+04 3.107300000000000000e+04
9.965210000000000000e+06 4.600000000000000000e+01 5.200000000000000000e+01 3.000000000000000000e+01 3.290600000000000000e+04 3.110300000000000000e+04
9.965177000000000000e+06 5.700000000000000000e+01 4.600000000000000000e+01 2.600000000000000000e+01 3.293800000000000000e+04 3.113400000000000000e+04
9.965156000000000000e+06 5.500000000000000000e+01 3.600000000000000000e+01 2.700000000000000000e+01 3.297000000000000000e+04 3.116600000000000000e+04
9.965136000000000000e+06 4.800000000000000000e+01 3.900000000000000000e+01 2.800000000000000000e+01 3.299300000000000000e+04 3.119700000000000000e+04
9.965118000000000000e+06 4.400000000000000000e+01 3.900000000000000000e+01 2.200000000000000000e+01 3.302100000000000000e+04 3.122600000000000000e+04
9.965102000000000000e+06 3.600000000000000000e+01 3.700000000000000000e+01 1.900000000000000000e+01 3.305000000000000000e+04 3.126200000000000000e+04
9.965083000000000000e+06 3.500000000000000000e+01 3.300000000000000000e+01 1.800000000000000000e+01 3.307500000000000000e+04 3.129300000000000000e+04
9.965074000000000000e+06 2.900000000000000000e+01 2.900000000000000000e+01 1.300000000000000000e+01 3.309900000000000000e+04 3.132000000000000000e+04
9.965062000000000000e+06 2.500000000000000000e+01 2.600000000000000000e+01 1.300000000000000000e+01 3.311800000000000000e+04 3.134900000000000000e+04
9.965056000000000000e+06 2.300000000000000000e+01 2.200000000000000000e+01 1.100000000000000000e+01 3.313200000000000000e+04 3.136300000000000000e+04
9.965045000000000000e+06 2.400000000000000000e+01 2.200000000000000000e+01 3.000000000000000000e+00 3.315000000000000000e+04 3.138200000000000000e+04
9.965037000000000000e+06 2.200000000000000000e+01 2.000000000000000000e+01 5.000000000000000000e+00 3.316000000000000000e+04 3.139100000000000000e+04
9.965026000000000000e+06 2.100000000000000000e+01 2.200000000000000000e+01 7.000000000000000000e+00 3.316800000000000000e+04 3.140100000000000000e+04
9.965018000000000000e+06 1.800000000000000000e+01 2.200000000000000000e+01 1.200000000000000000e+01 3.317400000000000000e+04 3.140700000000000000e+04
9.965010000000000000e+06 1.900000000000000000e+01 2.200000000000000000e+01 8.000000000000000000e+00 3.318500000000000000e+04 3.141500000000000000e+04
9.964997000000000000e+06 2.200000000000000000e+01 1.800000000000000000e+01 7.000000000000000000e+00 3.320000000000000000e+04 3.142900000000000000e+04
9.964988000000000000e+06 2.200000000000000000e+01 1.600000000000000000e+01 1.100000000000000000e+01 3.320700000000000000e+04 3.143800000000000000e+04
9.964982000000000000e+06 1.900000000000000000e+01 1.800000000000000000e+01 8.000000000000000000e+00 3.321700000000000000e+04 3.144900000000000000e+04
9.964977000000000000e+06 1.500000000000000000e+01 2.100000000000000000e+01 4.000000000000000000e+00 3.322700000000000000e+04 3.146100000000000000e+04
9.964962000000000000e+06 2.300000000000000000e+01 2.300000000000000000e+01 4.000000000000000000e+00 3.323200000000000000e+04 3.146600000000000000e+04
9.964953000000000000e+06 2.300000000000000000e+01 2.400000000000000000e+01 5.000000000000000000e+00 3.323900000000000000e+04 3.147500000000000000e+04
9.964939000000000000e+06 3.100000000000000000e+01 2.000000000000000000e+01 6.000000000000000000e+00 3.324800000000000000e+04 3.147900000000000000e+04
9.964928000000000000e+06 2.600000000000000000e+01 1.600000000000000000e+01 1.500000000000000000e+01 3.325900000000000000e+04 3.149100000000000000e+04
9.964921000000000000e+06 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 3.326900000000000000e+04 3.149500000000000000e+04
9.964910000000000000e+06 1.700000000000000000e+01 2.000000000000000000e+01 1.400000000000000000e+01 3.328300000000000000e+04 3.151400000000000000e+04
9.964908000000000000e+06 1.300000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+01 3.330100000000000000e+04 3.152200000000000000e+04
9.964906000000000000e+06 6.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 3.331700000000000000e+04 3.154400000000000000e+04
9.964901000000000000e+06 8.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 3.331900000000000000e+04 3.154900000000000000e+04
9.964899000000000000e+06 6.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 3.332800000000000000e+04 3.156300000000000000e+04
9.964892000000000000e+06 8.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 3.333200000000000000e+04 3.156700000000000000e+04
9.964889000000000000e+06 5.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+00 3.333700000000000000e+04 3.157300000000000000e+04
9.964877000000000000e+06 1.400000000000000000e+01 9.000000000000000000e+00 3.000000000000000000e+00 3.334100000000000000e+04 3.157600000000000000e+04
9.964866000000000000e+06 1.800000000000000000e+01 1.100000000000000000e+01 6.000000000000000000e+00 3.334300000000000000e+04 3.157900000000000000e+04
9.964865000000000000e+06 1.000000000000000000e+01 1.200000000000000000e+01 7.000000000000000000e+00 3.335000000000000000e+04 3.158400000000000000e+04
9.964860000000000000e+06 9.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 3.335700000000000000e+04 3.158900000000000000e+04
9.964856000000000000e+06 6.000000000000000000e+00 1.000000000000000000e+01 7.000000000000000000e+00 3.336500000000000000e+04 3.159800000000000000e+04
9.964847000000000000e+06 1.200000000000000000e+01 9.000000000000000000e+00 4.000000000000000000e+00 3.337200000000000000e+04 3.160500000000000000e+04
9.964846000000000000e+06 9.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 3.337700000000000000e+04 3.161200000000000000e+04
9.964843000000000000e+06 1.000000000000000000e+01 7.000000000000000000e+00 4.000000000000000000e+00 3.338000000000000000e+04 3.161600000000000000e+04
9.964839000000000000e+06 1.100000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 3.338600000000000000e+04 3.162300000000000000e+04
9.964837000000000000e+06 1.000000000000000000e+01 8.000000000000000000e+00 2.000000000000000000e+00 3.338700000000000000e+04 3.162500000000000000e+04
9.964831000000000000e+06 1.200000000000000000e+01 7.000000000000000000e+00 3.000000000000000000e+00 3.339100000000000000e+04 3.163000000000000000e+04
9.964830000000000000e+06 9.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 3.339400000000000000e+04 3.163200000000000000e+04
9.964829000000000000e+06 7.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 3.339900000000000000e+04 3.163800000000000000e+04
9.964825000000000000e+06 7.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 3.340300000000000000e+04 3.163900000000000000e+04
