9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998058000000000000e+06 7.000000000000000000e+01 9.900000000000000000e+01 1.200000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00
9.997967000000000000e+06 1.180000000000000000e+02 1.060000000000000000e+02 2.800000000000000000e+01 2.500000000000000000e+01 0.000000000000000000e+00
9.997882000000000000e+06 1.430000000000000000e+02 9.700000000000000000e+01 6.600000000000000000e+01 5.600000000000000000e+01 0.000000000000000000e+00
9.997789000000000000e+06 1.680000000000000000e+02 1.090000000000000000e+02 8.900000000000000000e+01 8.900000000000000000e+01 0.000000000000000000e+00
9.997668000000000000e+06 1.990000000000000000e+02 1.420000000000000000e+02 1.130000000000000000e+02 1.220000000000000000e+02 0.000000000000000000e+00
9.997515000000000000e+06 2.310000000000000000e+02 1.680000000000000000e+02 1.510000000000000000e+02 1.790000000000000000e+02 0.000000000000000000e+00
9.997346000000000000e+06 2.790000000000000000e+02 1.860000000000000000e+02 1.810000000000000000e+02 2.520000000000000000e+02 0.000000000000000000e+00
9.997135000000000000e+06 3.320000000000000000e+02 2.250000000000000000e+02 2.300000000000000000e+02 3.220000000000000000e+02 0.000000000000000000e+00
9.996864000000000000e+06 4.300000000000000000e+02 2.680000000000000000e+02 2.600000000000000000e+02 4.220000000000000000e+02 0.000000000000000000e+00
9.996592000000000000e+06 4.530000000000000000e+02 3.450000000000000000e+02 3.320000000000000000e+02 5.220000000000000000e+02 0.000000000000000000e+00
9.996218000000000000e+06 5.770000000000000000e+02 3.830000000000000000e+02 3.900000000000000000e+02 6.760000000000000000e+02 0.000000000000000000e+00
9.995794000000000000e+06 6.660000000000000000e+02 4.710000000000000000e+02 4.860000000000000000e+02 8.270000000000000000e+02 0.000000000000000000e+00
9.995294000000000000e+06 8.000000000000000000e+02 5.640000000000000000e+02 5.670000000000000000e+02 1.019000000000000000e+03 0.000000000000000000e+00
9.994662000000000000e+06 9.680000000000000000e+02 6.810000000000000000e+02 6.750000000000000000e+02 1.258000000000000000e+03 0.000000000000000000e+00
9.993928000000000000e+06 1.188000000000000000e+03 8.050000000000000000e+02 7.830000000000000000e+02 1.540000000000000000e+03 0.000000000000000000e+00
9.993060000000000000e+06 1.442000000000000000e+03 9.340000000000000000e+02 9.250000000000000000e+02 1.883000000000000000e+03 0.000000000000000000e+00
9.992107000000000000e+06 1.664000000000000000e+03 1.063000000000000000e+03 1.101000000000000000e+03 2.309000000000000000e+03 0.000000000000000000e+00
9.990917000000000000e+06 1.909000000000000000e+03 1.262000000000000000e+03 1.360000000000000000e+03 2.796000000000000000e+03 0.000000000000000000e+00
9.989537000000000000e+06 2.318000000000000000e+03 1.464000000000000000e+03 1.563000000000000000e+03 3.362000000000000000e+03 0.000000000000000000e+00
9.987882000000000000e+06 2.788000000000000000e+03 1.758000000000000000e+03 1.779000000000000000e+03 4.037000000000000000e+03 0.000000000000000000e+00
9.986979000000000000e+06 2.439000000000000000e+03 2.059000000000000000e+03 2.005000000000000000e+03 4.762000000000000000e+03 0.000000000000000000e+00
9.985877000000000000e+06 2.272000000000000000e+03 2.263000000000000000e+03 1.628000000000000000e+03 6.204000000000000000e+03 1.000000000000000000e+03
9.984827000000000000e+06 2.182000000000000000e+03 2.313000000000000000e+03 1.335000000000000000e+03 7.587000000000000000e+03 2.000000000000000000e+03
9.983813000000000000e+06 2.128000000000000000e+03 2.305000000000000000e+03 1.504000000000000000e+03 8.494000000000000000e+03 2.459000000000000000e+03
9.982824000000000000e+06 2.029000000000000000e+03 2.211000000000000000e+03 1.625000000000000000e+03 9.555000000000000000e+03 2.883000000000000000e+03
9.981856000000000000e+06 1.950000000000000000e+03 2.151000000000000000e+03 1.678000000000000000e+03 1.060900000000000000e+04 3.308000000000000000e+03
9.980864000000000000e+06 1.957000000000000000e+03 2.070000000000000000e+03 1.686000000000000000e+03 1.166700000000000000e+04 3.762000000000000000e+03
9.979910000000000000e+06 1.915000000000000000e+03 2.047000000000000000e+03 1.708000000000000000e+03 1.266400000000000000e+04 4.206000000000000000e+03
9.978930000000000000e+06 1.903000000000000000e+03 1.988000000000000000e+03 1.750000000000000000e+03 1.367300000000000000e+04 4.669000000000000000e+03
9.978001000000000000e+06 1.905000000000000000e+03 1.941000000000000000e+03 1.700000000000000000e+03 1.469700000000000000e+04 5.136000000000000000e+03
