9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998054000000000000e+06 7.200000000000000000e+01 9.900000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00
9.997979000000000000e+06 1.130000000000000000e+02 1.020000000000000000e+02 2.400000000000000000e+01 2.600000000000000000e+01 0.000000000000000000e+00
9.997924000000000000e+06 1.130000000000000000e+02 1.140000000000000000e+02 3.300000000000000000e+01 6.000000000000000000e+01 9.000000000000000000e+00
9.997846000000000000e+06 1.440000000000000000e+02 1.170000000000000000e+02 4.200000000000000000e+01 9.500000000000000000e+01 2.500000000000000000e+01
9.997782000000000000e+06 1.290000000000000000e+02 1.200000000000000000e+02 6.900000000000000000e+01 1.440000000000000000e+02 4.900000000000000000e+01
9.997714000000000000e+06 1.260000000000000000e+02 1.270000000000000000e+02 7.200000000000000000e+01 2.050000000000000000e+02 8.700000000000000000e+01
9.997648000000000000e+06 1.370000000000000000e+02 1.170000000000000000e+02 5.900000000000000000e+01 2.830000000000000000e+02 1.450000000000000000e+02
9.997580000000000000e+06 1.260000000000000000e+02 1.230000000000000000e+02 6.500000000000000000e+01 3.500000000000000000e+02 2.080000000000000000e+02
9.997516000000000000e+06 1.190000000000000000e+02 1.240000000000000000e+02 6.800000000000000000e+01 4.170000000000000000e+02 2.710000000000000000e+02
9.997445000000000000e+06 1.280000000000000000e+02 1.210000000000000000e+02 5.900000000000000000e+01 4.910000000000000000e+02 3.440000000000000000e+02
9.997387000000000000e+06 1.210000000000000000e+02 1.110000000000000000e+02 5.600000000000000000e+01 5.690000000000000000e+02 4.210000000000000000e+02
9.997327000000000000e+06 1.210000000000000000e+02 1.020000000000000000e+02 6.100000000000000000e+01 6.330000000000000000e+02 4.860000000000000000e+02
9.997276000000000000e+06 1.020000000000000000e+02 1.020000000000000000e+02 6.700000000000000000e+01 6.970000000000000000e+02 5.510000000000000000e+02
9.997216000000000000e+06 1.080000000000000000e+02 9.700000000000000000e+01 6.500000000000000000e+01 7.580000000000000000e+02 6.170000000000000000e+02
9.997159000000000000e+06 1.130000000000000000e+02 1.010000000000000000e+02 4.900000000000000000e+01 8.220000000000000000e+02 6.820000000000000000e+02
9.997117000000000000e+06 9.700000000000000000e+01 1.070000000000000000e+02 4.500000000000000000e+01 8.780000000000000000e+02 7.490000000000000000e+02
9.997051000000000000e+06 1.020000000000000000e+02 1.040000000000000000e+02 5.100000000000000000e+01 9.360000000000000000e+02 8.150000000000000000e+02
9.996997000000000000e+06 1.040000000000000000e+02 9.400000000000000000e+01 6.100000000000000000e+01 9.880000000000000000e+02 8.620000000000000000e+02
9.996940000000000000e+06 1.080000000000000000e+02 9.200000000000000000e+01 5.600000000000000000e+01 1.048000000000000000e+03 9.210000000000000000e+02
9.996891000000000000e+06 1.100000000000000000e+02 8.500000000000000000e+01 5.300000000000000000e+01 1.105000000000000000e+03 9.750000000000000000e+02
9.996850000000000000e+06 9.000000000000000000e+01 8.700000000000000000e+01 5.300000000000000000e+01 1.164000000000000000e+03 1.029000000000000000e+03
9.996794000000000000e+06 9.900000000000000000e+01 9.800000000000000000e+01 4.300000000000000000e+01 1.210000000000000000e+03 1.086000000000000000e+03
9.996743000000000000e+06 1.010000000000000000e+02 1.020000000000000000e+02 3.800000000000000000e+01 1.260000000000000000e+03 1.137000000000000000e+03
9.996693000000000000e+06 8.700000000000000000e+01 9.300000000000000000e+01 5.000000000000000000e+01 1.321000000000000000e+03 1.193000000000000000e+03
9.996652000000000000e+06 9.200000000000000000e+01 8.500000000000000000e+01 4.700000000000000000e+01 1.368000000000000000e+03 1.247000000000000000e+03
9.996609000000000000e+06 9.000000000000000000e+01 8.000000000000000000e+01 3.100000000000000000e+01 1.434000000000000000e+03 1.312000000000000000e+03
9.996565000000000000e+06 8.200000000000000000e+01 8.000000000000000000e+01 4.500000000000000000e+01 1.472000000000000000e+03 1.353000000000000000e+03
9.996525000000000000e+06 8.300000000000000000e+01 7.800000000000000000e+01 4.300000000000000000e+01 1.515000000000000000e+03 1.403000000000000000e+03
9.996493000000000000e+06 7.000000000000000000e+01 7.200000000000000000e+01 4.400000000000000000e+01 1.565000000000000000e+03 1.442000000000000000e+03
9.996451000000000000e+06 6.900000000000000000e+01 6.800000000000000000e+01 4.300000000000000000e+01 1.613000000000000000e+03 1.490000000000000000e+03
9.996412000000000000e+06 7.600000000000000000e+01 6.100000000000000000e+01 4.400000000000000000e+01 1.651000000000000000e+03 1.537000000000000000e+03
