9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998055000000000000e+06 7.100000000000000000e+01 1.070000000000000000e+02 8.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00
9.997984000000000000e+06 1.050000000000000000e+02 1.020000000000000000e+02 3.200000000000000000e+01 2.100000000000000000e+01 0.000000000000000000e+00
9.997887000000000000e+06 1.430000000000000000e+02 1.040000000000000000e+02 6.400000000000000000e+01 4.600000000000000000e+01 0.000000000000000000e+00
9.997784000000000000e+06 1.690000000000000000e+02 1.150000000000000000e+02 9.000000000000000000e+01 8.600000000000000000e+01 0.000000000000000000e+00
9.997673000000000000e+06 1.900000000000000000e+02 1.330000000000000000e+02 1.170000000000000000e+02 1.310000000000000000e+02 0.000000000000000000e+00
9.997532000000000000e+06 2.380000000000000000e+02 1.470000000000000000e+02 1.440000000000000000e+02 1.830000000000000000e+02 0.000000000000000000e+00
9.997370000000000000e+06 2.790000000000000000e+02 1.730000000000000000e+02 1.860000000000000000e+02 2.360000000000000000e+02 0.000000000000000000e+00
9.997172000000000000e+06 3.360000000000000000e+02 2.070000000000000000e+02 2.090000000000000000e+02 3.200000000000000000e+02 0.000000000000000000e+00
9.996928000000000000e+06 4.100000000000000000e+02 2.400000000000000000e+02 2.650000000000000000e+02 4.010000000000000000e+02 0.000000000000000000e+00
9.996667000000000000e+06 4.800000000000000000e+02 2.900000000000000000e+02 3.090000000000000000e+02 4.980000000000000000e+02 0.000000000000000000e+00
9.996306000000000000e+06 5.730000000000000000e+02 3.700000000000000000e+02 3.800000000000000000e+02 6.150000000000000000e+02 0.000000000000000000e+00
9.995893000000000000e+06 6.980000000000000000e+02 4.070000000000000000e+02 4.600000000000000000e+02 7.860000000000000000e+02 0.000000000000000000e+00
9.995418000000000000e+06 8.340000000000000000e+02 4.940000000000000000e+02 5.100000000000000000e+02 9.880000000000000000e+02 0.000000000000000000e+00
9.994903000000000000e+06 9.180000000000000000e+02 6.330000000000000000e+02 5.980000000000000000e+02 1.192000000000000000e+03 0.000000000000000000e+00
9.994222000000000000e+06 1.116000000000000000e+03 7.380000000000000000e+02 7.180000000000000000e+02 1.450000000000000000e+03 0.000000000000000000e+00
9.993421000000000000e+06 1.318000000000000000e+03 8.830000000000000000e+02 8.910000000000000000e+02 1.731000000000000000e+03 0.000000000000000000e+00
