9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998053000000000000e+06 7.600000000000000000e+01 1.060000000000000000e+02 5.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00
9.997976000000000000e+06 1.040000000000000000e+02 1.090000000000000000e+02 3.000000000000000000e+01 2.500000000000000000e+01 0.000000000000000000e+00
9.997883000000000000e+06 1.360000000000000000e+02 1.190000000000000000e+02 5.600000000000000000e+01 5.000000000000000000e+01 0.000000000000000000e+00
9.997776000000000000e+06 1.770000000000000000e+02 1.240000000000000000e+02 8.100000000000000000e+01 8.600000000000000000e+01 0.000000000000000000e+00
9.997632000000000000e+06 2.240000000000000000e+02 1.480000000000000000e+02 1.160000000000000000e+02 1.240000000000000000e+02 0.000000000000000000e+00
9.997484000000000000e+06 2.450000000000000000e+02 1.820000000000000000e+02 1.630000000000000000e+02 1.700000000000000000e+02 0.000000000000000000e+00
9.997300000000000000e+06 3.050000000000000000e+02 1.990000000000000000e+02 1.940000000000000000e+02 2.460000000000000000e+02 0.000000000000000000e+00
9.997074000000000000e+06 3.820000000000000000e+02 2.300000000000000000e+02 2.210000000000000000e+02 3.370000000000000000e+02 0.000000000000000000e+00
9.996835000000000000e+06 4.310000000000000000e+02 2.620000000000000000e+02 2.870000000000000000e+02 4.290000000000000000e+02 0.000000000000000000e+00
9.996543000000000000e+06 4.990000000000000000e+02 3.320000000000000000e+02 3.440000000000000000e+02 5.260000000000000000e+02 0.000000000000000000e+00
9.996164000000000000e+06 5.990000000000000000e+02 4.010000000000000000e+02 4.130000000000000000e+02 6.670000000000000000e+02 0.000000000000000000e+00
9.995739000000000000e+06 7.200000000000000000e+02 4.680000000000000000e+02 4.720000000000000000e+02 8.450000000000000000e+02 0.000000000000000000e+00
9.995202000000000000e+06 8.930000000000000000e+02 5.520000000000000000e+02 5.340000000000000000e+02 1.063000000000000000e+03 0.000000000000000000e+00
9.994614000000000000e+06 1.014000000000000000e+03 6.570000000000000000e+02 6.680000000000000000e+02 1.291000000000000000e+03 0.000000000000000000e+00
9.993876000000000000e+06 1.214000000000000000e+03 7.890000000000000000e+02 7.930000000000000000e+02 1.572000000000000000e+03 0.000000000000000000e+00
9.993026000000000000e+06 1.434000000000000000e+03 9.300000000000000000e+02 9.350000000000000000e+02 1.919000000000000000e+03 0.000000000000000000e+00
9.992028000000000000e+06 1.679000000000000000e+03 1.116000000000000000e+03 1.112000000000000000e+03 2.309000000000000000e+03 0.000000000000000000e+00
9.990823000000000000e+06 2.018000000000000000e+03 1.318000000000000000e+03 1.295000000000000000e+03 2.790000000000000000e+03 0.000000000000000000e+00
9.989344000000000000e+06 2.396000000000000000e+03 1.583000000000000000e+03 1.563000000000000000e+03 3.358000000000000000e+03 0.000000000000000000e+00
9.987632000000000000e+06 2.847000000000000000e+03 1.889000000000000000e+03 1.891000000000000000e+03 3.985000000000000000e+03 0.000000000000000000e+00
9.986714000000000000e+06 2.529000000000000000e+03 2.091000000000000000e+03 2.131000000000000000e+03 4.779000000000000000e+03 0.000000000000000000e+00
9.985768000000000000e+06 2.284000000000000000e+03 2.218000000000000000e+03 1.692000000000000000e+03 6.282000000000000000e+03 1.000000000000000000e+03
9.984896000000000000e+06 2.008000000000000000e+03 2.266000000000000000e+03 1.434000000000000000e+03 7.640000000000000000e+03 2.000000000000000000e+03
9.984041000000000000e+06 1.822000000000000000e+03 2.186000000000000000e+03 1.564000000000000000e+03 8.631000000000000000e+03 2.500000000000000000e+03
9.983187000000000000e+06 1.741000000000000000e+03 2.063000000000000000e+03 1.584000000000000000e+03 9.669000000000000000e+03 2.925000000000000000e+03
9.982306000000000000e+06 1.763000000000000000e+03 1.965000000000000000e+03 1.549000000000000000e+03 1.066100000000000000e+04 3.364000000000000000e+03
9.981464000000000000e+06 1.744000000000000000e+03 1.888000000000000000e+03 1.522000000000000000e+03 1.162600000000000000e+04 3.784000000000000000e+03
9.980621000000000000e+06 1.699000000000000000e+03 1.825000000000000000e+03 1.557000000000000000e+03 1.254200000000000000e+04 4.217000000000000000e+03
9.979803000000000000e+06 1.709000000000000000e+03 1.753000000000000000e+03 1.541000000000000000e+03 1.343800000000000000e+04 4.649000000000000000e+03
9.979066000000000000e+06 1.597000000000000000e+03 1.707000000000000000e+03 1.493000000000000000e+03 1.438100000000000000e+04 5.105000000000000000e+03
9.978305000000000000e+06 1.581000000000000000e+03 1.685000000000000000e+03 1.456000000000000000e+03 1.521700000000000000e+04 5.566000000000000000e+03
9.977571000000000000e+06 1.569000000000000000e+03 1.628000000000000000e+03 1.375000000000000000e+03 1.610100000000000000e+04 6.024000000000000000e+03
9.976859000000000000e+06 1.493000000000000000e+03 1.596000000000000000e+03 1.390000000000000000e+03 1.690600000000000000e+04 6.448000000000000000e+03
9.976147000000000000e+06 1.474000000000000000e+03 1.536000000000000000e+03 1.362000000000000000e+03 1.772500000000000000e+04 6.873000000000000000e+03
9.975493000000000000e+06 1.412000000000000000e+03 1.530000000000000000e+03 1.346000000000000000e+03 1.846300000000000000e+04 7.302000000000000000e+03
9.974807000000000000e+06 1.449000000000000000e+03 1.453000000000000000e+03 1.312000000000000000e+03 1.922300000000000000e+04 7.736000000000000000e+03
9.974131000000000000e+06 1.388000000000000000e+03 1.458000000000000000e+03 1.324000000000000000e+03 1.994300000000000000e+04 8.151000000000000000e+03
9.973453000000000000e+06 1.392000000000000000e+03 1.410000000000000000e+03 1.306000000000000000e+03 2.068300000000000000e+04 8.570000000000000000e+03
9.972841000000000000e+06 1.315000000000000000e+03 1.410000000000000000e+03 1.284000000000000000e+03 2.139400000000000000e+04 9.012000000000000000e+03
9.972186000000000000e+06 1.321000000000000000e+03 1.389000000000000000e+03 1.265000000000000000e+03 2.208300000000000000e+04 9.461000000000000000e+03
9.971578000000000000e+06 1.289000000000000000e+03 1.353000000000000000e+03 1.264000000000000000e+03 2.276000000000000000e+04 9.860000000000000000e+03
9.970968000000000000e+06 1.216000000000000000e+03 1.351000000000000000e+03 1.261000000000000000e+03 2.344800000000000000e+04 1.027000000000000000e+04
9.970324000000000000e+06 1.252000000000000000e+03 1.291000000000000000e+03 1.240000000000000000e+03 2.413700000000000000e+04 1.069100000000000000e+04
9.969767000000000000e+06 1.178000000000000000e+03 1.313000000000000000e+03 1.211000000000000000e+03 2.477500000000000000e+04 1.109600000000000000e+04
9.969145000000000000e+06 1.216000000000000000e+03 1.258000000000000000e+03 1.174000000000000000e+03 2.545100000000000000e+04 1.148900000000000000e+04
9.968569000000000000e+06 1.222000000000000000e+03 1.215000000000000000e+03 1.123000000000000000e+03 2.611500000000000000e+04 1.189000000000000000e+04
9.968025000000000000e+06 1.140000000000000000e+03 1.228000000000000000e+03 1.111000000000000000e+03 2.674000000000000000e+04 1.228100000000000000e+04
9.967467000000000000e+06 1.103000000000000000e+03 1.200000000000000000e+03 1.111000000000000000e+03 2.736300000000000000e+04 1.269100000000000000e+04
9.966933000000000000e+06 1.129000000000000000e+03 1.125000000000000000e+03 1.104000000000000000e+03 2.795300000000000000e+04 1.308500000000000000e+04
9.966432000000000000e+06 1.044000000000000000e+03 1.095000000000000000e+03 1.112000000000000000e+03 2.856100000000000000e+04 1.346900000000000000e+04
9.965888000000000000e+06 1.063000000000000000e+03 1.077000000000000000e+03 1.101000000000000000e+03 2.911500000000000000e+04 1.385800000000000000e+04
9.965295000000000000e+06 1.119000000000000000e+03 1.058000000000000000e+03 1.070000000000000000e+03 2.970200000000000000e+04 1.424900000000000000e+04
9.964741000000000000e+06 1.130000000000000000e+03 1.095000000000000000e+03 1.038000000000000000e+03 3.024000000000000000e+04 1.465200000000000000e+04
