9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998101000000000000e+06 3.200000000000000000e+01 9.700000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00
9.998062000000000000e+06 5.800000000000000000e+01 9.000000000000000000e+01 9.000000000000000000e+00 2.500000000000000000e+01 0.000000000000000000e+00
9.998023000000000000e+06 7.400000000000000000e+01 7.100000000000000000e+01 2.400000000000000000e+01 5.200000000000000000e+01 0.000000000000000000e+00
9.997986000000000000e+06 8.100000000000000000e+01 6.700000000000000000e+01 3.900000000000000000e+01 7.100000000000000000e+01 0.000000000000000000e+00
9.997949000000000000e+06 8.100000000000000000e+01 6.400000000000000000e+01 5.300000000000000000e+01 9.700000000000000000e+01 0.000000000000000000e+00
9.997910000000000000e+06 7.800000000000000000e+01 6.900000000000000000e+01 6.900000000000000000e+01 1.180000000000000000e+02 0.000000000000000000e+00
9.997869000000000000e+06 7.900000000000000000e+01 6.700000000000000000e+01 7.700000000000000000e+01 1.520000000000000000e+02 0.000000000000000000e+00
9.997827000000000000e+06 8.000000000000000000e+01 7.400000000000000000e+01 7.700000000000000000e+01 1.860000000000000000e+02 0.000000000000000000e+00
9.997783000000000000e+06 7.800000000000000000e+01 8.300000000000000000e+01 7.400000000000000000e+01 2.260000000000000000e+02 0.000000000000000000e+00
9.997741000000000000e+06 7.700000000000000000e+01 9.100000000000000000e+01 7.500000000000000000e+01 2.600000000000000000e+02 0.000000000000000000e+00
9.997687000000000000e+06 9.000000000000000000e+01 8.900000000000000000e+01 7.600000000000000000e+01 3.020000000000000000e+02 0.000000000000000000e+00
9.997640000000000000e+06 9.100000000000000000e+01 8.800000000000000000e+01 8.200000000000000000e+01 3.430000000000000000e+02 0.000000000000000000e+00
9.997587000000000000e+06 9.700000000000000000e+01 8.100000000000000000e+01 8.700000000000000000e+01 3.920000000000000000e+02 0.000000000000000000e+00
9.997546000000000000e+06 9.600000000000000000e+01 7.200000000000000000e+01 9.800000000000000000e+01 4.320000000000000000e+02 0.000000000000000000e+00
9.997498000000000000e+06 9.100000000000000000e+01 7.600000000000000000e+01 1.060000000000000000e+02 4.730000000000000000e+02 0.000000000000000000e+00
