9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998120000000000000e+06 2.000000000000000000e+01 9.400000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00
9.998108000000000000e+06 1.700000000000000000e+01 8.900000000000000000e+01 5.000000000000000000e+00 2.500000000000000000e+01 0.000000000000000000e+00
9.998094000000000000e+06 2.200000000000000000e+01 6.700000000000000000e+01 1.000000000000000000e+01 5.100000000000000000e+01 0.000000000000000000e+00
9.998084000000000000e+06 2.300000000000000000e+01 5.600000000000000000e+01 1.300000000000000000e+01 6.800000000000000000e+01 0.000000000000000000e+00
9.998074000000000000e+06 2.000000000000000000e+01 3.900000000000000000e+01 1.900000000000000000e+01 9.200000000000000000e+01 0.000000000000000000e+00
9.998068000000000000e+06 2.000000000000000000e+01 2.900000000000000000e+01 1.700000000000000000e+01 1.100000000000000000e+02 0.000000000000000000e+00
9.998059000000000000e+06 1.600000000000000000e+01 2.200000000000000000e+01 2.200000000000000000e+01 1.250000000000000000e+02 0.000000000000000000e+00
9.998052000000000000e+06 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 1.380000000000000000e+02 0.000000000000000000e+00
9.998046000000000000e+06 1.100000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 1.500000000000000000e+02 0.000000000000000000e+00
9.998038000000000000e+06 1.400000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.580000000000000000e+02 0.000000000000000000e+00
9.998034000000000000e+06 1.000000000000000000e+01 1.700000000000000000e+01 2.000000000000000000e+01 1.630000000000000000e+02 0.000000000000000000e+00
9.998031000000000000e+06 9.000000000000000000e+00 1.600000000000000000e+01 1.700000000000000000e+01 1.710000000000000000e+02 0.000000000000000000e+00
9.998025000000000000e+06 7.000000000000000000e+00 1.900000000000000000e+01 1.300000000000000000e+01 1.800000000000000000e+02 0.000000000000000000e+00
9.998023000000000000e+06 8.000000000000000000e+00 1.300000000000000000e+01 1.100000000000000000e+01 1.890000000000000000e+02 0.000000000000000000e+00
9.998022000000000000e+06 3.000000000000000000e+00 1.300000000000000000e+01 8.000000000000000000e+00 1.980000000000000000e+02 0.000000000000000000e+00
9.998022000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 2.030000000000000000e+02 0.000000000000000000e+00
9.998017000000000000e+06 4.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 2.090000000000000000e+02 0.000000000000000000e+00
9.998015000000000000e+06 4.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 2.140000000000000000e+02 0.000000000000000000e+00
9.998015000000000000e+06 4.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 2.190000000000000000e+02 0.000000000000000000e+00
9.998014000000000000e+06 4.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 2.210000000000000000e+02 0.000000000000000000e+00
9.998012000000000000e+06 3.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 2.240000000000000000e+02 0.000000000000000000e+00
9.998011000000000000e+06 3.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 2.250000000000000000e+02 0.000000000000000000e+00
9.998011000000000000e+06 3.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 2.260000000000000000e+02 0.000000000000000000e+00
9.998011000000000000e+06 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 2.280000000000000000e+02 0.000000000000000000e+00
9.998010000000000000e+06 3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.300000000000000000e+02 0.000000000000000000e+00
9.998010000000000000e+06 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 2.300000000000000000e+02 0.000000000000000000e+00
9.998009000000000000e+06 1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 2.300000000000000000e+02 0.000000000000000000e+00
9.998009000000000000e+06 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 2.310000000000000000e+02 0.000000000000000000e+00
