9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998064000000000000e+06 6.300000000000000000e+01 9.600000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00
9.998009000000000000e+06 9.400000000000000000e+01 9.000000000000000000e+01 2.600000000000000000e+01 2.500000000000000000e+01 0.000000000000000000e+00
9.997958000000000000e+06 1.050000000000000000e+02 8.300000000000000000e+01 3.500000000000000000e+01 6.300000000000000000e+01 1.100000000000000000e+01
9.997917000000000000e+06 1.020000000000000000e+02 8.800000000000000000e+01 4.100000000000000000e+01 9.600000000000000000e+01 2.600000000000000000e+01
9.997870000000000000e+06 9.800000000000000000e+01 9.000000000000000000e+01 4.400000000000000000e+01 1.420000000000000000e+02 5.500000000000000000e+01
9.997828000000000000e+06 9.300000000000000000e+01 9.000000000000000000e+01 4.500000000000000000e+01 1.880000000000000000e+02 9.000000000000000000e+01
9.997797000000000000e+06 7.300000000000000000e+01 9.000000000000000000e+01 4.600000000000000000e+01 2.380000000000000000e+02 1.290000000000000000e+02
9.997741000000000000e+06 8.500000000000000000e+01 9.100000000000000000e+01 4.100000000000000000e+01 2.860000000000000000e+02 1.780000000000000000e+02
9.997702000000000000e+06 8.800000000000000000e+01 9.300000000000000000e+01 3.600000000000000000e+01 3.250000000000000000e+02 2.240000000000000000e+02
9.997666000000000000e+06 8.100000000000000000e+01 8.900000000000000000e+01 3.800000000000000000e+01 3.700000000000000000e+02 2.650000000000000000e+02
9.997637000000000000e+06 7.100000000000000000e+01 8.000000000000000000e+01 3.800000000000000000e+01 4.180000000000000000e+02 3.120000000000000000e+02
9.997613000000000000e+06 6.100000000000000000e+01 6.900000000000000000e+01 3.600000000000000000e+01 4.650000000000000000e+02 3.600000000000000000e+02
9.997586000000000000e+06 5.300000000000000000e+01 6.700000000000000000e+01 3.700000000000000000e+01 5.010000000000000000e+02 3.990000000000000000e+02
9.997555000000000000e+06 5.400000000000000000e+01 6.700000000000000000e+01 2.900000000000000000e+01 5.390000000000000000e+02 4.400000000000000000e+02
9.997525000000000000e+06 5.600000000000000000e+01 5.900000000000000000e+01 2.700000000000000000e+01 5.770000000000000000e+02 4.780000000000000000e+02
9.997497000000000000e+06 5.500000000000000000e+01 5.200000000000000000e+01 3.300000000000000000e+01 6.070000000000000000e+02 5.100000000000000000e+02
9.997476000000000000e+06 4.400000000000000000e+01 5.800000000000000000e+01 2.200000000000000000e+01 6.440000000000000000e+02 5.510000000000000000e+02
9.997445000000000000e+06 4.400000000000000000e+01 5.500000000000000000e+01 2.600000000000000000e+01 6.740000000000000000e+02 5.840000000000000000e+02
9.997411000000000000e+06 6.400000000000000000e+01 4.500000000000000000e+01 2.000000000000000000e+01 7.040000000000000000e+02 6.130000000000000000e+02
