9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998056000000000000e+06 7.000000000000000000e+01 1.030000000000000000e+02 1.000000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00
9.997977000000000000e+06 1.130000000000000000e+02 1.010000000000000000e+02 3.000000000000000000e+01 2.300000000000000000e+01 0.000000000000000000e+00
9.997891000000000000e+06 1.530000000000000000e+02 9.700000000000000000e+01 5.300000000000000000e+01 5.000000000000000000e+01 0.000000000000000000e+00
9.997799000000000000e+06 1.600000000000000000e+02 1.130000000000000000e+02 8.400000000000000000e+01 8.800000000000000000e+01 0.000000000000000000e+00
9.997687000000000000e+06 1.790000000000000000e+02 1.350000000000000000e+02 1.160000000000000000e+02 1.270000000000000000e+02 0.000000000000000000e+00
9.997566000000000000e+06 2.040000000000000000e+02 1.460000000000000000e+02 1.450000000000000000e+02 1.830000000000000000e+02 0.000000000000000000e+00
9.997395000000000000e+06 2.750000000000000000e+02 1.730000000000000000e+02 1.720000000000000000e+02 2.290000000000000000e+02 0.000000000000000000e+00
9.997220000000000000e+06 3.090000000000000000e+02 2.080000000000000000e+02 2.050000000000000000e+02 3.020000000000000000e+02 0.000000000000000000e+00
9.996994000000000000e+06 3.660000000000000000e+02 2.540000000000000000e+02 2.550000000000000000e+02 3.750000000000000000e+02 0.000000000000000000e+00
9.996720000000000000e+06 4.440000000000000000e+02 2.830000000000000000e+02 2.930000000000000000e+02 5.040000000000000000e+02 0.000000000000000000e+00
9.996383000000000000e+06 5.610000000000000000e+02 3.410000000000000000e+02 3.440000000000000000e+02 6.150000000000000000e+02 0.000000000000000000e+00
9.996036000000000000e+06 6.110000000000000000e+02 4.150000000000000000e+02 4.230000000000000000e+02 7.590000000000000000e+02 0.000000000000000000e+00
9.995574000000000000e+06 7.370000000000000000e+02 4.860000000000000000e+02 5.120000000000000000e+02 9.350000000000000000e+02 0.000000000000000000e+00
9.995062000000000000e+06 8.790000000000000000e+02 5.570000000000000000e+02 5.970000000000000000e+02 1.149000000000000000e+03 0.000000000000000000e+00
